Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:19:00+01:00,98.18,98.18,98.18,98.18,0,0,0
2019-12-18 09:47:00+01:00,98.84,98.84,98.84,98.84,0,0,0
2019-12-18 09:53:00+01:00,98.95,98.95,98.95,98.95,0,0,0
2019-12-18 10:10:00+01:00,98.82,98.82,98.82,98.82,0,0,0
2019-12-18 11:46:00+01:00,98.61,98.61,98.61,98.61,0,0,0
2019-12-18 12:28:00+01:00,98.7,98.7,98.7,98.7,0,0,0
2019-12-18 12:59:00+01:00,98.45,98.45,98.45,98.45,0,0,0
2019-12-18 13:04:00+01:00,98.52,98.52,98.52,98.52,0,0,0
2019-12-18 15:28:00+01:00,98.53,98.53,98.53,98.53,0,0,0
2019-12-18 16:38:00+01:00,98.28,98.28,98.28,98.28,0,0,0
2019-12-18 17:16:00+01:00,98.27,98.27,98.27,98.27,0,0,0
2019-12-19 08:19:00+01:00,98.03,98.03,98.03,98.03,0,0,0
2019-12-19 09:36:00+01:00,98.37,98.37,98.37,98.37,0,0,0
2019-12-19 10:30:00+01:00,98.31,98.31,98.31,98.31,0,0,0
2019-12-19 12:55:00+01:00,98.33,98.33,98.33,98.33,0,0,0
2019-12-19 14:24:00+01:00,98.1,98.1,98.1,98.1,0,0,0
2019-12-19 15:22:00+01:00,98.38,98.38,98.38,98.38,0,0,0
2019-12-19 16:11:00+01:00,98.36,98.36,98.36,98.36,0,0,0
2019-12-19 17:08:00+01:00,98.15,98.15,98.15,98.15,0,0,0
2019-12-19 17:29:00+01:00,98.31,98.31,98.31,98.31,0,0,0
2019-12-19 17:51:00+01:00,98.11,98.11,98.11,98.11,0,0,0
2019-12-19 17:56:00+01:00,98.11,98.11,98.11,98.11,0,0,0
2019-12-19 18:01:00+01:00,98.11,98.11,98.11,98.11,0,0,0
2019-12-19 18:43:00+01:00,98.11,98.11,98.11,98.11,0,0,0
2019-12-19 19:22:00+01:00,98.07,98.07,98.07,98.07,0,0,0
2019-12-19 19:29:00+01:00,98.07,98.07,98.07,98.07,0,0,0
2019-12-20 08:17:00+01:00,98.09,98.09,98.09,98.09,0,0,0
2019-12-20 09:33:00+01:00,98.64,98.64,98.64,98.64,0,0,0
2019-12-20 09:53:00+01:00,98.93,98.93,98.93,98.93,0,0,0
2019-12-20 10:41:00+01:00,98.69,98.69,98.69,98.69,0,0,0
2019-12-20 13:15:00+01:00,99.24,99.24,99.24,99.24,0,0,0
2019-12-20 14:05:00+01:00,99.12,99.12,99.12,99.12,0,0,0
2019-12-20 14:54:00+01:00,99.16,99.16,99.16,99.16,0,0,0
2019-12-20 16:35:00+01:00,99.57,99.57,99.57,99.57,0,0,0
2019-12-20 17:32:00+01:00,99.31,99.31,99.31,99.31,0,0,0
2019-12-20 17:49:00+01:00,99.28,99.28,99.28,99.28,0,0,0
2019-12-20 19:02:00+01:00,99.43,99.43,99.43,99.43,0,0,0
2019-12-20 19:29:00+01:00,99.43,99.43,99.43,99.43,0,0,0
2019-12-23 09:06:00+01:00,99.53,99.53,99.53,99.53,0,0,0
2019-12-23 14:26:00+01:00,99.33,99.33,99.33,99.33,0,0,0
2019-12-23 18:39:00+01:00,99.12,99.12,99.12,99.12,0,0,0
