Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:38:00+01:00,15.19,15.19,15.19,15.19,0,0,0
2019-12-18 11:40:00+01:00,15.19,15.19,15.19,15.19,250,0,0
2019-12-18 11:41:00+01:00,15.19,15.19,15.19,15.19,250,0,0
2019-12-18 12:03:00+01:00,15.19,15.22,15.19,15.22,2050,0,0
2019-12-18 13:42:00+01:00,15.17,15.17,15.17,15.17,250,0,0
2019-12-18 16:39:00+01:00,15.17,15.17,15.17,15.17,4000,0,0
2019-12-18 16:57:00+01:00,15.17,15.17,15.17,15.17,0,0,0
2019-12-19 10:06:00+01:00,15.13,15.13,15.13,15.13,0,0,0
2019-12-19 10:21:00+01:00,15.13,15.13,15.13,15.13,200,0,0
2019-12-19 10:22:00+01:00,15.13,15.13,15.13,15.13,220,0,0
2019-12-19 12:09:00+01:00,15.16,15.17,15.16,15.17,9990,0,0
2019-12-19 12:14:00+01:00,15.16,15.16,15.16,15.16,1350,0,0
2019-12-19 12:17:00+01:00,15.15,15.15,15.15,15.15,2050,0,0
2019-12-19 17:20:00+01:00,15.08,15.08,15.08,15.08,900,0,0
2019-12-20 09:38:00+01:00,15.1,15.1,15.1,15.1,0,0,0
2019-12-20 10:57:00+01:00,15.09,15.09,15.09,15.09,0,0,0
2019-12-20 11:27:00+01:00,15.12,15.12,15.09,15.09,1770,0,0
2019-12-20 11:57:00+01:00,15.11,15.11,15.11,15.11,150,0,0
2019-12-20 12:18:00+01:00,15.12,15.12,15.12,15.12,1725,0,0
2019-12-20 15:54:00+01:00,15.09,15.09,15.09,15.09,0,0,0
2019-12-20 16:16:00+01:00,15.1,15.1,15.1,15.1,330,0,0
2019-12-23 09:46:00+01:00,15.02,15.02,15.02,15.02,0,0,0
2019-12-23 11:53:00+01:00,15.04,15.04,15.04,15.04,0,0,0
2019-12-23 11:55:00+01:00,15.01,15.04,15.01,15.04,7640,0,0
2019-12-23 12:38:00+01:00,15.03,15.03,15.03,15.03,0,0,0
2019-12-23 13:54:00+01:00,15.02,15.02,15.02,15.02,0,0,0
2019-12-23 14:43:00+01:00,15.01,15.01,15.01,15.01,2045,0,0
