Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:00:00+01:00,41.43,41.43,41.43,41.43,127,0,0
2019-12-19 11:11:00+01:00,41.31,41.31,41.31,41.31,0,0,0
2019-12-19 11:43:00+01:00,41.28,41.28,41.28,41.28,110,0,0
2019-12-19 13:48:00+01:00,41.17,41.17,41.17,41.17,500,0,0
2019-12-19 16:37:00+01:00,41.12,41.12,41.11,41.11,3449,0,0
2019-12-19 17:25:00+01:00,41.2,41.21,41.2,41.21,25720,0,0
2019-12-20 14:53:00+01:00,41.47,41.47,41.47,41.47,0,0,0
2019-12-20 16:39:00+01:00,41.56,41.56,41.56,41.56,0,0,0
2019-12-23 09:00:00+01:00,41.6,41.6,41.6,41.6,87,0,0
2019-12-23 09:07:00+01:00,41.6,41.6,41.6,41.6,876,0,0
2019-12-23 11:40:00+01:00,41.58,41.58,41.58,41.58,1000,0,0
