Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 10:45:00+01:00,262.43,262.43,262.43,262.43,0,0,0
2019-12-18 11:10:00+01:00,262.55,262.55,262.55,262.55,5,0,0
2019-12-18 13:41:00+01:00,261.93,261.93,261.93,261.93,1,0,0
2019-12-18 14:07:00+01:00,261.6,261.6,261.6,261.6,24,0,0
2019-12-18 14:36:00+01:00,262.03,262.03,262.03,262.03,9,0,0
2019-12-18 15:16:00+01:00,261.65,261.69,261.65,261.69,131,0,0
2019-12-18 15:34:00+01:00,261.15,261.15,261.15,261.15,26,0,0
2019-12-18 16:18:00+01:00,260.95,260.95,260.95,260.95,4,0,0
2019-12-18 17:20:00+01:00,260.12,260.15,260.12,260.12,40,0,0
2019-12-19 11:35:00+01:00,258.78,258.82,258.78,258.82,0,0,0
2019-12-19 12:42:00+01:00,258.2,258.2,258.2,258.2,30,0,0
2019-12-19 13:06:00+01:00,258.36,258.4,258.36,258.4,125,0,0
2019-12-19 13:31:00+01:00,258.03,258.03,258.03,258.03,10,0,0
2019-12-19 13:56:00+01:00,258.27,258.27,258.27,258.27,14,0,0
2019-12-19 14:40:00+01:00,258.45,258.45,258.45,258.45,7,0,0
2019-12-19 14:57:00+01:00,258.77,258.77,258.77,258.77,18,0,0
2019-12-19 15:39:00+01:00,258.65,258.65,258.65,258.65,20,0,0
2019-12-19 16:38:00+01:00,258.24,259.18,258.24,258.24,84,0,0
2019-12-20 12:54:00+01:00,259.05,259.1,259.05,259.1,0,0,0
2019-12-20 14:00:00+01:00,258.5,258.5,258.5,258.5,12,0,0
2019-12-20 14:10:00+01:00,258.84,258.87,258.84,258.87,188,0,0
2019-12-20 16:11:00+01:00,259.07,259.07,259.07,259.07,16,0,0
2019-12-20 17:20:00+01:00,259.47,259.47,259.3,259.3,46,0,0
2019-12-23 09:31:00+01:00,259.93,259.93,259.93,259.93,0,0,0
2019-12-23 12:56:00+01:00,259.15,259.15,259.15,259.15,16,0,0
2019-12-23 13:53:00+01:00,259.5,259.5,259.5,259.5,33,0,0
2019-12-23 15:19:00+01:00,258.85,258.85,258.85,258.85,55,0,0
2019-12-23 16:02:00+01:00,259.04,259.04,258.91,258.91,29,0,0
