Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:05:00+01:00,239.6,239.6,239.6,239.6,1,0,0
2019-12-18 09:05:00+01:00,238.0,238.0,238.0,238.0,1,0,0
2019-12-19 09:05:00+01:00,238.1,238.1,238.1,238.1,1,0,0
2019-12-19 12:05:00+01:00,237.15,237.15,237.15,237.15,0,0,0
2019-12-20 09:05:00+01:00,237.3,237.3,237.3,237.3,1,0,0
2019-12-23 09:05:00+01:00,238.8,238.8,238.8,238.8,1,0,0
2019-12-24 09:05:00+01:00,239.1,239.1,239.1,239.1,1,0,0
2019-12-24 14:00:00+01:00,239.5,239.5,239.5,239.5,1,0,0
2019-12-27 09:05:00+01:00,240.6,240.6,240.6,240.6,1,0,0
2019-12-27 16:02:00+01:00,240.5,240.5,240.4,240.4,282,0,0
2019-12-27 16:05:00+01:00,240.5,240.5,240.45,240.45,279,0,0
2019-12-27 16:12:00+01:00,240.5,240.5,240.5,240.5,141,0,0
2019-12-30 09:05:00+01:00,240.4,240.4,240.4,240.4,0,0,0
2019-12-30 10:34:00+01:00,239.45,239.45,239.45,239.45,0,0,0
2019-12-30 13:07:00+01:00,239.45,239.45,239.3,239.3,340,0,0
2019-12-31 09:05:00+01:00,237.4,237.4,237.4,237.4,1,0,0
2019-12-31 14:00:00+01:00,237.6,237.6,237.6,237.6,1,0,0
2020-01-02 09:05:00+01:00,239.95,239.95,239.95,239.95,1,0,0
2020-01-02 11:07:00+01:00,241.15,241.15,241.15,241.15,0,0,0
2020-01-03 09:05:00+01:00,239.3,239.3,239.3,239.3,1,0,0
2020-01-06 09:05:00+01:00,237.05,237.05,237.05,237.05,1,0,0
2020-01-07 09:05:00+01:00,239.15,239.15,239.15,239.15,1,0,0
2020-01-08 09:05:00+01:00,238.8,238.8,238.8,238.8,1,0,0
2020-01-09 09:05:00+01:00,243.3,243.3,243.3,243.3,15,0,0
2020-01-10 09:05:00+01:00,243.35,243.35,243.35,243.35,1,0,0
2020-01-13 09:05:00+01:00,242.7,242.7,242.7,242.7,1,0,0
