Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:21:00+01:00,402.45,402.45,402.45,402.45,0,0,0
2019-12-17 17:42:00+01:00,402.55,402.55,402.55,402.55,0,0,0
2019-12-17 18:14:00+01:00,402.55,402.55,402.55,402.55,0,0,0
2019-12-17 18:48:00+01:00,402.55,402.55,402.55,402.55,0,0,0
2019-12-18 08:06:00+01:00,402.5,402.5,402.5,402.5,0,0,0
2019-12-18 09:09:00+01:00,398.45,398.45,398.45,398.45,0,0,0
2019-12-18 09:32:00+01:00,399.3,399.3,399.3,399.3,0,0,0
2019-12-18 09:58:00+01:00,399.45,399.45,399.45,399.45,0,0,0
2019-12-18 10:17:00+01:00,399.6,399.6,399.6,399.6,0,0,0
2019-12-18 10:38:00+01:00,399.25,399.25,399.25,399.25,0,0,0
2019-12-18 11:12:00+01:00,399.0,399.0,399.0,399.0,0,0,0
2019-12-18 11:46:00+01:00,398.85,398.85,398.85,398.85,0,0,0
2019-12-18 12:10:00+01:00,398.25,398.25,398.25,398.25,0,0,0
2019-12-18 12:43:00+01:00,398.7,398.7,398.7,398.7,0,0,0
2019-12-18 13:08:00+01:00,398.6,398.6,398.6,398.6,0,0,0
2019-12-18 13:38:00+01:00,398.45,398.45,398.45,398.45,0,0,0
2019-12-18 14:14:00+01:00,398.35,398.35,398.35,398.35,0,0,0
2019-12-18 14:28:00+01:00,398.25,398.25,398.25,398.25,0,0,0
2019-12-18 14:48:00+01:00,398.25,398.25,398.25,398.25,0,0,0
2019-12-18 15:12:00+01:00,398.55,398.55,398.55,398.55,0,0,0
2019-12-18 15:38:00+01:00,399.15,399.15,399.15,399.15,0,0,0
2019-12-18 15:54:00+01:00,399.1,399.1,399.1,399.1,0,0,0
2019-12-18 16:09:00+01:00,399.9,399.9,399.9,399.9,0,0,0
2019-12-18 16:38:00+01:00,399.85,399.85,399.85,399.85,0,0,0
2019-12-18 16:52:00+01:00,400.05,400.05,400.05,400.05,0,0,0
2019-12-18 17:21:00+01:00,400.75,400.75,400.75,400.75,0,0,0
2019-12-18 17:42:00+01:00,400.75,400.75,400.75,400.75,0,0,0
2019-12-18 18:14:00+01:00,400.75,400.75,400.75,400.75,0,0,0
2019-12-18 18:48:00+01:00,400.75,400.75,400.75,400.75,0,0,0
2019-12-19 08:05:00+01:00,400.75,400.75,400.75,400.75,0,0,0
2019-12-19 09:09:00+01:00,398.6,398.6,398.6,398.6,0,0,0
2019-12-19 09:32:00+01:00,398.3,398.3,398.3,398.3,0,0,0
2019-12-19 09:58:00+01:00,400.2,400.2,400.2,400.2,0,0,0
2019-12-19 10:17:00+01:00,398.95,398.95,398.95,398.95,0,0,0
2019-12-19 10:38:00+01:00,399.85,399.85,399.85,399.85,0,0,0
2019-12-19 11:12:00+01:00,398.55,398.55,398.55,398.55,0,0,0
2019-12-19 11:46:00+01:00,400.05,400.05,400.05,400.05,0,0,0
2019-12-19 12:10:00+01:00,400.4,400.4,400.4,400.4,0,0,0
2019-12-19 12:43:00+01:00,400.7,400.7,400.7,400.7,0,0,0
2019-12-19 13:08:00+01:00,399.7,399.7,399.7,399.7,0,0,0
2019-12-19 13:38:00+01:00,399.75,399.75,399.75,399.75,0,0,0
2019-12-19 14:14:00+01:00,399.35,399.35,399.35,399.35,0,0,0
2019-12-19 14:28:00+01:00,400.85,400.85,400.85,400.85,0,0,0
2019-12-19 14:48:00+01:00,400.45,400.45,400.45,400.45,0,0,0
2019-12-19 15:12:00+01:00,400.15,400.15,400.15,400.15,0,0,0
2019-12-19 15:38:00+01:00,401.25,401.25,401.25,401.25,0,0,0
2019-12-19 15:54:00+01:00,401.1,401.1,401.1,401.1,0,0,0
2019-12-19 16:09:00+01:00,401.9,401.9,401.9,401.9,0,0,0
2019-12-19 16:38:00+01:00,400.8,400.8,400.8,400.8,0,0,0
2019-12-19 16:52:00+01:00,401.05,401.05,401.05,401.05,0,0,0
2019-12-19 17:21:00+01:00,401.6,401.6,401.6,401.6,0,0,0
2019-12-19 17:42:00+01:00,401.7,401.7,401.7,401.7,0,0,0
2019-12-19 18:14:00+01:00,401.7,401.7,401.7,401.7,0,0,0
2019-12-19 18:48:00+01:00,401.7,401.7,401.7,401.7,0,0,0
2019-12-20 08:06:00+01:00,401.7,401.7,401.7,401.7,0,0,0
2019-12-20 09:09:00+01:00,400.05,400.05,400.05,400.05,0,0,0
2019-12-20 09:32:00+01:00,401.3,401.3,401.3,401.3,0,0,0
2019-12-20 09:58:00+01:00,402.95,402.95,402.95,402.95,0,0,0
2019-12-20 10:17:00+01:00,401.7,401.7,401.7,401.7,0,0,0
2019-12-20 10:38:00+01:00,399.85,399.85,399.85,399.85,0,0,0
2019-12-20 11:12:00+01:00,403.05,403.05,403.05,403.05,0,0,0
2019-12-20 11:46:00+01:00,402.05,402.05,402.05,402.05,0,0,0
2019-12-20 12:10:00+01:00,401.2,401.2,401.2,401.2,0,0,0
2019-12-20 12:43:00+01:00,402.45,402.45,402.45,402.45,0,0,0
2019-12-20 13:08:00+01:00,401.0,401.0,401.0,401.0,0,0,0
2019-12-20 13:38:00+01:00,402.4,402.4,402.4,402.4,0,0,0
2019-12-20 14:14:00+01:00,402.15,402.15,402.15,402.15,0,0,0
2019-12-20 14:28:00+01:00,402.1,402.1,402.1,402.1,0,0,0
2019-12-20 14:48:00+01:00,401.85,401.85,401.85,401.85,0,0,0
2019-12-20 15:12:00+01:00,401.7,401.7,401.7,401.7,0,0,0
2019-12-20 15:38:00+01:00,402.85,402.85,402.85,402.85,0,0,0
2019-12-20 15:54:00+01:00,401.75,401.75,401.75,401.75,0,0,0
2019-12-20 16:09:00+01:00,401.35,401.35,401.35,401.35,0,0,0
2019-12-20 16:38:00+01:00,400.4,400.4,400.4,400.4,0,0,0
2019-12-20 16:52:00+01:00,401.05,401.05,401.05,401.05,0,0,0
2019-12-20 17:21:00+01:00,401.1,401.1,401.1,401.1,0,0,0
2019-12-20 17:42:00+01:00,400.95,400.95,400.95,400.95,0,0,0
2019-12-20 18:14:00+01:00,400.95,400.95,400.95,400.95,0,0,0
2019-12-20 18:48:00+01:00,400.95,400.95,400.95,400.95,0,0,0
2019-12-23 08:22:00+01:00,400.95,400.95,400.95,400.95,0,0,0
2019-12-23 09:09:00+01:00,401.6,401.6,401.6,401.6,0,0,0
2019-12-23 09:32:00+01:00,400.75,400.75,400.75,400.75,0,0,0
2019-12-23 09:58:00+01:00,400.55,400.55,400.55,400.55,0,0,0
2019-12-23 10:17:00+01:00,401.1,401.1,401.1,401.1,0,0,0
2019-12-23 10:38:00+01:00,403.05,403.05,403.05,403.05,0,0,0
2019-12-23 11:12:00+01:00,404.5,404.5,404.5,404.5,0,0,0
2019-12-23 11:46:00+01:00,405.65,405.65,405.65,405.65,0,0,0
2019-12-23 12:10:00+01:00,405.6,405.6,405.6,405.6,0,0,0
2019-12-23 12:43:00+01:00,406.45,406.45,406.45,406.45,0,0,0
2019-12-23 13:08:00+01:00,406.05,406.05,406.05,406.05,0,0,0
2019-12-23 13:38:00+01:00,406.55,406.55,406.55,406.55,0,0,0
2019-12-23 14:14:00+01:00,406.75,406.75,406.75,406.75,0,0,0
2019-12-23 14:28:00+01:00,406.95,406.95,406.95,406.95,0,0,0
2019-12-23 14:48:00+01:00,407.05,407.05,407.05,407.05,0,0,0
2019-12-23 15:12:00+01:00,406.35,406.35,406.35,406.35,0,0,0
2019-12-23 15:38:00+01:00,405.8,405.8,405.8,405.8,0,0,0
2019-12-23 15:54:00+01:00,405.9,405.9,405.9,405.9,0,0,0
2019-12-23 16:09:00+01:00,405.5,405.5,405.5,405.5,0,0,0
2019-12-23 16:38:00+01:00,405.9,405.9,405.9,405.9,0,0,0
2019-12-23 16:52:00+01:00,406.55,406.55,406.55,406.55,0,0,0
2019-12-23 17:21:00+01:00,406.6,406.6,406.6,406.6,0,0,0
2019-12-23 17:42:00+01:00,405.4,405.4,405.4,405.4,0,0,0
2019-12-23 18:14:00+01:00,405.4,405.4,405.4,405.4,0,0,0
2019-12-23 18:48:00+01:00,405.4,405.4,405.4,405.4,0,0,0
