Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 12:09:00+01:00,41.56,41.56,41.56,41.56,0,0,0
2019-12-18 09:21:00+01:00,41.64,41.64,41.64,41.64,0,0,0
2019-12-19 10:37:00+01:00,41.52,41.52,41.52,41.52,0,0,0
2019-12-20 08:19:00+01:00,41.51,41.51,41.51,41.51,0,0,0
2019-12-23 09:50:00+01:00,42.03,42.03,42.03,42.03,0,0,0
2019-12-27 09:20:00+01:00,42.23,42.23,42.23,42.23,0,0,0
2019-12-30 08:34:00+01:00,41.97,41.97,41.97,41.97,0,0,0
2020-01-02 09:21:00+01:00,42.1,42.1,42.1,42.1,0,0,0
2020-01-03 09:34:00+01:00,42.02,42.02,42.02,42.02,0,0,0
2020-01-06 10:08:00+01:00,41.49,41.49,41.49,41.49,0,0,0
