Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:08:00+01:00,6.6,6.6,6.6,6.6,0,0,0
2019-12-17 17:39:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-17 18:09:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-17 18:39:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-17 19:10:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-17 19:40:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-17 19:50:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-18 08:27:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-18 08:52:00+01:00,6.56,6.56,6.56,6.56,0,0,0
2019-12-18 09:35:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 10:05:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 10:35:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 11:05:00+01:00,6.62,6.62,6.62,6.62,0,0,0
2019-12-18 11:35:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 12:06:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 12:36:00+01:00,6.62,6.62,6.62,6.62,0,0,0
2019-12-18 13:06:00+01:00,6.62,6.62,6.62,6.62,0,0,0
2019-12-18 13:37:00+01:00,6.62,6.62,6.62,6.62,0,0,0
2019-12-18 14:07:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 14:37:00+01:00,6.62,6.62,6.62,6.62,0,0,0
2019-12-18 15:08:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 15:38:00+01:00,6.62,6.62,6.62,6.62,0,0,0
2019-12-18 16:08:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 16:39:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-18 17:09:00+01:00,6.6,6.6,6.6,6.6,0,0,0
2019-12-18 17:40:00+01:00,6.57,6.57,6.57,6.57,0,0,0
2019-12-18 18:10:00+01:00,6.57,6.57,6.57,6.57,0,0,0
2019-12-18 18:40:00+01:00,6.57,6.57,6.57,6.57,0,0,0
2019-12-18 19:10:00+01:00,6.57,6.57,6.57,6.57,0,0,0
2019-12-18 19:40:00+01:00,6.57,6.57,6.57,6.57,0,0,0
2019-12-18 19:50:00+01:00,6.57,6.57,6.57,6.57,0,0,0
2019-12-19 08:04:00+01:00,6.66,6.66,6.66,6.66,12,0,0
2019-12-19 08:27:00+01:00,6.58,6.58,6.58,6.58,0,0,0
2019-12-19 08:52:00+01:00,6.58,6.58,6.58,6.58,0,0,0
2019-12-19 09:35:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-19 10:05:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-19 10:35:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-19 11:06:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-19 11:34:00+01:00,6.62,6.62,6.62,6.62,15,0,0
2019-12-19 11:36:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-19 12:06:00+01:00,6.61,6.61,6.61,6.61,0,0,0
2019-12-19 12:36:00+01:00,6.62,6.62,6.62,6.62,0,0,0
