Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:08:00+01:00,44.53,44.53,44.53,44.53,0,0,0
2019-12-17 17:39:00+01:00,44.52,44.52,44.52,44.52,0,0,0
2019-12-17 18:09:00+01:00,44.56,44.56,44.56,44.56,0,0,0
2019-12-17 18:39:00+01:00,44.56,44.56,44.56,44.56,0,0,0
2019-12-17 19:10:00+01:00,44.56,44.56,44.56,44.56,0,0,0
2019-12-17 19:40:00+01:00,44.55,44.55,44.55,44.55,0,0,0
2019-12-17 19:50:00+01:00,44.54,44.54,44.54,44.54,0,0,0
2019-12-18 08:27:00+01:00,44.51,44.51,44.51,44.51,0,0,0
2019-12-18 08:52:00+01:00,44.52,44.52,44.52,44.52,0,0,0
2019-12-18 09:35:00+01:00,44.58,44.58,44.58,44.58,0,0,0
2019-12-18 10:05:00+01:00,44.61,44.61,44.61,44.61,0,0,0
2019-12-18 10:35:00+01:00,44.61,44.61,44.61,44.61,0,0,0
2019-12-18 11:05:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-18 11:07:00+01:00,44.66,44.66,44.66,44.66,446,0,0
2019-12-18 11:36:00+01:00,44.61,44.61,44.61,44.61,0,0,0
2019-12-18 12:06:00+01:00,44.62,44.62,44.62,44.62,0,0,0
2019-12-18 12:36:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-18 13:06:00+01:00,44.63,44.63,44.63,44.63,0,0,0
2019-12-18 13:37:00+01:00,44.63,44.63,44.63,44.63,0,0,0
2019-12-18 14:07:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-18 14:37:00+01:00,44.67,44.67,44.67,44.67,0,0,0
2019-12-18 15:07:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-18 15:37:00+01:00,44.69,44.69,44.69,44.69,0,0,0
2019-12-18 16:07:00+01:00,44.66,44.66,44.66,44.66,0,0,0
2019-12-18 16:37:00+01:00,44.63,44.63,44.63,44.63,0,0,0
2019-12-18 17:07:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-18 17:38:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-18 18:08:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-18 18:38:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-18 19:08:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-18 19:38:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-18 19:50:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-19 08:27:00+01:00,44.56,44.56,44.56,44.56,0,0,0
2019-12-19 08:52:00+01:00,44.61,44.61,44.61,44.61,0,0,0
2019-12-19 09:35:00+01:00,44.62,44.62,44.62,44.62,0,0,0
2019-12-19 10:05:00+01:00,44.63,44.63,44.63,44.63,0,0,0
2019-12-19 10:36:00+01:00,44.61,44.61,44.61,44.61,0,0,0
2019-12-19 11:06:00+01:00,44.61,44.61,44.61,44.61,0,0,0
2019-12-19 11:37:00+01:00,44.62,44.62,44.62,44.62,0,0,0
2019-12-19 12:07:00+01:00,44.62,44.62,44.62,44.62,0,0,0
2019-12-19 12:37:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-19 13:07:00+01:00,44.63,44.63,44.63,44.63,0,0,0
2019-12-19 13:37:00+01:00,44.64,44.64,44.64,44.64,0,0,0
2019-12-19 14:07:00+01:00,44.62,44.62,44.62,44.62,0,0,0
2019-12-19 14:38:00+01:00,44.58,44.58,44.58,44.58,0,0,0
2019-12-19 15:08:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-19 15:38:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-19 16:08:00+01:00,44.65,44.65,44.65,44.65,0,0,0
2019-12-19 16:38:00+01:00,44.69,44.69,44.69,44.69,0,0,0
2019-12-19 17:09:00+01:00,44.7,44.7,44.7,44.7,0,0,0
2019-12-19 17:39:00+01:00,44.7,44.7,44.7,44.7,0,0,0
2019-12-19 18:10:00+01:00,44.69,44.69,44.69,44.69,0,0,0
2019-12-19 18:40:00+01:00,44.71,44.71,44.71,44.71,0,0,0
2019-12-19 19:10:00+01:00,44.68,44.68,44.68,44.68,0,0,0
2019-12-19 19:40:00+01:00,44.7,44.7,44.7,44.7,0,0,0
2019-12-19 19:50:00+01:00,44.7,44.7,44.7,44.7,0,0,0
2019-12-20 08:07:00+01:00,44.75,44.75,44.75,44.75,2900,0,0
2019-12-20 08:27:00+01:00,44.73,44.73,44.73,44.73,0,0,0
2019-12-20 08:52:00+01:00,44.75,44.75,44.75,44.75,0,0,0
2019-12-20 09:35:00+01:00,44.76,44.76,44.76,44.76,0,0,0
2019-12-20 10:05:00+01:00,44.78,44.78,44.78,44.78,0,0,0
2019-12-20 10:35:00+01:00,44.76,44.76,44.76,44.76,0,0,0
2019-12-20 11:05:00+01:00,44.76,44.76,44.76,44.76,0,0,0
2019-12-20 11:36:00+01:00,44.78,44.78,44.78,44.78,0,0,0
2019-12-20 11:38:00+01:00,44.8,44.8,44.8,44.8,2920,0,0
2019-12-20 12:06:00+01:00,44.86,44.86,44.86,44.86,0,0,0
2019-12-20 12:37:00+01:00,44.91,44.91,44.91,44.91,0,0,0
2019-12-20 13:07:00+01:00,44.87,44.87,44.87,44.87,0,0,0
2019-12-20 13:37:00+01:00,44.85,44.85,44.85,44.85,0,0,0
2019-12-20 14:07:00+01:00,44.88,44.88,44.88,44.88,0,0,0
2019-12-20 14:24:00+01:00,44.92,44.92,44.92,44.92,2923,0,0
2019-12-20 14:37:00+01:00,44.93,44.93,44.93,44.93,0,0,0
2019-12-20 15:08:00+01:00,44.97,44.97,44.97,44.97,0,0,0
