Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:03:00+00:00,68.52,68.52,68.5,68.5,0,0,0
2019-12-18 10:06:00+00:00,68.53,68.53,68.53,68.53,155,0,0
2019-12-19 11:20:00+00:00,68.47,68.47,68.47,68.47,40,0,0
2019-12-19 16:19:00+00:00,0.0,68.54,0.0,68.54,40000,0,0
2019-12-19 16:20:00+00:00,68.48,68.54,68.48,68.54,0,0,0
2019-12-23 11:37:00+00:00,68.98,68.98,68.97,68.97,25000,0,0
2019-12-24 09:59:00+00:00,68.97,69.0,68.97,69.0,328,0,0
