Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:21:00+01:00,31.83,31.83,31.83,31.83,0,0,0
2019-12-17 17:27:00+01:00,31.83,31.83,31.83,31.83,1964,0,0
2019-12-17 17:29:00+01:00,31.82,31.82,31.8,31.8,1050,0,0
2019-12-18 09:04:00+01:00,31.77,31.77,31.77,31.77,0,0,0
2019-12-18 09:33:00+01:00,31.86,31.86,31.86,31.86,4090,0,0
2019-12-18 10:00:00+01:00,31.9,31.9,31.9,31.9,3000,0,0
2019-12-18 10:12:00+01:00,31.92,31.92,31.92,31.92,3,0,0
2019-12-18 10:15:00+01:00,31.93,31.93,31.93,31.93,313,0,0
2019-12-18 10:37:00+01:00,31.96,31.96,31.96,31.96,780,0,0
2019-12-18 11:32:00+01:00,31.93,31.93,31.93,31.93,150,0,0
2019-12-18 11:44:00+01:00,31.9,31.9,31.9,31.9,1960,0,0
2019-12-18 12:36:00+01:00,31.92,31.92,31.92,31.92,5901,0,0
2019-12-18 13:12:00+01:00,31.85,31.85,31.85,31.85,0,0,0
2019-12-18 13:15:00+01:00,31.83,31.83,31.83,31.83,20997,0,0
2019-12-18 17:24:00+01:00,31.78,31.78,31.78,31.78,3101,0,0
2019-12-18 17:29:00+01:00,31.8,31.8,31.8,31.8,5230,0,0
2019-12-19 09:04:00+01:00,31.8,31.8,31.8,31.8,0,0,0
2019-12-19 09:12:00+01:00,31.81,31.81,31.81,31.81,160,0,0
2019-12-19 09:33:00+01:00,31.68,31.68,31.68,31.68,33,0,0
2019-12-19 09:39:00+01:00,31.67,31.67,31.66,31.66,4142,0,0
2019-12-19 11:58:00+01:00,31.65,31.65,31.65,31.65,5400,0,0
2019-12-19 13:12:00+01:00,31.59,31.59,31.59,31.59,0,0,0
2019-12-19 13:38:00+01:00,31.48,31.48,31.48,31.48,12735,0,0
2019-12-19 15:59:00+01:00,31.53,31.53,31.53,31.53,1210,0,0
2019-12-19 16:30:00+01:00,31.56,31.56,31.56,31.56,22,0,0
2019-12-19 17:29:00+01:00,31.66,31.67,31.66,31.67,9294,0,0
2019-12-20 09:04:00+01:00,31.8,31.8,31.8,31.8,0,0,0
2019-12-20 09:14:00+01:00,31.75,31.75,31.75,31.75,3938,0,0
2019-12-20 09:36:00+01:00,31.85,31.85,31.85,31.85,200,0,0
2019-12-20 10:20:00+01:00,31.9,31.9,31.9,31.9,1960,0,0
2019-12-20 10:22:00+01:00,31.9,31.9,31.9,31.9,1960,0,0
2019-12-20 10:28:00+01:00,31.85,31.85,31.85,31.85,3930,0,0
2019-12-20 10:38:00+01:00,31.8,31.8,31.8,31.8,5901,0,0
2019-12-20 13:12:00+01:00,32.12,32.12,32.12,32.12,0,0,0
2019-12-20 13:57:00+01:00,32.12,32.12,32.12,32.12,18089,0,0
2019-12-20 14:26:00+01:00,32.14,32.14,32.14,32.14,417,0,0
2019-12-20 15:09:00+01:00,32.21,32.21,32.21,32.21,9000,0,0
2019-12-20 15:34:00+01:00,32.31,32.31,32.31,32.31,3930,0,0
2019-12-20 15:36:00+01:00,32.21,32.21,32.21,32.21,1,0,0
2019-12-20 16:06:00+01:00,32.21,32.21,32.21,32.21,500,0,0
2019-12-20 16:25:00+01:00,32.19,32.19,32.19,32.19,40,0,0
2019-12-20 17:29:00+01:00,32.24,32.24,32.24,32.24,7558,0,0
2019-12-23 09:04:00+01:00,32.33,32.33,32.33,32.33,0,0,0
2019-12-23 09:51:00+01:00,32.22,32.22,32.22,32.22,3000,0,0
2019-12-23 10:18:00+01:00,32.24,32.24,32.24,32.24,1939,0,0
2019-12-23 12:16:00+01:00,32.33,32.33,32.33,32.33,1934,0,0
2019-12-23 13:12:00+01:00,32.31,32.33,32.31,32.33,3000,0,0
2019-12-23 13:42:00+01:00,32.3,32.3,32.3,32.3,872,0,0
2019-12-23 14:17:00+01:00,32.31,32.31,32.31,32.31,1935,0,0
2019-12-23 14:56:00+01:00,32.27,32.27,32.27,32.27,0,0,0
2019-12-23 15:19:00+01:00,32.27,32.27,32.27,32.27,18692,0,0
2019-12-23 15:36:00+01:00,32.31,32.31,32.31,32.31,36,0,0
2019-12-23 15:42:00+01:00,32.3,32.3,32.3,32.3,1935,0,0
2019-12-23 16:35:00+01:00,32.33,32.33,32.33,32.33,208,0,0
2019-12-23 17:29:00+01:00,32.35,32.35,32.33,32.33,11481,0,0
