Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:00:00+01:00,6.0,6.0,6.0,6.0,0,0,0
2019-12-17 17:17:00+01:00,6.0,6.0,6.0,6.0,145798,0,0
2019-12-18 09:04:00+01:00,6.01,6.01,6.01,6.01,0,0,0
2019-12-18 09:05:00+01:00,6.0,6.0,6.0,6.0,229,0,0
2019-12-18 09:28:00+01:00,5.99,5.99,5.99,5.99,3243,0,0
2019-12-18 09:37:00+01:00,5.99,5.99,5.99,5.99,1750,0,0
2019-12-18 09:45:00+01:00,5.98,5.98,5.98,5.98,150,0,0
2019-12-18 09:53:00+01:00,5.99,5.99,5.99,5.99,300,0,0
2019-12-18 10:00:00+01:00,6.01,6.01,6.01,6.01,100,0,0
2019-12-18 10:15:00+01:00,5.99,5.99,5.99,5.99,115,0,0
2019-12-18 10:18:00+01:00,5.99,5.99,5.99,5.99,350,0,0
2019-12-18 10:36:00+01:00,5.99,5.99,5.99,5.99,184,0,0
2019-12-18 10:42:00+01:00,5.99,5.99,5.99,5.99,316,0,0
2019-12-18 10:56:00+01:00,5.99,5.99,5.99,5.99,3500,0,0
2019-12-18 10:58:00+01:00,5.99,5.99,5.99,5.99,520,0,0
2019-12-18 11:06:00+01:00,5.98,5.98,5.98,5.98,300,0,0
2019-12-18 11:16:00+01:00,5.99,5.99,5.99,5.99,1476,0,0
2019-12-18 11:17:00+01:00,5.99,5.99,5.99,5.99,200,0,0
2019-12-18 11:34:00+01:00,5.99,5.99,5.99,5.99,825,0,0
2019-12-18 11:43:00+01:00,5.98,5.98,5.98,5.98,4000,0,0
2019-12-18 11:57:00+01:00,5.99,5.99,5.99,5.99,6147,0,0
2019-12-18 12:15:00+01:00,5.98,5.98,5.98,5.98,15,0,0
2019-12-18 12:27:00+01:00,5.99,5.99,5.99,5.99,500,0,0
2019-12-18 12:32:00+01:00,5.99,6.0,5.99,6.0,20378,0,0
2019-12-18 12:38:00+01:00,5.99,5.99,5.99,5.99,100,0,0
2019-12-18 12:42:00+01:00,5.99,5.99,5.99,5.99,500,0,0
2019-12-18 12:54:00+01:00,5.99,5.99,5.99,5.99,19,0,0
2019-12-18 13:08:00+01:00,5.99,5.99,5.98,5.98,2224,0,0
2019-12-18 13:22:00+01:00,5.99,5.99,5.99,5.99,200,0,0
2019-12-18 13:43:00+01:00,5.99,5.99,5.99,5.99,1000,0,0
2019-12-18 13:52:00+01:00,5.99,5.99,5.99,5.99,170,0,0
2019-12-18 14:08:00+01:00,5.99,5.99,5.99,5.99,100,0,0
2019-12-18 14:10:00+01:00,5.99,5.99,5.99,5.99,100,0,0
2019-12-18 15:09:00+01:00,6.0,6.0,6.0,6.0,100,0,0
2019-12-18 15:36:00+01:00,6.0,6.0,6.0,6.0,200,0,0
2019-12-18 15:38:00+01:00,6.01,6.01,6.01,6.01,50,0,0
2019-12-18 15:44:00+01:00,6.01,6.01,6.01,6.01,400,0,0
2019-12-18 15:48:00+01:00,6.0,6.0,6.0,6.0,5000,0,0
2019-12-18 15:49:00+01:00,5.99,5.99,5.99,5.99,913,0,0
2019-12-18 15:50:00+01:00,5.99,6.0,5.99,6.0,6680,0,0
2019-12-18 15:57:00+01:00,5.99,5.99,5.99,5.99,151,0,0
2019-12-18 16:00:00+01:00,5.98,5.98,5.98,5.98,500,0,0
2019-12-18 16:10:00+01:00,5.97,5.97,5.97,5.97,800,0,0
2019-12-18 16:17:00+01:00,5.97,5.97,5.96,5.96,5250,0,0
2019-12-18 16:18:00+01:00,5.96,5.96,5.96,5.96,100,0,0
2019-12-18 16:25:00+01:00,5.96,5.96,5.96,5.96,200,0,0
2019-12-18 16:50:00+01:00,5.95,5.95,5.95,5.95,8000,0,0
2019-12-18 16:56:00+01:00,5.96,5.96,5.96,5.96,611,0,0
2019-12-18 16:59:00+01:00,5.96,5.96,5.96,5.96,8000,0,0
2019-12-18 17:02:00+01:00,5.96,5.96,5.96,5.96,15,0,0
2019-12-18 17:07:00+01:00,5.95,5.95,5.95,5.95,1700,0,0
