Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:05:00+01:00,473.53,473.53,473.53,473.53,0,0,0
2019-12-18 09:10:00+01:00,473.29,473.29,473.29,473.29,15,0,0
2019-12-18 09:20:00+01:00,472.95,472.95,472.95,472.95,316,0,0
2019-12-18 12:05:00+01:00,473.26,473.26,473.25,473.25,316,0,0
2019-12-18 13:09:00+01:00,475.1,475.1,475.1,475.1,105,0,0
2019-12-18 13:36:00+01:00,474.81,474.81,474.81,474.81,105,0,0
2019-12-18 14:09:00+01:00,476.77,476.77,476.77,476.77,105,0,0
2019-12-18 14:28:00+01:00,476.77,478.31,476.77,478.31,10,0,0
2019-12-19 11:55:00+01:00,479.0,479.0,479.0,479.0,0,0,0
2019-12-19 12:47:00+01:00,481.39,481.39,481.39,481.39,105,0,0
2019-12-19 13:00:00+01:00,482.85,482.85,482.85,482.85,10,0,0
2019-12-19 13:22:00+01:00,483.35,483.35,483.35,483.35,105,0,0
2019-12-19 13:51:00+01:00,483.62,483.62,483.62,483.62,316,0,0
2019-12-19 14:07:00+01:00,485.0,485.0,485.0,485.0,7,0,0
2019-12-19 14:43:00+01:00,483.02,483.02,483.02,483.02,105,0,0
2019-12-19 14:46:00+01:00,483.15,483.15,483.15,483.15,32,0,0
2019-12-19 14:55:00+01:00,482.77,482.77,482.77,482.77,105,0,0
2019-12-19 15:26:00+01:00,485.11,485.11,485.11,485.11,10,0,0
2019-12-19 16:26:00+01:00,482.36,482.36,480.46,480.46,105,0,0
2019-12-20 11:57:00+01:00,470.75,470.75,470.75,470.75,0,0,0
2019-12-20 12:03:00+01:00,470.3,470.3,470.3,470.3,118,0,0
2019-12-20 12:05:00+01:00,470.0,470.0,470.0,470.0,3,0,0
2019-12-20 12:19:00+01:00,473.51,473.51,473.51,473.51,105,0,0
2019-12-20 15:22:00+01:00,470.0,470.0,470.0,470.0,20,0,0
2019-12-20 16:16:00+01:00,471.4,471.4,471.4,471.4,42,0,0
2019-12-20 16:22:00+01:00,472.3,475.7,472.3,475.7,21,0,0
2019-12-23 09:24:00+01:00,484.63,484.63,484.63,484.63,0,0,0
2019-12-23 09:27:00+01:00,484.36,484.36,484.36,484.36,105,0,0
2019-12-23 14:01:00+01:00,488.0,488.0,488.0,488.0,130,0,0
2019-12-23 15:10:00+01:00,486.34,486.9,486.34,486.34,3,0,0
