Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:05:00+01:00,441.15,441.15,441.15,441.15,1,0,0
2019-12-17 10:09:00+01:00,440.37,440.37,440.37,440.37,0,0,0
2019-12-17 16:49:00+01:00,440.3,440.3,440.3,440.3,30,0,0
2019-12-18 09:05:00+01:00,440.76,440.76,440.76,440.76,1,0,0
2019-12-19 09:05:00+01:00,441.4,441.4,441.4,441.4,1,0,0
2019-12-19 09:34:00+01:00,442.34,442.34,442.34,442.34,0,0,0
2019-12-19 10:20:00+01:00,440.31,440.31,440.31,440.31,72,0,0
2019-12-20 09:05:00+01:00,443.67,443.67,443.67,443.67,0,0,0
2019-12-20 13:11:00+01:00,444.69,444.69,444.69,444.69,1,0,0
2019-12-20 17:20:00+01:00,445.13,445.13,445.13,445.13,2,0,0
2019-12-23 09:05:00+01:00,445.83,445.83,445.83,445.83,1,0,0
2019-12-24 09:05:00+01:00,445.63,445.63,445.63,445.63,1,0,0
2019-12-24 14:00:00+01:00,445.74,445.74,445.74,445.74,1,0,0
2019-12-27 09:05:00+01:00,448.3,448.3,448.3,448.3,0,0,0
2019-12-30 09:05:00+01:00,443.43,443.43,443.43,443.43,0,0,0
2019-12-30 16:49:00+01:00,440.45,440.45,440.45,440.45,38,0,0
2019-12-30 16:50:00+01:00,440.42,440.42,440.42,440.42,37,0,0
2019-12-31 09:05:00+01:00,441.01,441.01,441.01,441.01,1,0,0
2019-12-31 14:00:00+01:00,440.04,440.04,440.04,440.04,1,0,0
2020-01-02 09:05:00+01:00,443.64,443.64,443.64,443.64,1,0,0
2020-01-02 13:56:00+01:00,446.61,446.61,446.61,446.61,0,0,0
2020-01-02 15:40:00+01:00,446.47,446.47,446.47,446.47,2,0,0
2020-01-03 09:05:00+01:00,441.96,441.96,441.96,441.96,1,0,0
2020-01-03 14:39:00+01:00,443.19,443.19,443.19,443.19,0,0,0
2020-01-03 16:20:00+01:00,443.2,443.2,443.2,443.2,10,0,0
2020-01-06 09:05:00+01:00,441.33,441.33,441.33,441.33,1,0,0
