Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:10:00+00:00,154.67,154.67,154.56,154.56,0,0,0
2019-12-18 08:00:00+00:00,154.16,154.16,154.16,154.16,0,0,0
2019-12-18 08:01:00+00:00,154.72,154.72,154.7,154.7,330,0,0
2019-12-18 08:20:00+00:00,154.93,154.93,154.93,154.93,306,0,0
2019-12-18 10:06:00+00:00,155.35,155.35,155.35,155.35,72,0,0
2019-12-18 11:27:00+00:00,155.2,155.2,155.2,155.2,4,0,0
2019-12-18 12:59:00+00:00,155.35,155.35,155.35,155.35,580,0,0
2019-12-18 14:43:00+00:00,155.21,155.21,155.21,155.21,90,0,0
2019-12-18 14:49:00+00:00,155.14,155.14,155.14,155.14,970,0,0
2019-12-18 14:58:00+00:00,155.12,155.12,155.12,155.12,10,0,0
2019-12-18 15:30:00+00:00,155.24,155.24,155.24,155.24,400,0,0
2019-12-18 16:20:00+00:00,155.18,155.18,155.13,155.13,26,0,0
2019-12-19 08:00:00+00:00,155.42,155.42,155.42,155.42,0,0,0
2019-12-19 08:20:00+00:00,154.81,154.81,154.78,154.78,744,0,0
2019-12-19 08:42:00+00:00,154.6,154.6,154.48,154.57,4800,0,0
2019-12-19 09:05:00+00:00,154.68,154.68,154.68,154.68,450,0,0
2019-12-19 09:23:00+00:00,154.63,154.63,154.63,154.63,20,0,0
2019-12-19 10:03:00+00:00,154.63,154.71,154.63,154.71,40,0,0
2019-12-19 10:26:00+00:00,154.8,154.81,154.8,154.81,200,0,0
2019-12-19 10:34:00+00:00,154.88,154.89,154.88,154.89,40,0,0
2019-12-19 10:40:00+00:00,154.96,154.97,154.96,154.97,40,0,0
2019-12-19 11:15:00+00:00,155.03,155.03,155.03,155.03,900,0,0
2019-12-19 13:25:00+00:00,154.74,154.74,154.74,154.74,248,0,0
2019-12-19 16:20:00+00:00,155.03,155.06,155.03,155.06,15,0,0
2019-12-20 08:00:00+00:00,154.92,154.92,154.92,154.92,0,0,0
2019-12-20 10:19:00+00:00,155.32,155.33,155.32,155.33,1209,0,0
2019-12-20 15:43:00+00:00,155.21,155.21,155.17,155.17,42,0,0
2019-12-20 15:47:00+00:00,155.2,155.2,155.2,155.2,40,0,0
2019-12-20 15:49:00+00:00,155.15,155.15,155.15,155.15,23,0,0
2019-12-20 16:04:00+00:00,155.54,155.56,155.54,155.56,1430,0,0
2019-12-20 16:08:00+00:00,155.5,155.52,155.5,155.52,50,0,0
2019-12-20 16:18:00+00:00,155.56,155.56,155.56,155.56,14,0,0
2019-12-20 16:25:00+00:00,155.54,155.54,155.54,155.54,1900,0,0
2019-12-23 09:24:00+00:00,155.2,155.2,155.2,155.2,0,0,0
2019-12-23 10:09:00+00:00,155.17,155.17,155.17,155.17,1,0,0
2019-12-23 16:20:00+00:00,155.11,155.3,155.11,155.3,0,0,0
2019-12-24 08:00:00+00:00,154.68,154.68,154.68,154.68,42,0,0
2019-12-24 08:02:00+00:00,155.05,155.05,155.04,155.04,129,0,0
2019-12-24 08:08:00+00:00,155.1,155.24,155.09,155.24,400,0,0
