Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:12:00-05:00,34.28,34.28,34.28,34.28,0.0,0.0,0
2019-12-17 11:24:00-05:00,34.29,34.29,34.29,34.29,9606.0,0.0,0
2019-12-17 11:26:00-05:00,34.28,34.28,34.28,34.28,229.0,0.0,0
2019-12-17 11:29:00-05:00,34.3,34.3,34.3,34.3,879.0,0.0,0
2019-12-17 11:30:00-05:00,34.3,34.3,34.3,34.3,169.0,0.0,0
2019-12-17 11:33:00-05:00,34.31,34.31,34.31,34.31,175.0,0.0,0
2019-12-17 11:43:00-05:00,34.3,34.3,34.3,34.3,200.0,0.0,0
2019-12-17 11:56:00-05:00,34.29,34.29,34.29,34.29,100.0,0.0,0
2019-12-17 12:12:00-05:00,34.26,34.26,34.26,34.26,2875.0,0.0,0
2019-12-17 12:14:00-05:00,34.24,34.24,34.24,34.24,800.0,0.0,0
2019-12-17 12:19:00-05:00,34.25,34.25,34.25,34.25,5400.0,0.0,0
2019-12-17 12:20:00-05:00,34.25,34.25,34.25,34.25,592.0,0.0,0
2019-12-17 12:30:00-05:00,34.24,34.25,34.24,34.25,887.0,0.0,0
2019-12-17 12:36:00-05:00,34.25,34.25,34.25,34.25,100.0,0.0,0
2019-12-17 12:37:00-05:00,34.25,34.25,34.25,34.25,200.0,0.0,0
2019-12-17 12:39:00-05:00,34.26,34.26,34.25,34.25,498.0,0.0,0
2019-12-17 12:41:00-05:00,34.24,34.24,34.24,34.24,421.0,0.0,0
2019-12-17 12:43:00-05:00,34.23,34.23,34.23,34.23,144.0,0.0,0
2019-12-17 12:59:00-05:00,34.24,34.24,34.24,34.24,200.0,0.0,0
2019-12-17 13:04:00-05:00,34.23,34.23,34.23,34.23,100.0,0.0,0
2019-12-17 13:15:00-05:00,34.22,34.22,34.22,34.22,100.0,0.0,0
2019-12-17 13:31:00-05:00,34.22,34.22,34.22,34.22,310.0,0.0,0
2019-12-17 14:00:00-05:00,34.24,34.24,34.24,34.24,100.0,0.0,0
2019-12-17 14:02:00-05:00,34.23,34.23,34.23,34.23,100.0,0.0,0
2019-12-17 14:03:00-05:00,34.23,34.23,34.23,34.23,302.0,0.0,0
2019-12-17 14:04:00-05:00,34.23,34.23,34.23,34.23,319.0,0.0,0
2019-12-17 14:05:00-05:00,34.22,34.22,34.22,34.22,270.0,0.0,0
2019-12-17 14:08:00-05:00,34.21,34.21,34.2,34.21,3492.0,0.0,0
2019-12-17 14:09:00-05:00,34.2,34.2,34.2,34.2,256.0,0.0,0
2019-12-17 14:17:00-05:00,34.24,34.24,34.24,34.24,100.0,0.0,0
2019-12-17 14:21:00-05:00,34.24,34.24,34.24,34.24,100.0,0.0,0
2019-12-17 14:23:00-05:00,34.23,34.23,34.23,34.23,300.0,0.0,0
2019-12-17 14:26:00-05:00,34.21,34.22,34.21,34.21,10500.0,0.0,0
2019-12-17 14:27:00-05:00,34.22,34.22,34.22,34.22,100.0,0.0,0
2019-12-17 14:34:00-05:00,34.2,34.2,34.2,34.2,289.0,0.0,0
2019-12-17 14:39:00-05:00,34.23,34.23,34.23,34.23,100.0,0.0,0
2019-12-17 14:43:00-05:00,34.21,34.21,34.21,34.21,200.0,0.0,0
2019-12-17 14:49:00-05:00,34.23,34.23,34.23,34.23,114.0,0.0,0
2019-12-17 14:54:00-05:00,34.23,34.23,34.23,34.23,100.0,0.0,0
2019-12-17 14:55:00-05:00,34.22,34.22,34.22,34.22,128.0,0.0,0
