Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,56.92,56.92,56.92,56.92,0,0,0
2019-12-18 11:18:00+01:00,56.88,57.0,56.88,57.0,11,0,0
2019-12-18 12:41:00+01:00,56.92,56.92,56.92,56.92,7,0,0
2019-12-18 13:12:00+01:00,57.02,57.02,57.02,57.02,0,0,0
2019-12-18 13:43:00+01:00,56.96,56.96,56.96,56.96,25,0,0
2019-12-18 16:36:00+01:00,57.42,57.42,57.42,57.42,51,0,0
2019-12-19 09:04:00+01:00,57.12,57.12,57.12,57.12,0,0,0
2019-12-19 13:12:00+01:00,57.14,57.14,57.14,57.14,0,0,0
2019-12-19 15:57:00+01:00,57.34,57.34,57.34,57.34,39,0,0
2019-12-20 09:04:00+01:00,57.37,57.37,57.37,57.37,0,0,0
2019-12-20 10:28:00+01:00,57.39,57.39,57.39,57.39,34,0,0
2019-12-20 13:12:00+01:00,57.48,57.48,57.48,57.48,0,0,0
2019-12-20 15:42:00+01:00,57.64,57.64,57.64,57.64,820,0,0
2019-12-23 09:04:00+01:00,57.43,57.43,57.43,57.43,0,0,0
2019-12-23 10:16:00+01:00,57.45,57.45,57.45,57.45,30,0,0
2019-12-23 13:12:00+01:00,57.54,57.54,57.54,57.54,0,0,0
2019-12-23 15:34:00+01:00,57.36,57.36,57.34,57.34,216,0,0
2019-12-23 17:03:00+01:00,57.43,57.43,57.43,57.43,320,0,0
2019-12-23 17:20:00+01:00,57.38,57.38,57.38,57.38,0,0,0
