Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:08:00+01:00,41.46,41.46,41.46,41.46,0,0,0
2019-12-18 08:14:00+01:00,41.45,41.45,41.45,41.45,0,0,0
2019-12-18 08:35:00+01:00,41.49,41.49,41.49,41.49,0,0,0
2019-12-18 09:07:00+01:00,41.55,41.55,41.55,41.55,0,0,0
2019-12-18 10:36:00+01:00,41.67,41.67,41.67,41.67,0,0,0
2019-12-18 12:13:00+01:00,41.65,41.65,41.65,41.65,0,0,0
2019-12-19 08:08:00+01:00,41.49,41.49,41.49,41.49,0,0,0
2019-12-19 08:13:00+01:00,41.49,41.49,41.49,41.49,0,0,0
2019-12-19 09:07:00+01:00,41.62,41.62,41.62,41.62,0,0,0
2019-12-19 10:37:00+01:00,41.53,41.53,41.53,41.53,0,0,0
2019-12-20 08:08:00+01:00,41.53,41.53,41.53,41.53,0,0,0
2019-12-20 08:38:00+01:00,41.5,41.5,41.5,41.5,0,0,0
2019-12-20 10:37:00+01:00,41.73,41.73,41.73,41.73,0,0,0
2019-12-20 12:12:00+01:00,41.94,41.94,41.94,41.94,0,0,0
2019-12-23 08:07:00+01:00,41.84,41.84,41.84,41.84,0,0,0
2019-12-23 08:09:00+01:00,41.83,41.83,41.83,41.83,0,0,0
2019-12-23 08:36:00+01:00,41.83,41.83,41.83,41.83,0,0,0
2019-12-23 09:07:00+01:00,41.99,41.99,41.99,41.99,0,0,0
2019-12-23 10:34:00+01:00,42.09,42.09,42.09,42.09,0,0,0
2019-12-23 12:13:00+01:00,42.12,42.12,42.12,42.12,0,0,0
