Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,32.32,32.32,32.32,32.32,0,0.0,0
2019-12-16 11:02:00-05:00,32.31,32.31,32.31,32.31,1565,0.0,0
2019-12-16 11:05:00-05:00,32.31,32.31,32.31,32.31,900,0.0,0
2019-12-16 11:06:00-05:00,32.31,32.31,32.31,32.31,1500,0.0,0
2019-12-16 11:10:00-05:00,32.29,32.31,32.29,32.3,1300,0.0,0
2019-12-16 11:13:00-05:00,32.3,32.31,32.3,32.31,1545,0.0,0
2019-12-16 11:14:00-05:00,32.32,32.32,32.32,32.32,8000,0.0,0
2019-12-16 11:15:00-05:00,32.33,32.33,32.31,32.33,11300,0.0,0
2019-12-16 11:16:00-05:00,32.33,32.33,32.32,32.32,900,0.0,0
2019-12-16 11:17:00-05:00,32.32,32.32,32.31,32.32,13000,0.0,0
2019-12-16 11:18:00-05:00,32.32,32.32,32.32,32.32,2900,0.0,0
2019-12-16 11:19:00-05:00,32.32,32.32,32.32,32.32,100,0.0,0
2019-12-16 11:20:00-05:00,32.32,32.33,32.32,32.33,3500,0.0,0
2019-12-16 11:21:00-05:00,32.33,32.33,32.29,32.33,8150,0.0,0
2019-12-16 11:22:00-05:00,32.33,32.33,32.33,32.33,5300,0.0,0
2019-12-16 11:24:00-05:00,32.33,32.33,32.33,32.33,2417,0.0,0
2019-12-16 11:25:00-05:00,32.33,32.33,32.31,32.31,3693,0.0,0
2019-12-16 11:26:00-05:00,32.33,32.33,32.33,32.33,200,0.0,0
2019-12-16 11:28:00-05:00,32.33,32.33,32.33,32.33,400,0.0,0
2019-12-16 11:31:00-05:00,32.33,32.33,32.33,32.33,883,0.0,0
2019-12-16 11:32:00-05:00,32.32,32.32,32.32,32.32,413,0.0,0
2019-12-16 11:34:00-05:00,32.33,32.34,32.33,32.33,3667,0.0,0
2019-12-16 11:35:00-05:00,32.33,32.33,32.33,32.33,200,0.0,0
2019-12-16 11:39:00-05:00,32.34,32.34,32.34,32.34,1500,0.0,0
2019-12-16 11:41:00-05:00,32.33,32.33,32.33,32.33,900,0.0,0
2019-12-16 11:43:00-05:00,32.33,32.33,32.33,32.33,449,0.0,0
2019-12-16 11:50:00-05:00,32.33,32.33,32.33,32.33,450,0.0,0
2019-12-16 11:52:00-05:00,32.33,32.33,32.33,32.33,300,0.0,0
2019-12-16 11:54:00-05:00,32.33,32.33,32.33,32.33,302,0.0,0
2019-12-16 11:56:00-05:00,32.33,32.33,32.33,32.33,300,0.0,0
2019-12-16 11:58:00-05:00,32.33,32.33,32.33,32.33,300,0.0,0
2019-12-16 12:02:00-05:00,32.33,32.33,32.33,32.33,750,0.0,0
2019-12-16 12:04:00-05:00,32.33,32.33,32.33,32.33,300,0.0,0
2019-12-16 12:06:00-05:00,32.33,32.33,32.33,32.33,400,0.0,0
2019-12-16 12:08:00-05:00,32.33,32.33,32.33,32.33,9030,0.0,0
2019-12-16 12:10:00-05:00,32.33,32.33,32.33,32.33,400,0.0,0
2019-12-16 12:12:00-05:00,32.33,32.33,32.33,32.33,201,0.0,0
2019-12-16 12:13:00-05:00,32.33,32.33,32.33,32.33,1003,0.0,0
2019-12-16 12:14:00-05:00,32.33,32.33,32.33,32.33,146,0.0,0
2019-12-16 12:16:00-05:00,32.33,32.33,32.33,32.33,100,0.0,0
2019-12-16 12:17:00-05:00,32.34,32.34,32.33,32.33,349,0.0,0
2019-12-16 12:20:00-05:00,32.34,32.34,32.34,32.34,2000,0.0,0
2019-12-16 12:21:00-05:00,32.33,32.33,32.33,32.33,314,0.0,0
2019-12-16 12:22:00-05:00,32.33,32.33,32.33,32.33,700,0.0,0
2019-12-16 12:24:00-05:00,32.33,32.33,32.33,32.33,200,0.0,0
2019-12-16 12:27:00-05:00,32.33,32.33,32.33,32.33,200,0.0,0
2019-12-16 12:29:00-05:00,32.33,32.33,32.33,32.33,315,0.0,0
2019-12-16 12:30:00-05:00,32.33,32.33,32.33,32.33,404,0.0,0
2019-12-16 12:31:00-05:00,32.33,32.33,32.33,32.33,289,0.0,0
2019-12-16 12:34:00-05:00,32.33,32.33,32.33,32.33,300,0.0,0
2019-12-16 12:36:00-05:00,32.33,32.33,32.33,32.33,484,0.0,0
2019-12-16 12:37:00-05:00,32.33,32.33,32.33,32.33,100,0.0,0
2019-12-16 12:39:00-05:00,32.33,32.33,32.33,32.33,400,0.0,0
2019-12-16 12:41:00-05:00,32.33,32.33,32.33,32.33,200,0.0,0
2019-12-16 12:43:00-05:00,32.33,32.33,32.33,32.33,300,0.0,0
2019-12-16 12:45:00-05:00,32.33,32.33,32.33,32.33,6242,0.0,0
2019-12-16 12:48:00-05:00,32.31,32.31,32.31,32.31,901,0.0,0
2019-12-16 12:50:00-05:00,32.32,32.32,32.31,32.31,1200,0.0,0
2019-12-16 12:51:00-05:00,32.31,32.31,32.31,32.31,120,0.0,0
2019-12-16 12:54:00-05:00,32.31,32.31,32.31,32.31,250,0.0,0
2019-12-16 12:55:00-05:00,32.31,32.32,32.31,32.32,1130,0.0,0
2019-12-16 12:57:00-05:00,32.32,32.32,32.32,32.32,300,0.0,0
2019-12-16 12:58:00-05:00,32.31,32.31,32.31,32.31,100,0.0,0
2019-12-16 13:00:00-05:00,32.32,32.32,32.31,32.31,400,0.0,0
2019-12-16 13:01:00-05:00,32.32,32.32,32.32,32.32,100,0.0,0
2019-12-16 13:02:00-05:00,32.32,32.32,32.31,32.31,300,0.0,0
2019-12-16 13:04:00-05:00,32.31,32.31,32.31,32.31,1372,0.0,0
2019-12-16 13:06:00-05:00,32.31,32.31,32.31,32.31,300,0.0,0
2019-12-16 13:08:00-05:00,32.31,32.31,32.31,32.31,500,0.0,0
2019-12-16 13:09:00-05:00,32.32,32.32,32.32,32.32,1500,0.0,0
