Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:02:00-05:00,16.48,16.48,16.48,16.48,0,0,0
2019-12-17 11:07:00-05:00,16.5,16.51,16.5,16.51,900,0,0
2019-12-17 11:08:00-05:00,16.51,16.51,16.51,16.51,291,0,0
2019-12-17 11:20:00-05:00,16.49,16.49,16.49,16.49,351,0,0
2019-12-17 11:33:00-05:00,16.51,16.51,16.51,16.51,159,0,0
2019-12-17 11:48:00-05:00,16.5,16.5,16.5,16.5,179,0,0
2019-12-17 11:51:00-05:00,16.51,16.51,16.51,16.51,234,0,0
2019-12-17 12:06:00-05:00,16.49,16.49,16.49,16.49,467,0,0
2019-12-17 12:20:00-05:00,16.5,16.5,16.5,16.5,556,0,0
2019-12-17 12:35:00-05:00,16.51,16.51,16.51,16.51,241,0,0
2019-12-17 13:08:00-05:00,16.5,16.5,16.5,16.5,102,0,0
2019-12-17 13:17:00-05:00,16.5,16.5,16.5,16.5,235,0,0
2019-12-17 13:26:00-05:00,16.49,16.51,16.49,16.51,1204,0,0
2019-12-17 13:30:00-05:00,16.49,16.49,16.49,16.49,160,0,0
2019-12-17 13:34:00-05:00,16.5,16.5,16.5,16.5,333,0,0
2019-12-17 13:35:00-05:00,16.48,16.48,16.48,16.48,564,0,0
2019-12-17 13:41:00-05:00,16.48,16.48,16.48,16.48,205,0,0
2019-12-17 13:45:00-05:00,16.49,16.49,16.49,16.49,386,0,0
2019-12-17 13:48:00-05:00,16.48,16.48,16.48,16.48,542,0,0
2019-12-17 14:12:00-05:00,16.47,16.47,16.47,16.47,2092,0,0
2019-12-17 14:16:00-05:00,16.48,16.48,16.48,16.48,800,0,0
2019-12-17 14:19:00-05:00,16.48,16.48,16.48,16.48,530,0,0
2019-12-17 14:21:00-05:00,16.48,16.48,16.48,16.48,2267,0,0
2019-12-17 14:30:00-05:00,16.47,16.47,16.47,16.47,5813,0,0
2019-12-17 14:43:00-05:00,16.47,16.47,16.47,16.47,601,0,0
2019-12-17 14:51:00-05:00,16.46,16.46,16.46,16.46,824,0,0
2019-12-17 15:07:00-05:00,16.47,16.47,16.47,16.47,1838,0,0
2019-12-17 15:11:00-05:00,16.47,16.47,16.47,16.47,130,0,0
2019-12-17 15:16:00-05:00,16.48,16.48,16.48,16.48,728,0,0
2019-12-17 15:18:00-05:00,16.47,16.48,16.47,16.48,1160,0,0
2019-12-17 15:36:00-05:00,16.45,16.45,16.45,16.45,2119,0,0
2019-12-17 15:48:00-05:00,16.46,16.46,16.46,16.46,456,0,0
2019-12-17 15:55:00-05:00,16.46,16.46,16.46,16.46,217,0,0
2019-12-17 15:56:00-05:00,16.45,16.45,16.45,16.45,321,0,0
2019-12-18 09:30:00-05:00,16.45,16.45,16.42,16.42,0,0,0
2019-12-18 09:31:00-05:00,16.43,16.44,16.43,16.44,510,0,0
2019-12-18 09:32:00-05:00,16.43,16.44,16.43,16.44,1638,0,0
2019-12-18 09:33:00-05:00,16.44,16.44,16.44,16.44,590,0,0
2019-12-18 09:43:00-05:00,16.44,16.44,16.44,16.44,100,0,0
2019-12-18 09:45:00-05:00,16.43,16.43,16.43,16.43,600,0,0
2019-12-18 09:46:00-05:00,16.44,16.44,16.44,16.44,436,0,0
2019-12-18 09:52:00-05:00,16.43,16.43,16.43,16.43,100,0,0
2019-12-18 09:54:00-05:00,16.43,16.43,16.43,16.43,100,0,0
2019-12-18 09:56:00-05:00,16.42,16.42,16.42,16.42,100,0,0
2019-12-18 09:57:00-05:00,16.42,16.42,16.42,16.42,177,0,0
2019-12-18 10:06:00-05:00,16.44,16.44,16.44,16.44,0,0,0
2019-12-18 10:11:00-05:00,16.43,16.43,16.43,16.43,18069,0,0
2019-12-18 10:12:00-05:00,16.44,16.44,16.44,16.44,267,0,0
2019-12-18 10:29:00-05:00,16.44,16.44,16.44,16.44,2200,0,0
2019-12-18 10:30:00-05:00,16.44,16.48,16.44,16.48,3060,0,0
2019-12-18 10:37:00-05:00,16.45,16.45,16.45,16.45,1700,0,0
2019-12-18 10:47:00-05:00,16.48,16.48,16.48,16.48,116,0,0
2019-12-18 10:48:00-05:00,16.48,16.48,16.48,16.48,1008,0,0
2019-12-18 10:49:00-05:00,16.48,16.48,16.48,16.48,101,0,0
2019-12-18 10:51:00-05:00,16.49,16.49,16.48,16.48,342,0,0
2019-12-18 10:52:00-05:00,16.48,16.48,16.48,16.48,201,0,0
