Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,9.98,9.98,9.98,9.98,33,0,0
2019-12-18 09:10:00+01:00,10.0,10.0,10.0,10.0,427,0,0
2019-12-18 12:13:00+01:00,10.02,10.02,10.02,10.02,32,0,0
2019-12-18 13:12:00+01:00,10.03,10.03,10.03,10.03,0,0,0
2019-12-18 15:30:00+01:00,10.03,10.03,10.03,10.03,1548,0,0
2019-12-18 17:15:00+01:00,10.03,10.03,10.03,10.03,779,0,0
2019-12-18 17:18:00+01:00,10.03,10.03,10.03,10.03,2504,0,0
2019-12-19 09:04:00+01:00,10.03,10.03,10.03,10.03,0,0,0
2019-12-19 09:29:00+01:00,10.02,10.02,10.02,10.02,597,0,0
2019-12-19 10:23:00+01:00,10.02,10.02,10.02,10.02,1000,0,0
2019-12-19 11:08:00+01:00,10.01,10.01,10.01,10.01,3785,0,0
2019-12-19 12:30:00+01:00,10.02,10.02,10.02,10.02,299,0,0
2019-12-19 13:12:00+01:00,10.01,10.01,10.01,10.01,0,0,0
2019-12-19 15:36:00+01:00,10.0,10.0,10.0,10.0,5682,0,0
2019-12-19 16:47:00+01:00,10.03,10.03,10.03,10.03,1,0,0
2019-12-19 17:24:00+01:00,10.04,10.04,10.04,10.04,3375,0,0
2019-12-20 09:04:00+01:00,10.03,10.03,10.03,10.03,227,0,0
2019-12-20 10:03:00+01:00,10.06,10.06,10.06,10.06,4319,0,0
2019-12-20 11:42:00+01:00,10.07,10.07,10.07,10.07,6,0,0
2019-12-20 13:01:00+01:00,10.09,10.09,10.09,10.09,200,0,0
2019-12-20 13:12:00+01:00,10.07,10.07,10.07,10.07,0,0,0
2019-12-20 13:24:00+01:00,10.06,10.06,10.06,10.06,5377,0,0
2019-12-20 15:32:00+01:00,10.1,10.1,10.1,10.1,1980,0,0
2019-12-20 17:19:00+01:00,10.1,10.1,10.1,10.1,716,0,0
2019-12-23 09:04:00+01:00,10.08,10.08,10.08,10.08,0,0,0
2019-12-23 09:15:00+01:00,10.09,10.09,10.09,10.09,95,0,0
2019-12-23 09:19:00+01:00,10.09,10.09,10.09,10.09,30,0,0
2019-12-23 09:53:00+01:00,10.07,10.07,10.06,10.06,23990,0,0
2019-12-23 09:55:00+01:00,10.06,10.06,10.06,10.06,8385,0,0
2019-12-23 10:14:00+01:00,10.06,10.06,10.06,10.06,7625,0,0
2019-12-23 10:47:00+01:00,10.09,10.09,10.09,10.09,3240,0,0
2019-12-23 13:12:00+01:00,10.1,10.1,10.1,10.1,0,0,0
2019-12-23 14:56:00+01:00,10.09,10.09,10.09,10.09,45237,0,0
2019-12-23 14:57:00+01:00,10.09,10.09,10.09,10.09,382,0,0
2019-12-23 15:36:00+01:00,10.1,10.1,10.1,10.1,325,0,0
2019-12-23 16:38:00+01:00,10.08,10.08,10.08,10.08,136,0,0
2019-12-23 16:48:00+01:00,10.08,10.08,10.08,10.08,19,0,0
2019-12-23 17:09:00+01:00,10.09,10.09,10.09,10.09,55,0,0
2019-12-23 17:14:00+01:00,10.09,10.09,10.09,10.09,980,0,0
2019-12-23 17:19:00+01:00,10.09,10.09,10.09,10.09,0,0,0
