Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:11:00+01:00,37.93,37.93,37.93,37.93,0,0,0
2019-12-17 17:13:00+01:00,37.93,37.93,37.93,37.93,25,0,0
2019-12-17 17:14:00+01:00,37.95,37.95,37.95,37.95,25,0,0
2019-12-17 17:19:00+01:00,37.94,37.94,37.94,37.94,118,0,0
2019-12-18 09:05:00+01:00,37.88,37.88,37.88,37.88,0,0,0
2019-12-18 09:11:00+01:00,37.94,37.94,37.94,37.94,16,0,0
2019-12-18 09:29:00+01:00,37.97,37.97,37.97,37.97,255,0,0
2019-12-18 10:00:00+01:00,38.0,38.0,38.0,38.0,500,0,0
2019-12-18 10:25:00+01:00,37.99,37.99,37.99,37.99,500,0,0
2019-12-18 11:30:00+01:00,38.01,38.01,38.01,38.01,13,0,0
2019-12-18 13:28:00+01:00,37.95,37.95,37.95,37.95,635,0,0
2019-12-18 14:57:00+01:00,37.9,37.9,37.9,37.9,1000,0,0
2019-12-18 15:03:00+01:00,37.92,37.92,37.92,37.92,2400,0,0
2019-12-18 15:44:00+01:00,38.02,38.02,38.02,38.02,14,0,0
2019-12-18 16:10:00+01:00,37.94,37.94,37.94,37.94,6600,0,0
2019-12-18 17:02:00+01:00,37.89,37.89,37.89,37.89,464,0,0
2019-12-18 17:24:00+01:00,37.93,37.93,37.93,37.93,200,0,0
2019-12-19 09:05:00+01:00,37.91,37.91,37.91,37.91,0,0,0
2019-12-19 09:40:00+01:00,37.85,37.85,37.85,37.85,50,0,0
2019-12-19 09:43:00+01:00,37.8,37.8,37.8,37.8,9,0,0
2019-12-19 09:54:00+01:00,37.8,37.8,37.8,37.8,106,0,0
2019-12-19 10:11:00+01:00,37.88,37.88,37.88,37.88,25,0,0
2019-12-19 10:15:00+01:00,37.84,37.84,37.84,37.84,5,0,0
2019-12-19 10:19:00+01:00,37.83,37.83,37.83,37.83,4,0,0
2019-12-19 10:36:00+01:00,37.83,37.83,37.83,37.83,25,0,0
2019-12-19 11:30:00+01:00,37.81,37.81,37.81,37.81,1000,0,0
2019-12-19 14:08:00+01:00,37.72,37.72,37.72,37.72,700,0,0
2019-12-19 14:18:00+01:00,37.73,37.73,37.73,37.73,10,0,0
2019-12-19 14:54:00+01:00,37.73,37.73,37.73,37.73,1170,0,0
2019-12-19 15:09:00+01:00,37.8,37.8,37.8,37.8,13,0,0
2019-12-19 15:21:00+01:00,37.78,37.78,37.78,37.78,95,0,0
2019-12-19 16:18:00+01:00,37.8,37.8,37.8,37.8,1500,0,0
2019-12-19 16:23:00+01:00,37.8,37.8,37.8,37.8,5958,0,0
2019-12-19 16:31:00+01:00,37.82,37.82,37.82,37.82,3460,0,0
2019-12-19 16:33:00+01:00,37.82,37.82,37.82,37.82,100,0,0
2019-12-19 16:34:00+01:00,37.82,37.82,37.82,37.82,5918,0,0
2019-12-19 16:36:00+01:00,37.82,37.82,37.82,37.82,1399,0,0
2019-12-19 16:37:00+01:00,37.82,37.82,37.82,37.82,200,0,0
2019-12-19 16:44:00+01:00,37.81,37.81,37.81,37.81,300,0,0
2019-12-19 17:09:00+01:00,37.85,37.85,37.85,37.85,3028,0,0
2019-12-19 17:20:00+01:00,37.87,37.87,37.87,37.87,150,0,0
2019-12-19 17:26:00+01:00,37.88,37.88,37.88,37.88,3251,0,0
2019-12-20 09:05:00+01:00,37.92,37.96,37.92,37.96,0,0,0
2019-12-20 09:10:00+01:00,37.93,37.93,37.93,37.93,26,0,0
2019-12-20 09:37:00+01:00,38.0,38.0,38.0,38.0,300,0,0
2019-12-20 09:46:00+01:00,38.05,38.05,38.05,38.05,5,0,0
2019-12-20 09:54:00+01:00,38.05,38.05,38.05,38.05,100,0,0
2019-12-20 10:32:00+01:00,38.01,38.01,38.01,38.01,100,0,0
2019-12-20 10:46:00+01:00,37.95,37.95,37.95,37.95,5,0,0
2019-12-20 10:55:00+01:00,37.93,37.93,37.93,37.93,25,0,0
2019-12-20 11:08:00+01:00,37.95,37.95,37.95,37.95,414,0,0
2019-12-20 11:21:00+01:00,38.0,38.0,38.0,38.0,25,0,0
2019-12-20 11:23:00+01:00,38.02,38.02,38.02,38.02,25,0,0
2019-12-20 11:32:00+01:00,38.01,38.01,38.01,38.01,2859,0,0
2019-12-20 11:39:00+01:00,38.01,38.03,38.01,38.03,233,0,0
2019-12-20 11:49:00+01:00,38.03,38.05,38.03,38.05,55,0,0
2019-12-20 11:52:00+01:00,38.2,38.2,38.2,38.2,25,0,0
2019-12-20 11:53:00+01:00,38.24,38.24,38.24,38.24,178,0,0
2019-12-20 11:54:00+01:00,38.24,38.24,38.24,38.24,250,0,0
2019-12-20 12:10:00+01:00,38.15,38.15,38.15,38.15,25,0,0
2019-12-20 12:13:00+01:00,38.2,38.2,38.2,38.2,25,0,0
2019-12-20 12:15:00+01:00,38.24,38.24,38.24,38.24,9,0,0
