Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,26.33,26.33,26.33,26.33,0,0,0
2019-12-17 17:52:00+01:00,26.35,26.35,26.35,26.35,0,0,0
2019-12-17 18:44:00+01:00,26.34,26.34,26.34,26.34,0,0,0
2019-12-18 08:06:00+01:00,26.4,26.4,26.4,26.4,0,0,0
2019-12-18 09:19:00+01:00,26.41,26.41,26.41,26.41,0,0,0
2019-12-18 10:37:00+01:00,26.38,26.38,26.38,26.38,0,0,0
2019-12-18 11:42:00+01:00,26.4,26.4,26.4,26.4,0,0,0
2019-12-18 12:43:00+01:00,26.42,26.42,26.42,26.42,0,0,0
2019-12-18 13:52:00+01:00,26.42,26.42,26.42,26.42,0,0,0
2019-12-18 14:42:00+01:00,26.44,26.44,26.44,26.44,0,0,0
2019-12-18 15:40:00+01:00,26.12,26.12,26.12,26.12,0,0,0
2019-12-18 16:39:00+01:00,26.11,26.11,26.11,26.11,0,0,0
2019-12-18 17:20:00+01:00,26.12,26.12,26.12,26.12,0,0,0
2019-12-18 17:52:00+01:00,26.11,26.11,26.11,26.11,0,0,0
2019-12-18 18:44:00+01:00,26.12,26.12,26.12,26.12,0,0,0
2019-12-19 08:04:00+01:00,26.13,26.13,26.13,26.13,0,0,0
2019-12-19 09:19:00+01:00,26.13,26.13,26.13,26.13,0,0,0
2019-12-19 10:37:00+01:00,26.12,26.12,26.12,26.12,0,0,0
2019-12-19 11:42:00+01:00,26.11,26.11,26.11,26.11,0,0,0
2019-12-19 12:43:00+01:00,26.11,26.11,26.11,26.11,0,0,0
2019-12-19 13:52:00+01:00,26.16,26.16,26.16,26.16,0,0,0
2019-12-19 14:42:00+01:00,26.14,26.14,26.14,26.14,0,0,0
2019-12-19 15:40:00+01:00,26.0,26.0,26.0,26.0,0,0,0
2019-12-19 16:39:00+01:00,26.05,26.05,26.05,26.05,0,0,0
2019-12-19 17:20:00+01:00,26.04,26.04,26.04,26.04,0,0,0
2019-12-19 17:52:00+01:00,26.03,26.03,26.03,26.03,0,0,0
2019-12-19 18:44:00+01:00,26.04,26.04,26.04,26.04,0,0,0
2019-12-20 08:06:00+01:00,26.06,26.06,26.06,26.06,0,0,0
2019-12-20 09:19:00+01:00,26.06,26.06,26.06,26.06,0,0,0
2019-12-20 10:37:00+01:00,26.06,26.06,26.06,26.06,0,0,0
2019-12-20 11:42:00+01:00,26.06,26.06,26.06,26.06,0,0,0
2019-12-20 12:43:00+01:00,26.12,26.12,26.12,26.12,0,0,0
2019-12-20 13:52:00+01:00,26.1,26.1,26.1,26.1,0,0,0
2019-12-20 14:42:00+01:00,26.13,26.13,26.13,26.13,0,0,0
2019-12-20 15:40:00+01:00,26.14,26.14,26.14,26.14,0,0,0
2019-12-20 16:39:00+01:00,26.12,26.12,26.12,26.12,0,0,0
2019-12-20 17:20:00+01:00,26.15,26.15,26.15,26.15,0,0,0
2019-12-20 17:52:00+01:00,26.15,26.15,26.15,26.15,0,0,0
2019-12-20 18:44:00+01:00,26.15,26.15,26.15,26.15,0,0,0
2019-12-23 08:23:00+01:00,26.2,26.2,26.2,26.2,0,0,0
2019-12-23 09:19:00+01:00,26.2,26.2,26.2,26.2,0,0,0
2019-12-23 10:37:00+01:00,26.2,26.2,26.2,26.2,0,0,0
2019-12-23 11:42:00+01:00,26.2,26.2,26.2,26.2,0,0,0
2019-12-23 12:43:00+01:00,26.21,26.21,26.21,26.21,0,0,0
2019-12-23 13:52:00+01:00,26.22,26.22,26.22,26.22,0,0,0
2019-12-23 14:42:00+01:00,26.23,26.23,26.23,26.23,0,0,0
2019-12-23 15:40:00+01:00,25.75,25.75,25.75,25.75,0,0,0
2019-12-23 16:39:00+01:00,25.73,25.73,25.73,25.73,0,0,0
2019-12-23 17:20:00+01:00,25.7,25.7,25.7,25.7,0,0,0
2019-12-23 17:52:00+01:00,25.69,25.69,25.69,25.69,0,0,0
2019-12-23 18:44:00+01:00,25.7,25.7,25.7,25.7,0,0,0
