Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:04:00-05:00,23.74,23.74,23.74,23.74,0,0.0,0
2019-12-17 11:09:00-05:00,23.75,23.75,23.75,23.75,2300,0.0,0
2019-12-17 11:12:00-05:00,23.74,23.74,23.74,23.74,255,0.0,0
2019-12-17 11:13:00-05:00,23.75,23.75,23.75,23.75,2382,0.0,0
2019-12-17 11:18:00-05:00,23.75,23.77,23.75,23.77,2900,0.0,0
2019-12-17 11:20:00-05:00,23.74,23.74,23.74,23.74,321,0.0,0
2019-12-17 11:23:00-05:00,23.76,23.76,23.76,23.76,1500,0.0,0
2019-12-17 11:27:00-05:00,23.75,23.76,23.74,23.76,2000,0.0,0
2019-12-17 11:30:00-05:00,23.76,23.77,23.76,23.77,3000,0.0,0
2019-12-17 11:35:00-05:00,23.75,23.75,23.75,23.75,1800,0.0,0
2019-12-17 11:40:00-05:00,23.76,23.76,23.76,23.76,1948,0.0,0
2019-12-17 11:44:00-05:00,23.75,23.75,23.75,23.75,7309,0.0,0
2019-12-17 11:45:00-05:00,23.75,23.75,23.75,23.75,658,0.0,0
2019-12-17 12:08:00-05:00,23.76,23.76,23.76,23.76,100,0.0,0
2019-12-17 12:10:00-05:00,23.76,23.76,23.76,23.76,1072,0.0,0
2019-12-17 12:11:00-05:00,23.76,23.77,23.76,23.77,2271,0.0,0
2019-12-17 12:13:00-05:00,23.76,23.76,23.76,23.76,2045,0.0,0
2019-12-17 12:15:00-05:00,23.76,23.76,23.76,23.76,300,0.0,0
2019-12-17 12:27:00-05:00,23.77,23.77,23.77,23.77,246,0.0,0
2019-12-17 12:28:00-05:00,23.76,23.76,23.76,23.76,920,0.0,0
2019-12-17 12:30:00-05:00,23.76,23.76,23.76,23.76,607,0.0,0
2019-12-17 12:32:00-05:00,23.76,23.76,23.76,23.76,625,0.0,0
2019-12-17 12:34:00-05:00,23.73,23.73,23.73,23.73,381,0.0,0
2019-12-17 12:47:00-05:00,23.72,23.72,23.72,23.72,816,0.0,0
2019-12-17 12:54:00-05:00,23.75,23.77,23.75,23.77,349,0.0,0
2019-12-17 12:59:00-05:00,23.7,23.7,23.7,23.7,706,0.0,0
2019-12-17 13:03:00-05:00,23.75,23.76,23.75,23.76,306,0.0,0
2019-12-17 13:18:00-05:00,23.75,23.75,23.75,23.75,547,0.0,0
2019-12-17 13:44:00-05:00,23.69,23.69,23.69,23.69,330,0.0,0
2019-12-17 13:50:00-05:00,23.72,23.72,23.72,23.72,342,0.0,0
