Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,267.43,267.43,267.43,267.43,0,0,0
2019-12-18 10:32:00+01:00,267.32,267.32,267.32,267.32,2,0,0
2019-12-18 10:47:00+01:00,267.28,267.28,267.28,267.28,6,0,0
2019-12-18 11:13:00+01:00,267.61,267.61,267.61,267.61,29,0,0
2019-12-18 13:12:00+01:00,267.44,267.44,267.44,267.44,0,0,0
2019-12-18 16:35:00+01:00,266.0,266.0,266.0,266.0,46,0,0
2019-12-18 16:42:00+01:00,266.03,266.03,266.03,266.03,32,0,0
2019-12-18 17:05:00+01:00,265.0,265.0,265.0,265.0,0,0,0
2019-12-19 09:04:00+01:00,264.3,264.3,264.3,264.3,0,0,0
2019-12-19 11:29:00+01:00,263.85,263.85,263.85,263.85,20,0,0
2019-12-19 13:12:00+01:00,263.39,263.39,263.39,263.39,0,0,0
2019-12-19 13:56:00+01:00,263.36,263.36,263.36,263.36,25,0,0
2019-12-19 14:36:00+01:00,263.51,263.51,263.51,263.51,12,0,0
2019-12-19 16:41:00+01:00,263.79,263.79,263.79,263.79,3,0,0
2019-12-20 09:04:00+01:00,264.25,264.25,264.25,264.25,0,0,0
2019-12-20 12:01:00+01:00,263.55,263.55,263.55,263.55,11,0,0
2019-12-20 12:04:00+01:00,263.61,263.61,263.61,263.61,3,0,0
2019-12-20 13:12:00+01:00,263.77,263.77,263.77,263.77,0,0,0
2019-12-20 13:36:00+01:00,263.83,263.83,263.83,263.83,27,0,0
2019-12-20 15:40:00+01:00,263.87,263.87,263.87,263.87,10,0,0
2019-12-20 16:22:00+01:00,264.25,264.25,264.25,264.25,2,0,0
2019-12-20 16:30:00+01:00,264.46,264.46,264.46,264.46,9,0,0
2019-12-20 16:36:00+01:00,264.46,264.46,264.46,264.46,1,0,0
2019-12-23 09:04:00+01:00,265.1,265.1,265.1,265.1,0,0,0
2019-12-23 10:16:00+01:00,264.34,264.34,264.34,264.34,8,0,0
2019-12-23 11:54:00+01:00,264.77,264.77,264.77,264.77,6,0,0
2019-12-23 12:31:00+01:00,264.33,264.33,264.33,264.33,1,0,0
2019-12-23 13:12:00+01:00,264.05,264.05,264.05,264.05,7,0,0
2019-12-23 13:56:00+01:00,264.11,264.11,264.11,264.11,2,0,0
2019-12-23 15:34:00+01:00,264.2,264.2,264.2,264.2,12,0,0
2019-12-23 16:30:00+01:00,263.63,263.63,263.63,263.63,35,0,0
2019-12-23 16:33:00+01:00,263.71,263.71,263.71,263.71,8,0,0
2019-12-23 17:21:00+01:00,263.88,263.88,263.88,263.88,1,0,0
