Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-19 11:40:00+11:00,470.0,470.0,470.0,470.0,6,0,0
2019-12-19 13:03:00+11:00,470.0,470.0,470.0,470.0,27,0,0
2019-12-19 13:12:00+11:00,470.12,470.12,470.12,470.12,14,0,0
2019-12-19 14:25:00+11:00,466.0,466.0,466.0,466.0,42,0,0
2019-12-19 15:47:00+11:00,468.5,468.5,468.5,468.5,2,0,0
2019-12-20 10:43:00+11:00,463.5,463.5,463.5,463.5,0,0,0
2019-12-20 11:49:00+11:00,465.65,465.65,465.65,465.65,108,0,0
2019-12-20 13:27:00+11:00,465.21,465.21,465.21,465.21,1000,0,0
2019-12-20 14:17:00+11:00,465.5,465.5,465.5,465.5,6,0,0
2019-12-23 11:30:00+11:00,466.0,466.0,466.0,466.0,0,0,0
2019-12-23 11:36:00+11:00,467.29,467.29,467.29,467.29,2,0,0
2019-12-23 11:39:00+11:00,467.24,467.24,467.24,467.24,12,0,0
2019-12-23 12:18:00+11:00,465.5,465.5,465.5,465.5,3,0,0
2019-12-23 12:47:00+11:00,465.5,465.5,465.5,465.5,7,0,0
2019-12-24 11:05:00+11:00,464.0,464.0,464.0,464.0,181,0,0
2019-12-24 11:56:00+11:00,464.02,464.02,464.02,464.02,50,0,0
