Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:04:00+01:00,22.52,22.52,22.52,22.52,0,0,0
2019-12-17 13:12:00+01:00,22.48,22.48,22.48,22.48,0,0,0
2019-12-18 09:04:00+01:00,22.54,22.54,22.54,22.54,0,0,0
2019-12-18 13:12:00+01:00,22.56,22.56,22.56,22.56,0,0,0
2019-12-19 09:04:00+01:00,22.55,22.55,22.55,22.55,0,0,0
2019-12-19 13:12:00+01:00,22.53,22.53,22.53,22.53,0,0,0
2019-12-19 13:58:00+01:00,22.6,22.6,22.6,22.6,1130,0,0
2019-12-19 17:13:00+01:00,22.54,22.54,22.54,22.54,1,0,0
2019-12-20 09:04:00+01:00,22.6,22.6,22.6,22.6,3,0,0
2019-12-20 10:28:00+01:00,22.6,22.6,22.6,22.6,9,0,0
2019-12-20 13:12:00+01:00,22.6,22.6,22.6,22.6,0,0,0
2019-12-20 16:00:00+01:00,22.68,22.68,22.68,22.68,14,0,0
2019-12-23 09:04:00+01:00,22.64,22.64,22.64,22.64,0,0,0
2019-12-23 13:12:00+01:00,22.65,22.65,22.65,22.65,0,0,0
2019-12-27 09:04:00+01:00,22.54,22.54,22.54,22.54,0,0,0
2019-12-27 13:12:00+01:00,22.51,22.51,22.51,22.51,0,0,0
2019-12-30 09:04:00+01:00,22.43,22.43,22.43,22.43,0,0,0
2019-12-30 13:12:00+01:00,22.44,22.44,22.44,22.44,0,0,0
2019-12-30 14:06:00+01:00,22.45,22.45,22.45,22.45,0,0,0
2020-01-02 09:04:00+01:00,22.42,22.42,22.42,22.42,0,0,0
2020-01-02 13:12:00+01:00,22.46,22.46,22.46,22.46,0,0,0
2020-01-03 09:04:00+01:00,22.55,22.55,22.55,22.55,0,0,0
2020-01-03 13:12:00+01:00,22.6,22.6,22.6,22.6,0,0,0
2020-01-06 09:04:00+01:00,22.53,22.53,22.53,22.53,0,0,0
2020-01-06 13:12:00+01:00,22.46,22.46,22.46,22.46,0,0,0
2020-01-06 13:46:00+01:00,22.48,22.48,22.48,22.48,1030,0,0
