Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 10:26:00+01:00,296.26,296.26,296.26,296.26,0,0,0
2019-12-18 12:26:00+01:00,296.89,296.89,296.89,296.89,2,0,0
2019-12-18 15:37:00+01:00,297.5,297.5,297.5,297.5,5,0,0
2019-12-18 16:30:00+01:00,298.38,300.0,298.38,298.54,1174,0,0
2019-12-19 17:19:00+01:00,298.94,298.94,298.92,298.92,0,0,0
2019-12-20 12:06:00+01:00,298.75,298.75,298.75,298.75,25,0,0
2019-12-20 12:15:00+01:00,298.98,298.98,298.98,298.98,188,0,0
2019-12-20 12:29:00+01:00,299.54,302.56,299.54,302.56,3,0,0
2019-12-23 09:05:00+01:00,301.85,301.85,301.85,301.85,0,0,0
2019-12-23 09:47:00+01:00,302.02,302.02,302.02,302.02,86,0,0
2019-12-23 10:22:00+01:00,302.11,302.11,302.11,302.11,34,0,0
2019-12-23 12:19:00+01:00,302.34,303.74,302.34,303.74,1,0,0
