Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 10:51:00-05:00,23.5,23.5,23.5,23.5,0,0,0
2019-12-17 15:20:00-05:00,23.48,23.48,23.47,23.47,240,0,0
2019-12-18 15:37:00-05:00,23.48,23.48,23.46,23.46,370,0,0
2019-12-19 14:57:00-05:00,23.49,23.49,23.47,23.49,508,0,0
2019-12-20 11:30:00-05:00,23.6,23.6,23.6,23.6,0,0,0
2019-12-20 11:33:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:45:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:53:00-05:00,23.6,23.63,23.6,23.63,1264,0,0
2019-12-20 11:30:00-05:00,23.6,23.6,23.6,23.6,0,0,0
2019-12-20 11:33:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:45:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:53:00-05:00,23.6,23.63,23.6,23.63,1564,0,0
2019-12-20 11:30:00-05:00,23.6,23.6,23.6,23.6,0,0,0
2019-12-20 11:33:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:45:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:53:00-05:00,23.6,23.63,23.6,23.63,1564,0,0
2019-12-20 11:30:00-05:00,23.6,23.6,23.6,23.6,0,0,0
2019-12-20 11:33:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:45:00-05:00,23.6,23.6,23.6,23.6,300,0,0
2019-12-20 11:53:00-05:00,23.6,23.63,23.6,23.63,1564,0,0
