Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:22:00+01:00,114.36,114.36,114.36,114.36,0,0,0
2019-12-19 10:37:00+01:00,114.04,114.04,114.04,114.04,0,0,0
2019-12-20 08:19:00+01:00,114.25,114.25,114.25,114.25,0,0,0
2019-12-23 09:50:00+01:00,114.25,114.25,114.25,114.25,0,0,0
