Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:09:00+01:00,16.32,16.32,16.32,16.32,0,0,0
2019-12-18 11:59:00+01:00,16.37,16.37,16.37,16.37,0,0,0
2019-12-18 14:43:00+01:00,16.43,16.43,16.43,16.43,600,0,0
2019-12-18 16:27:00+01:00,16.5,16.5,16.5,16.5,125,0,0
2019-12-18 16:29:00+01:00,16.61,16.61,16.61,16.61,8000,0,0
2019-12-18 17:10:00+01:00,16.6,16.6,16.52,16.6,8000,0,0
2019-12-19 11:33:00+01:00,16.57,16.57,16.57,16.57,0,0,0
2019-12-19 16:59:00+01:00,16.61,16.66,16.61,16.66,279,0,0
2019-12-20 10:37:00+01:00,16.78,16.78,16.78,16.78,0,0,0
2019-12-20 12:06:00+01:00,16.82,16.82,16.82,16.82,3681,0,0
2019-12-20 14:25:00+01:00,16.65,16.65,16.65,16.65,23,0,0
2019-12-20 15:27:00+01:00,16.7,16.7,16.7,16.7,360,0,0
2019-12-20 16:49:00+01:00,16.76,16.76,16.76,16.76,120,0,0
2019-12-20 17:04:00+01:00,16.78,16.8,16.78,16.8,13770,0,0
2019-12-20 17:25:00+01:00,16.82,16.84,16.82,16.84,15920,0,0
2019-12-23 10:47:00+01:00,16.68,16.68,16.68,16.68,0,0,0
2019-12-23 11:00:00+01:00,16.68,16.68,16.68,16.68,40,0,0
2019-12-23 11:10:00+01:00,16.68,16.68,16.68,16.68,59,0,0
2019-12-23 11:39:00+01:00,16.73,16.73,16.73,16.73,5321,0,0
2019-12-23 12:49:00+01:00,16.74,16.74,16.74,16.74,6588,0,0
2019-12-23 16:52:00+01:00,16.75,16.75,16.75,16.75,0,0,0
2019-12-23 17:02:00+01:00,16.75,16.75,16.75,16.75,13383,0,0
2019-12-23 17:13:00+01:00,16.69,16.69,16.69,16.69,2565,0,0
2019-12-23 17:14:00+01:00,16.69,16.69,16.69,16.69,54,0,0
2019-12-23 17:19:00+01:00,16.74,16.75,16.74,16.75,0,0,0
