Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 12:09:00+01:00,62.2,62.2,62.2,62.2,0,0,0
2019-12-18 09:21:00+01:00,62.4,62.4,62.4,62.4,0,0,0
2019-12-19 10:36:00+01:00,62.34,62.34,62.34,62.34,0,0,0
2019-12-20 08:19:00+01:00,62.47,62.47,62.47,62.47,0,0,0
2019-12-23 09:04:00+01:00,62.99,62.99,62.99,62.99,80,0,0
2019-12-27 09:20:00+01:00,62.94,62.94,62.94,62.94,0,0,0
2019-12-30 08:34:00+01:00,62.67,62.67,62.67,62.67,0,0,0
2020-01-02 09:21:00+01:00,62.71,62.71,62.71,62.71,0,0,0
2020-01-03 09:34:00+01:00,62.57,62.57,62.57,62.57,0,0,0
2020-01-06 10:08:00+01:00,61.67,61.67,61.67,61.67,0,0,0
2020-01-07 09:11:00+01:00,62.64,62.64,62.64,62.64,0,0,0
2020-01-08 08:21:00+01:00,62.13,62.13,62.13,62.13,0,0,0
2020-01-09 09:26:00+01:00,63.04,63.04,63.04,63.04,0,0,0
2020-01-10 09:35:00+01:00,62.91,62.91,62.91,62.91,0,0,0
2020-01-13 09:51:00+01:00,62.89,62.89,62.89,62.89,0,0,0
