Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:39:00+11:00,28.17,28.17,28.17,28.17,0,0,0
2019-12-17 12:08:00+11:00,28.18,28.18,28.18,28.18,1379,0,0
2019-12-17 12:27:00+11:00,28.18,28.18,28.18,28.18,1274,0,0
2019-12-17 15:05:00+11:00,28.2,28.2,28.2,28.2,7000,0,0
2019-12-18 10:24:00+11:00,28.12,28.12,28.12,28.12,10000,0,0
2019-12-19 10:59:00+11:00,28.07,28.07,28.07,28.07,0,0,0
2019-12-19 11:52:00+11:00,28.01,28.01,28.01,28.01,1300,0,0
2019-12-20 12:10:00+11:00,27.94,27.94,27.94,27.94,0,0,0
2019-12-24 11:05:00+11:00,27.9,27.91,27.9,27.91,0,0,0
2019-12-24 11:14:00+11:00,27.9,27.9,27.9,27.9,1791,0,0
2019-12-24 11:28:00+11:00,27.89,27.89,27.89,27.89,3000,0,0
2019-12-27 13:10:00+11:00,27.9,27.9,27.9,27.9,0,0,0
