Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,50.31,50.31,50.31,50.31,0,0.0,0
2019-12-16 11:01:00-05:00,50.31,50.31,50.31,50.31,145,0.0,0
2019-12-16 11:02:00-05:00,50.32,50.32,50.32,50.32,204,0.0,0
2019-12-16 11:03:00-05:00,50.32,50.32,50.32,50.32,958,0.0,0
2019-12-16 11:04:00-05:00,50.31,50.32,50.31,50.32,1147,0.0,0
2019-12-16 11:05:00-05:00,50.31,50.32,50.31,50.32,1461,0.0,0
2019-12-16 11:08:00-05:00,50.31,50.32,50.31,50.31,803,0.0,0
2019-12-16 11:09:00-05:00,50.32,50.32,50.32,50.32,147,0.0,0
2019-12-16 11:12:00-05:00,50.31,50.31,50.31,50.31,1081,0.0,0
2019-12-16 11:13:00-05:00,50.31,50.31,50.31,50.31,549,0.0,0
2019-12-16 11:14:00-05:00,50.32,50.32,50.32,50.32,619,0.0,0
2019-12-16 11:15:00-05:00,50.31,50.31,50.31,50.31,5345,0.0,0
2019-12-16 11:16:00-05:00,50.32,50.32,50.31,50.31,1019,0.0,0
2019-12-16 11:18:00-05:00,50.32,50.32,50.31,50.31,4417,0.0,0
2019-12-16 11:19:00-05:00,50.31,50.31,50.31,50.31,1217,0.0,0
2019-12-16 11:21:00-05:00,50.32,50.32,50.32,50.32,363,0.0,0
2019-12-16 11:22:00-05:00,50.31,50.31,50.31,50.31,208,0.0,0
2019-12-16 11:23:00-05:00,50.32,50.32,50.32,50.32,391,0.0,0
2019-12-16 11:24:00-05:00,50.32,50.32,50.31,50.31,1098,0.0,0
2019-12-16 11:25:00-05:00,50.32,50.32,50.32,50.32,651,0.0,0
2019-12-16 11:26:00-05:00,50.31,50.31,50.31,50.31,320,0.0,0
2019-12-16 11:27:00-05:00,50.32,50.32,50.31,50.31,2918,0.0,0
2019-12-16 11:29:00-05:00,50.31,50.31,50.31,50.31,1900,0.0,0
2019-12-16 11:32:00-05:00,50.32,50.32,50.31,50.31,1549,0.0,0
2019-12-16 11:34:00-05:00,50.31,50.31,50.31,50.31,100,0.0,0
2019-12-16 11:35:00-05:00,50.32,50.32,50.31,50.31,4605,0.0,0
2019-12-16 11:36:00-05:00,50.31,50.31,50.31,50.31,447,0.0,0
2019-12-16 11:38:00-05:00,50.32,50.32,50.31,50.31,2988,0.0,0
2019-12-16 11:40:00-05:00,50.31,50.31,50.31,50.31,1595,0.0,0
2019-12-16 11:42:00-05:00,50.31,50.31,50.31,50.31,8,0.0,0
2019-12-16 11:43:00-05:00,50.31,50.31,50.31,50.31,158,0.0,0
2019-12-16 11:44:00-05:00,50.31,50.31,50.31,50.31,1789,0.0,0
2019-12-16 11:45:00-05:00,50.32,50.32,50.32,50.32,322,0.0,0
2019-12-16 11:46:00-05:00,50.32,50.32,50.32,50.32,861,0.0,0
2019-12-16 11:48:00-05:00,50.32,50.32,50.31,50.31,1468,0.0,0
2019-12-16 11:49:00-05:00,50.32,50.32,50.32,50.32,424,0.0,0
2019-12-16 11:50:00-05:00,50.31,50.31,50.31,50.31,182,0.0,0
2019-12-16 11:51:00-05:00,50.31,50.31,50.31,50.31,1600,0.0,0
2019-12-16 11:52:00-05:00,50.31,50.31,50.31,50.31,3307,0.0,0
2019-12-16 11:54:00-05:00,50.32,50.32,50.31,50.31,6872,0.0,0
2019-12-16 11:56:00-05:00,50.31,50.32,50.31,50.32,442,0.0,0
2019-12-16 11:57:00-05:00,50.31,50.31,50.31,50.31,4422,0.0,0
2019-12-16 11:58:00-05:00,50.32,50.32,50.31,50.31,1120,0.0,0
2019-12-16 11:59:00-05:00,50.31,50.31,50.31,50.31,5548,0.0,0
2019-12-16 12:00:00-05:00,50.31,50.31,50.31,50.31,463,0.0,0
2019-12-16 12:01:00-05:00,50.32,50.32,50.31,50.31,4241,0.0,0
2019-12-16 12:02:00-05:00,50.31,50.31,50.31,50.31,100,0.0,0
2019-12-16 12:03:00-05:00,50.32,50.32,50.32,50.32,290,0.0,0
2019-12-16 12:04:00-05:00,50.31,50.32,50.31,50.32,1952,0.0,0
2019-12-16 12:05:00-05:00,50.31,50.32,50.31,50.32,1830,0.0,0
2019-12-16 12:06:00-05:00,50.31,50.31,50.3,50.3,8632,0.0,0
2019-12-16 12:07:00-05:00,50.31,50.31,50.31,50.31,2427,0.0,0
2019-12-16 12:10:00-05:00,50.31,50.31,50.31,50.31,1307,0.0,0
2019-12-16 12:14:00-05:00,50.3,50.3,50.3,50.3,395,0.0,0
2019-12-16 12:16:00-05:00,50.31,50.31,50.31,50.31,55026,0.0,0
2019-12-16 12:17:00-05:00,50.31,50.31,50.3,50.31,57858,0.0,0
2019-12-16 12:19:00-05:00,50.31,50.31,50.3,50.3,692,0.0,0
2019-12-16 12:21:00-05:00,50.3,50.3,50.3,50.3,500,0.0,0
2019-12-16 12:22:00-05:00,50.31,50.31,50.3,50.31,5543,0.0,0
2019-12-16 12:24:00-05:00,50.3,50.3,50.3,50.3,138,0.0,0
2019-12-16 12:25:00-05:00,50.31,50.31,50.31,50.31,100,0.0,0
2019-12-16 12:26:00-05:00,50.31,50.31,50.31,50.31,133,0.0,0
2019-12-16 12:27:00-05:00,50.31,50.31,50.31,50.31,5670,0.0,0
2019-12-16 12:28:00-05:00,50.31,50.31,50.31,50.31,0,0.0,0
2019-12-16 12:31:00-05:00,50.31,50.31,50.3,50.31,1600,0.0,0
2019-12-16 12:32:00-05:00,50.31,50.31,50.31,50.31,328,0.0,0
2019-12-16 12:33:00-05:00,50.31,50.31,50.3,50.3,3064,0.0,0
2019-12-16 12:35:00-05:00,50.31,50.31,50.31,50.31,2393,0.0,0
2019-12-16 12:36:00-05:00,50.31,50.31,50.31,50.31,511,0.0,0
2019-12-16 12:37:00-05:00,50.31,50.31,50.31,50.31,1511,0.0,0
2019-12-16 12:38:00-05:00,50.3,50.31,50.3,50.31,294,0.0,0
2019-12-16 12:40:00-05:00,50.3,50.31,50.3,50.31,997,0.0,0
2019-12-16 12:41:00-05:00,50.3,50.31,50.3,50.31,2845,0.0,0
2019-12-16 12:42:00-05:00,50.31,50.31,50.31,50.31,149,0.0,0
2019-12-16 12:43:00-05:00,50.3,50.31,50.3,50.31,1427,0.0,0
2019-12-16 12:44:00-05:00,50.31,50.31,50.31,50.31,418,0.0,0
2019-12-16 12:46:00-05:00,50.31,50.31,50.3,50.3,311,0.0,0
2019-12-16 12:47:00-05:00,50.31,50.31,50.3,50.31,5200,0.0,0
2019-12-16 12:48:00-05:00,50.31,50.31,50.3,50.31,8252,0.0,0
2019-12-16 12:49:00-05:00,50.31,50.31,50.31,50.31,882,0.0,0
2019-12-16 12:50:00-05:00,50.31,50.31,50.31,50.31,115,0.0,0
2019-12-16 12:51:00-05:00,50.31,50.31,50.3,50.3,5477,0.0,0
2019-12-16 12:52:00-05:00,50.3,50.31,50.3,50.31,797,0.0,0
2019-12-16 12:53:00-05:00,50.31,50.31,50.31,50.31,300,0.0,0
2019-12-16 12:54:00-05:00,50.31,50.31,50.31,50.31,4812,0.0,0
2019-12-16 12:55:00-05:00,50.31,50.31,50.31,50.31,129,0.0,0
2019-12-16 12:56:00-05:00,50.31,50.31,50.31,50.31,10928,0.0,0
2019-12-16 12:57:00-05:00,50.31,50.31,50.31,50.31,441,0.0,0
2019-12-16 12:58:00-05:00,50.31,50.31,50.3,50.3,4977,0.0,0
2019-12-16 13:00:00-05:00,50.31,50.31,50.3,50.31,4108,0.0,0
2019-12-16 13:01:00-05:00,50.31,50.31,50.3,50.31,4701,0.0,0
2019-12-16 13:02:00-05:00,50.31,50.31,50.3,50.31,5533,0.0,0
2019-12-16 13:03:00-05:00,50.31,50.31,50.31,50.31,1630,0.0,0
2019-12-16 13:04:00-05:00,50.31,50.31,50.31,50.31,20914,0.0,0
2019-12-16 13:05:00-05:00,50.31,50.31,50.3,50.31,11555,0.0,0
2019-12-16 13:06:00-05:00,50.31,50.31,50.31,50.31,3530,0.0,0
2019-12-16 13:07:00-05:00,50.31,50.31,50.31,50.31,553,0.0,0
2019-12-16 13:08:00-05:00,50.31,50.31,50.3,50.31,5144,0.0,0
2019-12-16 13:09:00-05:00,50.3,50.31,50.3,50.31,2205,0.0,0
2019-12-16 13:10:00-05:00,50.3,50.3,50.3,50.3,200,0.0,0
2019-12-16 13:11:00-05:00,50.31,50.31,50.3,50.3,8201,0.0,0
2019-12-16 13:12:00-05:00,50.31,50.31,50.3,50.31,821,0.0,0
2019-12-16 13:13:00-05:00,50.31,50.31,50.31,50.31,4576,0.0,0
2019-12-16 13:14:00-05:00,50.31,50.31,50.3,50.31,3062,0.0,0
2019-12-16 13:15:00-05:00,50.3,50.31,50.3,50.31,3217,0.0,0
2019-12-16 13:16:00-05:00,50.31,50.31,50.3,50.3,819,0.0,0
2019-12-16 13:17:00-05:00,50.31,50.31,50.3,50.3,321,0.0,0
2019-12-16 13:18:00-05:00,50.3,50.31,50.3,50.31,7592,0.0,0
2019-12-16 13:20:00-05:00,50.31,50.31,50.3,50.31,8991,0.0,0
2019-12-16 13:21:00-05:00,50.31,50.31,50.31,50.31,2654,0.0,0
2019-12-16 13:22:00-05:00,50.3,50.31,50.3,50.31,3205,0.0,0
2019-12-16 13:23:00-05:00,50.31,50.31,50.31,50.31,1114,0.0,0
2019-12-16 13:24:00-05:00,50.3,50.31,50.3,50.3,6615,0.0,0
2019-12-16 13:25:00-05:00,50.31,50.31,50.31,50.31,506,0.0,0
2019-12-16 13:26:00-05:00,50.31,50.31,50.3,50.31,4401,0.0,0
2019-12-16 13:27:00-05:00,50.3,50.31,50.3,50.3,2512,0.0,0
2019-12-16 13:28:00-05:00,50.31,50.31,50.3,50.3,1624,0.0,0
2019-12-16 13:29:00-05:00,50.31,50.31,50.3,50.31,5500,0.0,0
2019-12-16 13:30:00-05:00,50.31,50.31,50.3,50.3,6167,0.0,0
2019-12-16 13:31:00-05:00,50.31,50.31,50.31,50.31,4688,0.0,0
