Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:02:00+00:00,11.24,11.24,11.24,11.24,0,0,0
2019-12-17 16:03:00+00:00,11.25,11.26,11.25,11.26,1349,0,0
2019-12-17 16:06:00+00:00,11.25,11.25,11.25,11.25,1369,0,0
2019-12-17 16:10:00+00:00,11.24,11.25,11.24,11.25,958,0,0
2019-12-17 16:23:00+00:00,11.24,11.24,11.24,11.24,585,0,0
2019-12-18 08:00:00+00:00,11.27,11.27,11.23,11.23,1486,0,0
2019-12-18 08:19:00+00:00,11.24,11.24,11.24,11.24,890,0,0
2019-12-18 09:08:00+00:00,11.24,11.24,11.24,11.24,72,0,0
2019-12-18 09:14:00+00:00,11.24,11.24,11.24,11.24,76,0,0
2019-12-18 09:17:00+00:00,11.23,11.23,11.23,11.23,121,0,0
2019-12-18 09:26:00+00:00,11.23,11.23,11.23,11.23,695,0,0
2019-12-18 09:56:00+00:00,11.23,11.23,11.23,11.23,38,0,0
2019-12-18 10:18:00+00:00,11.23,11.26,11.23,11.26,293,0,0
2019-12-18 10:25:00+00:00,11.24,11.24,11.24,11.24,1273,0,0
2019-12-18 11:08:00+00:00,11.25,11.25,11.25,11.25,2500,0,0
2019-12-18 11:18:00+00:00,11.24,11.24,11.24,11.24,133,0,0
2019-12-18 11:45:00+00:00,11.23,11.23,11.23,11.23,472,0,0
2019-12-18 12:15:00+00:00,11.23,11.23,11.23,11.23,572,0,0
2019-12-18 13:00:00+00:00,11.24,11.24,11.24,11.24,200,0,0
2019-12-18 13:13:00+00:00,11.23,11.23,11.23,11.23,785,0,0
2019-12-18 14:16:00+00:00,11.24,11.24,11.24,11.24,10506,0,0
2019-12-18 14:30:00+00:00,11.24,11.24,11.24,11.24,21900,0,0
2019-12-18 14:39:00+00:00,11.23,11.23,11.23,11.23,473,0,0
2019-12-18 14:46:00+00:00,11.25,11.25,11.25,11.25,8357,0,0
2019-12-18 14:48:00+00:00,11.23,11.23,11.23,11.23,77,0,0
2019-12-18 14:50:00+00:00,11.23,11.24,11.22,11.22,21400,0,0
2019-12-18 14:55:00+00:00,11.24,11.24,11.24,11.24,2400,0,0
2019-12-18 14:58:00+00:00,11.24,11.24,11.24,11.24,369,0,0
2019-12-18 14:59:00+00:00,11.23,11.23,11.23,11.23,624,0,0
2019-12-18 15:15:00+00:00,11.24,11.24,11.24,11.24,620,0,0
2019-12-18 15:25:00+00:00,11.24,11.25,11.24,11.25,1150,0,0
2019-12-18 15:39:00+00:00,11.26,11.26,11.26,11.26,255820,0,0
2019-12-18 15:46:00+00:00,11.25,11.25,11.25,11.25,17650,0,0
2019-12-18 15:58:00+00:00,11.27,11.27,11.27,11.27,2000,0,0
2019-12-18 16:13:00+00:00,11.26,11.26,11.26,11.26,80,0,0
2019-12-18 16:19:00+00:00,11.27,11.27,11.27,11.27,900,0,0
2019-12-18 16:23:00+00:00,11.25,11.25,11.25,11.25,1317,0,0
2019-12-18 16:28:00+00:00,11.27,11.27,11.26,11.26,2144,0,0
2019-12-19 08:00:00+00:00,11.3,11.3,11.3,11.3,1690,0,0
2019-12-19 08:16:00+00:00,11.26,11.26,11.26,11.26,2500,0,0
2019-12-19 08:22:00+00:00,11.26,11.26,11.26,11.26,88,0,0
2019-12-19 08:30:00+00:00,11.24,11.24,11.24,11.24,5644,0,0
2019-12-19 08:31:00+00:00,11.24,11.24,11.24,11.24,142,0,0
2019-12-19 08:36:00+00:00,11.24,11.24,11.24,11.24,36,0,0
2019-12-19 08:43:00+00:00,11.23,11.23,11.23,11.23,8723,0,0
2019-12-19 08:49:00+00:00,11.23,11.23,11.23,11.23,330,0,0
2019-12-19 09:36:00+00:00,11.25,11.25,11.25,11.25,265,0,0
2019-12-19 10:01:00+00:00,11.24,11.24,11.24,11.24,44,0,0
2019-12-19 10:18:00+00:00,11.24,11.27,11.24,11.27,33100,0,0
2019-12-19 11:25:00+00:00,11.23,11.23,11.23,11.23,4114,0,0
2019-12-19 11:54:00+00:00,11.24,11.24,11.24,11.24,2373,0,0
2019-12-19 12:39:00+00:00,11.24,11.24,11.24,11.24,123,0,0
2019-12-19 13:21:00+00:00,11.24,11.24,11.24,11.24,30,0,0
2019-12-19 13:33:00+00:00,11.22,11.22,11.22,11.22,400,0,0
2019-12-19 14:45:00+00:00,11.24,11.24,11.24,11.24,60602,0,0
2019-12-19 14:47:00+00:00,11.25,11.25,11.25,11.25,1000,0,0
2019-12-19 14:48:00+00:00,11.24,11.24,11.24,11.24,38896,0,0
2019-12-19 15:05:00+00:00,11.24,11.24,11.24,11.24,2650,0,0
2019-12-19 15:10:00+00:00,11.24,11.24,11.24,11.24,1000,0,0
2019-12-19 15:11:00+00:00,11.24,11.24,11.24,11.24,3000,0,0
2019-12-19 15:12:00+00:00,11.23,11.23,11.23,11.23,1000,0,0
2019-12-19 15:16:00+00:00,11.24,11.24,11.24,11.24,1677,0,0
2019-12-19 15:17:00+00:00,11.24,11.24,11.24,11.24,3608,0,0
2019-12-19 16:13:00+00:00,11.26,11.26,11.26,11.26,1400,0,0
2019-12-19 16:20:00+00:00,11.26,11.27,11.26,11.27,6156,0,0
2019-12-20 08:00:00+00:00,11.31,11.31,11.31,11.31,529,0,0
2019-12-20 08:27:00+00:00,11.31,11.31,11.31,11.31,548,0,0
2019-12-20 08:38:00+00:00,11.31,11.31,11.31,11.31,750,0,0
2019-12-20 08:42:00+00:00,11.31,11.31,11.31,11.31,744,0,0
2019-12-20 09:10:00+00:00,11.31,11.31,11.31,11.31,186,0,0
2019-12-20 09:42:00+00:00,11.31,11.31,11.31,11.31,50,0,0
2019-12-20 09:52:00+00:00,11.31,11.31,11.31,11.31,30,0,0
2019-12-20 10:01:00+00:00,11.3,11.3,11.3,11.3,1080,0,0
2019-12-20 10:03:00+00:00,11.31,11.31,11.31,11.31,74,0,0
