Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 09:04:00+01:00,35.76,35.76,35.76,35.76,0,0,0
2019-12-18 11:58:00+01:00,35.81,35.81,35.81,35.81,105,0,0
2019-12-18 13:12:00+01:00,35.81,35.81,35.81,35.81,0,0,0
2019-12-18 15:36:00+01:00,35.72,35.72,35.72,35.72,106,0,0
2019-12-18 16:54:00+01:00,35.77,35.77,35.77,35.77,1,0,0
2019-12-19 09:04:00+01:00,35.64,35.64,35.64,35.64,0,0,0
2019-12-19 09:15:00+01:00,35.63,35.63,35.63,35.63,585,0,0
2019-12-19 12:32:00+01:00,35.62,35.62,35.62,35.62,15,0,0
2019-12-19 13:12:00+01:00,35.57,35.57,35.57,35.57,0,0,0
2019-12-19 16:23:00+01:00,35.6,35.6,35.6,35.6,630,0,0
2019-12-19 16:29:00+01:00,35.6,35.6,35.6,35.6,30,0,0
2019-12-20 09:04:00+01:00,35.85,35.85,35.85,35.85,387,0,0
2019-12-20 09:12:00+01:00,35.78,35.78,35.78,35.78,2654,0,0
2019-12-20 10:28:00+01:00,35.86,35.86,35.86,35.86,5,0,0
2019-12-20 13:12:00+01:00,35.9,35.9,35.9,35.9,0,0,0
2019-12-20 13:57:00+01:00,35.88,35.88,35.88,35.88,3916,0,0
2019-12-20 15:36:00+01:00,35.91,35.91,35.91,35.91,1,0,0
2019-12-20 17:02:00+01:00,35.99,35.99,35.99,35.99,140,0,0
2019-12-23 09:04:00+01:00,35.78,35.78,35.78,35.78,0,0,0
2019-12-23 09:21:00+01:00,35.8,35.8,35.8,35.8,300,0,0
2019-12-23 10:19:00+01:00,35.81,35.81,35.81,35.81,1,0,0
2019-12-23 10:39:00+01:00,35.92,35.92,35.92,35.92,75,0,0
2019-12-23 11:10:00+01:00,35.92,35.92,35.92,35.92,63,0,0
2019-12-23 13:07:00+01:00,35.92,35.92,35.92,35.92,38,0,0
2019-12-23 13:12:00+01:00,35.94,35.94,35.94,35.94,0,0,0
2019-12-23 14:50:00+01:00,35.94,35.94,35.94,35.94,706,0,0
2019-12-23 15:36:00+01:00,35.97,35.97,35.97,35.97,57,0,0
