Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 14:37:00+00:00,0.799,0.799,0.799,0.799,0,0,0
2019-12-18 14:56:00+00:00,0.799,0.799,0.799,0.799,4000,0,0
2019-12-18 15:08:00+00:00,0.798,0.798,0.7975,0.7975,2500,0,0
2019-12-19 08:05:00+00:00,0.8,0.8,0.8,0.8,0,0,0
2019-12-19 14:54:00+00:00,0.81,0.811,0.81,0.811,3500,0,0
2019-12-19 16:13:00+00:00,0.818,0.82,0.818,0.82,16996,0,0
2019-12-20 12:22:00+00:00,0.819,0.819,0.819,0.819,0,0,0
2019-12-20 13:59:00+00:00,0.818,0.818,0.818,0.818,24496,0,0
2019-12-20 15:35:00+00:00,0.823,0.823,0.823,0.823,100,0,0
2019-12-20 15:48:00+00:00,0.817,0.82,0.817,0.82,5000,0,0
2019-12-23 09:47:00+00:00,0.801,0.801,0.801,0.801,0,0,0
2019-12-23 13:57:00+00:00,0.809,0.81,0.8065,0.809,1250,0,0
