Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:08:00+01:00,192.48,192.48,192.48,192.48,0,0,0
2019-12-18 08:14:00+01:00,192.48,192.48,192.48,192.48,0,0,0
2019-12-18 08:35:00+01:00,192.48,192.48,192.48,192.48,0,0,0
2019-12-18 09:07:00+01:00,192.79,192.79,192.79,192.79,0,0,0
2019-12-18 10:37:00+01:00,192.65,192.65,192.65,192.65,0,0,0
2019-12-18 12:13:00+01:00,192.84,192.84,192.84,192.84,0,0,0
2019-12-19 08:08:00+01:00,191.5,191.5,191.5,191.5,0,0,0
2019-12-19 08:14:00+01:00,191.5,191.5,191.5,191.5,0,0,0
2019-12-19 08:36:00+01:00,191.5,191.5,191.5,191.5,0,0,0
2019-12-19 09:07:00+01:00,191.28,191.28,191.28,191.28,0,0,0
2019-12-19 10:37:00+01:00,191.03,191.03,191.03,191.03,0,0,0
2019-12-19 12:12:00+01:00,190.96,190.96,190.96,190.96,0,0,0
2019-12-20 08:08:00+01:00,191.0,191.0,191.0,191.0,0,0,0
2019-12-20 08:12:00+01:00,191.0,191.0,191.0,191.0,0,0,0
2019-12-20 08:38:00+01:00,191.0,191.0,191.0,191.0,0,0,0
2019-12-20 09:07:00+01:00,191.04,191.04,191.04,191.04,0,0,0
2019-12-20 12:12:00+01:00,190.98,190.98,190.98,190.98,0,0,0
2019-12-23 08:07:00+01:00,191.1,191.1,191.1,191.1,0,0,0
2019-12-23 08:09:00+01:00,191.1,191.1,191.1,191.1,0,0,0
2019-12-23 08:36:00+01:00,191.07,191.07,191.07,191.07,0,0,0
2019-12-23 09:07:00+01:00,191.58,191.58,191.58,191.58,0,0,0
2019-12-23 10:34:00+01:00,191.28,191.28,191.28,191.28,0,0,0
2019-12-23 12:12:00+01:00,191.19,191.19,191.19,191.19,0,0,0
