Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:28:00+01:00,28.08,28.08,28.08,28.08,0,0,0
2019-12-16 18:06:00+01:00,28.17,28.17,28.17,28.17,0,0,0
2019-12-16 18:41:00+01:00,28.17,28.17,28.17,28.17,0,0,0
2019-12-16 19:20:00+01:00,28.17,28.17,28.17,28.17,0,0,0
2019-12-17 08:19:00+01:00,27.96,27.96,27.96,27.96,0,0,0
2019-12-17 09:06:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-17 09:43:00+01:00,27.89,27.89,27.89,27.89,0,0,0
2019-12-17 10:18:00+01:00,27.93,27.93,27.93,27.93,0,0,0
2019-12-17 10:37:00+01:00,27.97,27.97,27.97,27.97,0,0,0
2019-12-17 11:45:00+01:00,27.93,27.93,27.93,27.93,0,0,0
2019-12-17 12:19:00+01:00,27.91,27.91,27.91,27.91,0,0,0
2019-12-17 12:35:00+01:00,27.91,27.91,27.91,27.91,0,0,0
2019-12-17 12:39:00+01:00,27.91,27.91,27.91,27.91,0,0,0
2019-12-17 14:05:00+01:00,27.93,27.93,27.93,27.93,0,0,0
2019-12-17 14:24:00+01:00,27.93,27.93,27.93,27.93,0,0,0
2019-12-17 14:34:00+01:00,27.89,27.89,27.89,27.89,0,0,0
2019-12-17 16:45:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-18 08:17:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-18 09:47:00+01:00,27.85,27.85,27.85,27.85,0,0,0
2019-12-18 09:53:00+01:00,27.84,27.84,27.84,27.84,0,0,0
2019-12-18 10:10:00+01:00,27.88,27.88,27.88,27.88,0,0,0
2019-12-18 11:46:00+01:00,27.88,27.88,27.88,27.88,0,0,0
2019-12-18 12:28:00+01:00,27.89,27.89,27.89,27.89,0,0,0
2019-12-18 12:59:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-18 13:04:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-18 14:00:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-18 15:28:00+01:00,27.91,27.91,27.91,27.91,0,0,0
2019-12-18 15:48:00+01:00,27.9,27.9,27.9,27.9,0,0,0
2019-12-18 15:49:00+01:00,27.95,27.95,27.95,27.95,0,0,0
2019-12-18 16:38:00+01:00,27.99,27.99,27.99,27.99,0,0,0
2019-12-18 17:16:00+01:00,28.03,28.03,28.03,28.03,0,0,0
2019-12-19 08:19:00+01:00,28.03,28.03,28.03,28.03,0,0,0
2019-12-19 09:36:00+01:00,28.08,28.08,28.08,28.08,0,0,0
2019-12-19 10:30:00+01:00,28.15,28.15,28.15,28.15,0,0,0
2019-12-19 12:55:00+01:00,28.17,28.17,28.17,28.17,0,0,0
2019-12-19 14:24:00+01:00,28.2,28.2,28.2,28.2,0,0,0
2019-12-19 15:22:00+01:00,28.15,28.15,28.15,28.15,0,0,0
2019-12-19 16:11:00+01:00,28.17,28.17,28.17,28.17,0,0,0
2019-12-19 17:08:00+01:00,28.12,28.12,28.12,28.12,0,0,0
2019-12-19 17:29:00+01:00,28.08,28.08,28.08,28.08,0,0,0
2019-12-19 17:51:00+01:00,28.03,28.03,28.03,28.03,0,0,0
2019-12-19 17:56:00+01:00,28.03,28.03,28.03,28.03,0,0,0
2019-12-19 18:01:00+01:00,28.03,28.03,28.03,28.03,0,0,0
