Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:08:00+01:00,134.04,134.04,134.04,134.04,0,0,0
2019-12-17 17:38:00+01:00,133.52,133.52,133.52,133.52,0,0,0
2019-12-17 18:09:00+01:00,133.54,133.54,133.54,133.54,0,0,0
2019-12-17 18:39:00+01:00,133.42,133.42,133.42,133.42,0,0,0
2019-12-17 19:10:00+01:00,133.64,133.64,133.64,133.64,0,0,0
2019-12-17 19:40:00+01:00,133.64,133.64,133.64,133.64,0,0,0
2019-12-17 19:50:00+01:00,133.68,133.68,133.68,133.68,0,0,0
2019-12-18 08:27:00+01:00,133.58,133.58,133.58,133.58,0,0,0
2019-12-18 08:52:00+01:00,133.6,133.6,133.6,133.6,0,0,0
2019-12-18 09:35:00+01:00,134.06,134.06,134.06,134.06,0,0,0
2019-12-18 10:05:00+01:00,134.18,134.18,134.18,134.18,0,0,0
2019-12-18 10:35:00+01:00,134.16,134.16,134.16,134.16,0,0,0
2019-12-18 11:06:00+01:00,134.32,134.32,134.32,134.32,0,0,0
2019-12-18 11:36:00+01:00,134.14,134.14,134.14,134.14,0,0,0
2019-12-18 12:06:00+01:00,134.2,134.2,134.2,134.2,0,0,0
2019-12-18 12:36:00+01:00,134.18,134.18,134.18,134.18,0,0,0
2019-12-18 13:06:00+01:00,134.26,134.26,134.26,134.26,0,0,0
2019-12-18 13:37:00+01:00,134.32,134.32,134.32,134.32,0,0,0
2019-12-18 14:07:00+01:00,134.5,134.5,134.5,134.5,0,0,0
2019-12-18 14:38:00+01:00,134.58,134.58,134.58,134.58,0,0,0
2019-12-18 15:08:00+01:00,134.5,134.5,134.5,134.5,0,0,0
2019-12-18 15:38:00+01:00,134.92,134.92,134.92,134.92,0,0,0
2019-12-18 16:08:00+01:00,134.76,134.76,134.76,134.76,0,0,0
2019-12-18 16:39:00+01:00,134.76,134.76,134.76,134.76,0,0,0
2019-12-18 17:09:00+01:00,134.8,134.8,134.8,134.8,0,0,0
2019-12-18 17:39:00+01:00,134.4,134.4,134.4,134.4,0,0,0
2019-12-18 18:09:00+01:00,134.44,134.44,134.44,134.44,0,0,0
2019-12-18 18:40:00+01:00,134.32,134.32,134.32,134.32,0,0,0
2019-12-18 19:10:00+01:00,134.48,134.48,134.48,134.48,0,0,0
2019-12-18 19:40:00+01:00,134.46,134.46,134.46,134.46,0,0,0
2019-12-18 19:50:00+01:00,134.44,134.44,134.44,134.44,0,0,0
2019-12-19 08:27:00+01:00,134.52,134.52,134.52,134.52,0,0,0
2019-12-19 08:52:00+01:00,134.48,134.48,134.48,134.48,0,0,0
2019-12-19 09:35:00+01:00,134.54,134.54,134.54,134.54,0,0,0
2019-12-19 10:05:00+01:00,134.54,134.54,134.54,134.54,0,0,0
2019-12-19 10:35:00+01:00,134.46,134.46,134.46,134.46,0,0,0
2019-12-19 11:05:00+01:00,134.44,134.44,134.44,134.44,0,0,0
2019-12-19 11:36:00+01:00,134.42,134.42,134.42,134.42,0,0,0
2019-12-19 12:06:00+01:00,134.38,134.38,134.38,134.38,0,0,0
2019-12-19 12:36:00+01:00,134.48,134.48,134.48,134.48,0,0,0
2019-12-19 13:06:00+01:00,134.38,134.38,134.38,134.38,0,0,0
2019-12-19 13:37:00+01:00,134.4,134.4,134.4,134.4,0,0,0
2019-12-19 14:07:00+01:00,134.34,134.34,134.34,134.34,0,0,0
2019-12-19 14:37:00+01:00,134.16,134.16,134.16,134.16,0,0,0
2019-12-19 15:07:00+01:00,134.46,134.46,134.46,134.46,0,0,0
2019-12-19 15:38:00+01:00,134.4,134.4,134.4,134.4,0,0,0
2019-12-19 16:08:00+01:00,134.4,134.4,134.4,134.4,0,0,0
2019-12-19 16:38:00+01:00,134.64,134.64,134.64,134.64,0,0,0
2019-12-19 17:09:00+01:00,134.72,134.72,134.72,134.72,0,0,0
2019-12-19 17:39:00+01:00,134.08,134.08,134.08,134.08,0,0,0
2019-12-19 18:09:00+01:00,134.04,134.04,134.04,134.04,0,0,0
2019-12-19 18:39:00+01:00,134.0,134.0,134.0,134.0,0,0,0
2019-12-19 19:10:00+01:00,133.96,133.96,133.96,133.96,0,0,0
2019-12-19 19:40:00+01:00,134.16,134.16,134.16,134.16,0,0,0
2019-12-19 19:50:00+01:00,134.2,134.2,134.2,134.2,0,0,0
2019-12-20 08:27:00+01:00,134.28,134.28,134.28,134.28,0,0,0
2019-12-20 08:52:00+01:00,134.4,134.4,134.4,134.4,0,0,0
2019-12-20 09:35:00+01:00,134.68,134.68,134.68,134.68,0,0,0
2019-12-20 10:05:00+01:00,134.8,134.8,134.8,134.8,0,0,0
2019-12-20 10:35:00+01:00,134.74,134.74,134.74,134.74,0,0,0
2019-12-20 11:06:00+01:00,134.68,134.68,134.68,134.68,0,0,0
2019-12-20 11:36:00+01:00,134.8,134.8,134.8,134.8,0,0,0
2019-12-20 12:07:00+01:00,135.06,135.06,135.06,135.06,0,0,0
2019-12-20 12:37:00+01:00,135.1,135.1,135.1,135.1,0,0,0
2019-12-20 13:07:00+01:00,135.08,135.08,135.08,135.08,0,0,0
2019-12-20 13:37:00+01:00,135.12,135.12,135.12,135.12,0,0,0
2019-12-20 14:08:00+01:00,135.28,135.28,135.28,135.28,0,0,0
2019-12-20 14:38:00+01:00,135.28,135.28,135.28,135.28,0,0,0
2019-12-20 15:08:00+01:00,135.46,135.46,135.46,135.46,0,0,0
2019-12-20 15:38:00+01:00,135.68,135.68,135.68,135.68,0,0,0
2019-12-20 16:08:00+01:00,135.74,135.74,135.74,135.74,0,0,0
2019-12-20 16:38:00+01:00,136.0,136.0,136.0,136.0,0,0,0
2019-12-20 17:09:00+01:00,135.92,135.92,135.92,135.92,0,0,0
2019-12-20 17:39:00+01:00,135.82,135.82,135.82,135.82,0,0,0
2019-12-20 18:09:00+01:00,135.72,135.72,135.72,135.72,0,0,0
