Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 08:10:00+01:00,33.75,33.75,33.75,33.75,0,0,0
2019-12-18 08:14:00+01:00,33.74,33.74,33.74,33.74,0,0,0
2019-12-18 08:36:00+01:00,33.78,33.78,33.78,33.78,0,0,0
2019-12-18 10:37:00+01:00,33.81,33.81,33.81,33.81,0,0,0
2019-12-18 12:13:00+01:00,33.82,33.82,33.82,33.82,0,0,0
2019-12-19 08:10:00+01:00,33.72,33.72,33.72,33.72,0,0,0
2019-12-19 09:08:00+01:00,33.63,33.63,33.63,33.63,0,0,0
2019-12-19 12:13:00+01:00,33.76,33.76,33.76,33.76,0,0,0
2019-12-20 08:10:00+01:00,33.81,33.81,33.81,33.81,0,0,0
2019-12-20 08:39:00+01:00,33.78,33.78,33.78,33.78,0,0,0
2019-12-20 09:08:00+01:00,33.8,33.8,33.8,33.8,0,0,0
2019-12-20 10:36:00+01:00,33.81,33.81,33.81,33.81,0,0,0
2019-12-20 12:13:00+01:00,33.88,33.88,33.88,33.88,0,0,0
2019-12-23 08:02:00+01:00,33.81,33.81,33.81,33.81,8,0,0
2019-12-23 08:10:00+01:00,33.81,33.81,33.81,33.81,0,0,0
2019-12-23 08:36:00+01:00,33.81,33.81,33.81,33.81,0,0,0
2019-12-23 09:08:00+01:00,33.78,33.78,33.78,33.78,0,0,0
2019-12-23 12:13:00+01:00,33.81,33.81,33.81,33.81,0,0,0
