Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:02:00-05:00,43.53,43.53,43.52,43.52,0.0,0.0,0
2019-12-16 11:03:00-05:00,43.51,43.51,43.51,43.51,233.0,0.0,0
2019-12-16 11:04:00-05:00,43.51,43.52,43.51,43.51,8628.0,0.0,0
2019-12-16 11:05:00-05:00,43.5,43.5,43.5,43.5,5245.0,0.0,0
2019-12-16 11:06:00-05:00,43.51,43.51,43.51,43.51,391.0,0.0,0
2019-12-16 11:09:00-05:00,43.52,43.52,43.52,43.52,410.0,0.0,0
2019-12-16 11:11:00-05:00,43.53,43.53,43.52,43.52,1099.0,0.0,0
2019-12-16 11:12:00-05:00,43.52,43.52,43.52,43.52,349.0,0.0,0
2019-12-16 11:13:00-05:00,43.52,43.53,43.52,43.53,1165.0,0.0,0
2019-12-16 11:14:00-05:00,43.53,43.53,43.53,43.53,372.0,0.0,0
2019-12-16 11:15:00-05:00,43.53,43.53,43.53,43.53,1341.0,0.0,0
2019-12-16 11:16:00-05:00,43.52,43.52,43.51,43.51,932.0,0.0,0
2019-12-16 11:21:00-05:00,43.52,43.52,43.52,43.52,1438.0,0.0,0
2019-12-16 11:22:00-05:00,43.53,43.53,43.53,43.53,250.0,0.0,0
2019-12-16 11:23:00-05:00,43.52,43.53,43.52,43.53,526.0,0.0,0
2019-12-16 11:24:00-05:00,43.52,43.52,43.52,43.52,515.0,0.0,0
2019-12-16 11:25:00-05:00,43.52,43.52,43.52,43.52,550.0,0.0,0
2019-12-16 11:26:00-05:00,43.52,43.53,43.52,43.53,10684.0,0.0,0
2019-12-16 11:27:00-05:00,43.53,43.53,43.53,43.53,742.0,0.0,0
2019-12-16 11:28:00-05:00,43.53,43.53,43.53,43.53,436.0,0.0,0
2019-12-16 11:29:00-05:00,43.55,43.55,43.54,43.54,346.0,0.0,0
2019-12-16 11:30:00-05:00,43.54,43.54,43.54,43.54,501.0,0.0,0
2019-12-16 11:34:00-05:00,43.54,43.54,43.54,43.54,2611.0,0.0,0
2019-12-16 11:35:00-05:00,43.54,43.54,43.54,43.54,421.0,0.0,0
2019-12-16 11:38:00-05:00,43.55,43.55,43.55,43.55,122.0,0.0,0
2019-12-16 11:39:00-05:00,43.54,43.55,43.54,43.54,742.0,0.0,0
2019-12-16 11:41:00-05:00,43.55,43.56,43.55,43.56,524.0,0.0,0
2019-12-16 11:42:00-05:00,43.56,43.56,43.56,43.56,883.0,0.0,0
2019-12-16 11:43:00-05:00,43.56,43.56,43.56,43.56,237.0,0.0,0
2019-12-16 11:45:00-05:00,43.58,43.58,43.58,43.58,100.0,0.0,0
2019-12-16 11:46:00-05:00,43.58,43.58,43.58,43.58,315.0,0.0,0
2019-12-16 11:47:00-05:00,43.57,43.57,43.57,43.57,1280.0,0.0,0
2019-12-16 11:48:00-05:00,43.57,43.57,43.57,43.57,131.0,0.0,0
2019-12-16 11:49:00-05:00,43.56,43.56,43.56,43.56,613.0,0.0,0
2019-12-16 11:50:00-05:00,43.56,43.57,43.56,43.56,528.0,0.0,0
2019-12-16 11:52:00-05:00,43.56,43.56,43.56,43.56,381.0,0.0,0
2019-12-16 11:53:00-05:00,43.56,43.56,43.56,43.56,482.0,0.0,0
2019-12-16 11:54:00-05:00,43.56,43.56,43.56,43.56,1048.0,0.0,0
2019-12-16 11:56:00-05:00,43.56,43.56,43.55,43.55,365.0,0.0,0
2019-12-16 11:57:00-05:00,43.56,43.56,43.56,43.56,210.0,0.0,0
2019-12-16 11:58:00-05:00,43.57,43.57,43.57,43.57,876.0,0.0,0
2019-12-16 11:59:00-05:00,43.56,43.56,43.56,43.56,515.0,0.0,0
2019-12-16 12:02:00-05:00,43.56,43.56,43.56,43.56,341.0,0.0,0
2019-12-16 12:03:00-05:00,43.57,43.57,43.57,43.57,1246.0,0.0,0
2019-12-16 12:04:00-05:00,43.57,43.58,43.57,43.58,447.0,0.0,0
2019-12-16 12:07:00-05:00,43.57,43.57,43.57,43.57,1225.0,0.0,0
2019-12-16 12:08:00-05:00,43.56,43.56,43.56,43.56,894.0,0.0,0
2019-12-16 12:09:00-05:00,43.57,43.57,43.56,43.56,480.0,0.0,0
2019-12-16 12:10:00-05:00,43.57,43.57,43.57,43.57,812.0,0.0,0
2019-12-16 12:12:00-05:00,43.57,43.57,43.57,43.57,1995.0,0.0,0
2019-12-16 12:13:00-05:00,43.58,43.58,43.58,43.58,433.0,0.0,0
2019-12-16 12:14:00-05:00,43.59,43.59,43.59,43.59,743.0,0.0,0
2019-12-16 12:16:00-05:00,43.59,43.59,43.59,43.59,1381.0,0.0,0
2019-12-16 12:17:00-05:00,43.59,43.6,43.59,43.6,1127.0,0.0,0
2019-12-16 12:18:00-05:00,43.6,43.6,43.6,43.6,856.0,0.0,0
2019-12-16 12:23:00-05:00,43.59,43.59,43.59,43.59,1000.0,0.0,0
2019-12-16 12:24:00-05:00,43.6,43.6,43.6,43.6,176.0,0.0,0
2019-12-16 12:25:00-05:00,43.59,43.59,43.59,43.59,1182.0,0.0,0
2019-12-16 12:26:00-05:00,43.59,43.59,43.59,43.59,528.0,0.0,0
2019-12-16 12:27:00-05:00,43.59,43.59,43.59,43.59,410.0,0.0,0
2019-12-16 12:28:00-05:00,43.58,43.58,43.58,43.58,227.0,0.0,0
2019-12-16 12:29:00-05:00,43.58,43.58,43.58,43.58,2985.0,0.0,0
2019-12-16 12:31:00-05:00,43.58,43.58,43.58,43.58,207.0,0.0,0
2019-12-16 12:32:00-05:00,43.57,43.57,43.57,43.57,498.0,0.0,0
2019-12-16 12:37:00-05:00,43.56,43.56,43.56,43.56,606.0,0.0,0
2019-12-16 12:38:00-05:00,43.56,43.56,43.56,43.56,424.0,0.0,0
2019-12-16 12:40:00-05:00,43.56,43.56,43.56,43.56,411.0,0.0,0
2019-12-16 12:41:00-05:00,43.56,43.56,43.56,43.56,436.0,0.0,0
2019-12-16 12:42:00-05:00,43.56,43.56,43.56,43.56,192.0,0.0,0
2019-12-16 12:43:00-05:00,43.56,43.56,43.56,43.56,2248.0,0.0,0
2019-12-16 12:44:00-05:00,43.56,43.56,43.56,43.56,472.0,0.0,0
2019-12-16 12:45:00-05:00,43.55,43.55,43.55,43.55,2731.0,0.0,0
2019-12-16 12:49:00-05:00,43.56,43.56,43.55,43.55,3305.0,0.0,0
2019-12-16 12:50:00-05:00,43.56,43.56,43.56,43.56,150.0,0.0,0
2019-12-16 12:52:00-05:00,43.55,43.55,43.55,43.55,133.0,0.0,0
2019-12-16 12:53:00-05:00,43.56,43.56,43.56,43.56,414.0,0.0,0
2019-12-16 12:58:00-05:00,43.56,43.56,43.56,43.56,205.0,0.0,0
2019-12-16 13:00:00-05:00,43.56,43.56,43.56,43.56,7078.0,0.0,0
2019-12-16 13:01:00-05:00,43.56,43.56,43.56,43.56,394.0,0.0,0
2019-12-16 13:04:00-05:00,43.56,43.56,43.56,43.56,2212.0,0.0,0
2019-12-16 13:06:00-05:00,43.57,43.57,43.56,43.56,1364.0,0.0,0
2019-12-16 13:07:00-05:00,43.57,43.57,43.57,43.57,1001.0,0.0,0
2019-12-16 13:08:00-05:00,43.57,43.57,43.57,43.57,232.0,0.0,0
2019-12-16 13:09:00-05:00,43.58,43.58,43.58,43.58,406.0,0.0,0
2019-12-16 13:11:00-05:00,43.57,43.57,43.57,43.57,709.0,0.0,0
2019-12-16 13:12:00-05:00,43.57,43.57,43.57,43.57,579.0,0.0,0
2019-12-16 13:13:00-05:00,43.56,43.56,43.56,43.56,307.0,0.0,0
2019-12-16 13:14:00-05:00,43.56,43.56,43.56,43.56,2479.0,0.0,0
2019-12-16 13:15:00-05:00,43.55,43.55,43.55,43.55,7701.0,0.0,0
2019-12-16 13:16:00-05:00,43.56,43.56,43.56,43.56,406.0,0.0,0
2019-12-16 13:17:00-05:00,43.55,43.55,43.55,43.55,589.0,0.0,0
2019-12-16 13:21:00-05:00,43.56,43.56,43.56,43.56,478.0,0.0,0
2019-12-16 13:23:00-05:00,43.56,43.57,43.56,43.57,294.0,0.0,0
2019-12-16 13:24:00-05:00,43.57,43.57,43.57,43.57,212.0,0.0,0
2019-12-16 13:25:00-05:00,43.58,43.58,43.58,43.58,552.0,0.0,0
2019-12-16 13:26:00-05:00,43.57,43.57,43.57,43.57,1316.0,0.0,0
2019-12-16 13:27:00-05:00,43.58,43.58,43.58,43.58,100.0,0.0,0
2019-12-16 13:28:00-05:00,43.58,43.59,43.58,43.59,2529.0,0.0,0
2019-12-16 13:29:00-05:00,43.59,43.59,43.59,43.59,292.0,0.0,0
2019-12-16 13:30:00-05:00,43.59,43.59,43.58,43.58,2579.0,0.0,0
2019-12-16 13:31:00-05:00,43.59,43.59,43.59,43.59,1023.0,0.0,0
2019-12-16 13:32:00-05:00,43.59,43.59,43.59,43.59,313.0,0.0,0
2019-12-16 13:33:00-05:00,43.59,43.59,43.59,43.59,390.0,0.0,0
2019-12-16 13:35:00-05:00,43.59,43.59,43.58,43.58,1651.0,0.0,0
2019-12-16 13:40:00-05:00,43.56,43.56,43.56,43.56,134.0,0.0,0
2019-12-16 13:41:00-05:00,43.57,43.57,43.57,43.57,3479.0,0.0,0
2019-12-16 13:42:00-05:00,43.57,43.57,43.57,43.57,615.0,0.0,0
2019-12-16 13:44:00-05:00,43.57,43.57,43.57,43.57,176.0,0.0,0
2019-12-16 13:45:00-05:00,43.58,43.58,43.58,43.58,515.0,0.0,0
2019-12-16 13:46:00-05:00,43.58,43.58,43.58,43.58,116.0,0.0,0
2019-12-16 13:47:00-05:00,43.58,43.58,43.58,43.58,179.0,0.0,0
2019-12-16 13:49:00-05:00,43.59,43.59,43.59,43.59,2879.0,0.0,0
2019-12-16 13:50:00-05:00,43.59,43.59,43.59,43.59,303.0,0.0,0
2019-12-16 13:52:00-05:00,43.58,43.58,43.58,43.58,479.0,0.0,0
2019-12-16 13:55:00-05:00,43.58,43.58,43.58,43.58,404.0,0.0,0
2019-12-16 13:58:00-05:00,43.59,43.59,43.59,43.59,378.0,0.0,0
2019-12-16 13:59:00-05:00,43.58,43.58,43.58,43.58,404.0,0.0,0
2019-12-16 14:00:00-05:00,43.58,43.59,43.58,43.59,441.0,0.0,0
2019-12-16 14:02:00-05:00,43.58,43.58,43.58,43.58,233.0,0.0,0
2019-12-16 14:04:00-05:00,43.58,43.58,43.58,43.58,110.0,0.0,0
2019-12-16 14:05:00-05:00,43.57,43.57,43.57,43.57,1213.0,0.0,0
2019-12-16 14:06:00-05:00,43.56,43.56,43.56,43.56,1411.0,0.0,0
2019-12-16 14:07:00-05:00,43.56,43.56,43.56,43.56,212.0,0.0,0
2019-12-16 14:08:00-05:00,43.57,43.57,43.57,43.57,413.0,0.0,0
2019-12-16 14:09:00-05:00,43.57,43.57,43.57,43.57,3609.0,0.0,0
2019-12-16 14:10:00-05:00,43.56,43.57,43.56,43.57,1092.0,0.0,0
2019-12-16 14:11:00-05:00,43.57,43.57,43.57,43.57,207.0,0.0,0
2019-12-16 14:12:00-05:00,43.58,43.58,43.57,43.58,844.0,0.0,0
2019-12-16 14:14:00-05:00,43.58,43.58,43.58,43.58,1391.0,0.0,0
