Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:09:00+01:00,221.55,221.55,221.55,221.55,0,0,0
2019-12-17 17:39:00+01:00,221.3,221.3,221.3,221.3,0,0,0
2019-12-17 18:09:00+01:00,221.45,221.45,221.45,221.45,0,0,0
2019-12-17 18:39:00+01:00,221.55,221.55,221.55,221.55,0,0,0
2019-12-17 19:09:00+01:00,221.4,221.4,221.4,221.4,0,0,0
2019-12-17 19:40:00+01:00,221.4,221.4,221.4,221.4,0,0,0
2019-12-17 19:50:00+01:00,221.35,221.35,221.35,221.35,0,0,0
2019-12-18 08:27:00+01:00,221.1,221.1,221.1,221.1,0,0,0
2019-12-18 08:52:00+01:00,221.1,221.1,221.1,221.1,0,0,0
2019-12-18 09:35:00+01:00,221.85,221.85,221.85,221.85,0,0,0
2019-12-18 10:05:00+01:00,222.25,222.25,222.25,222.25,0,0,0
2019-12-18 10:35:00+01:00,222.2,222.2,222.2,222.2,0,0,0
2019-12-18 11:05:00+01:00,222.45,222.45,222.45,222.45,0,0,0
2019-12-18 11:36:00+01:00,222.05,222.05,222.05,222.05,0,0,0
2019-12-18 12:06:00+01:00,222.05,222.05,222.05,222.05,0,0,0
2019-12-18 12:36:00+01:00,222.05,222.05,222.05,222.05,0,0,0
2019-12-18 13:06:00+01:00,221.9,221.9,221.9,221.9,0,0,0
2019-12-18 13:36:00+01:00,221.9,221.9,221.9,221.9,0,0,0
2019-12-18 14:07:00+01:00,221.7,221.7,221.7,221.7,0,0,0
2019-12-18 14:37:00+01:00,221.8,221.8,221.8,221.8,0,0,0
2019-12-18 15:07:00+01:00,221.75,221.75,221.75,221.75,0,0,0
2019-12-18 15:37:00+01:00,222.05,222.05,222.05,222.05,0,0,0
2019-12-18 16:07:00+01:00,221.85,221.85,221.85,221.85,0,0,0
2019-12-18 16:38:00+01:00,221.6,221.6,221.6,221.6,0,0,0
2019-12-18 17:08:00+01:00,221.6,221.6,221.6,221.6,0,0,0
2019-12-18 17:38:00+01:00,221.05,221.05,221.05,221.05,0,0,0
