Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:05:00+01:00,361.46,361.46,361.46,361.46,1,0,0
2019-12-17 16:41:00+01:00,361.35,361.35,361.35,361.35,0,0,0
2019-12-18 09:05:00+01:00,362.34,362.34,362.34,362.34,1,0,0
2019-12-19 09:05:00+01:00,356.05,356.05,356.05,356.05,1,0,0
2019-12-20 09:05:00+01:00,354.14,354.14,354.14,354.14,1,0,0
2019-12-20 17:01:00+01:00,352.98,352.98,352.98,352.98,0,0,0
2019-12-23 09:05:00+01:00,354.52,354.52,354.52,354.52,1,0,0
2019-12-23 13:40:00+01:00,352.01,352.01,352.01,352.01,22,0,0
2019-12-23 13:49:00+01:00,352.41,352.41,352.41,352.41,30,0,0
2019-12-24 09:05:00+01:00,352.73,352.73,352.73,352.73,0,0,0
2019-12-24 14:00:00+01:00,353.12,353.12,353.12,353.12,1,0,0
2019-12-27 09:05:00+01:00,353.18,353.18,353.18,353.18,1,0,0
2019-12-27 09:13:00+01:00,352.65,352.65,352.65,352.65,37,0,0
2019-12-27 10:32:00+01:00,352.53,352.53,352.53,352.53,105,0,0
2019-12-27 10:54:00+01:00,353.73,353.73,353.73,353.73,105,0,0
2019-12-27 16:26:00+01:00,354.69,354.69,354.69,354.69,44,0,0
2019-12-30 09:05:00+01:00,354.0,354.0,354.0,354.0,0,0,0
2019-12-30 11:42:00+01:00,354.38,354.38,354.38,354.38,30,0,0
2019-12-30 11:49:00+01:00,354.85,354.85,354.85,354.85,30,0,0
2019-12-31 09:05:00+01:00,355.21,355.21,355.21,355.21,1,0,0
2019-12-31 14:00:00+01:00,354.88,354.88,354.88,354.88,1,0,0
2020-01-02 09:05:00+01:00,351.39,351.39,351.39,351.39,0,0,0
2020-01-02 10:02:00+01:00,350.68,350.68,350.68,350.68,9,0,0
2020-01-03 09:05:00+01:00,356.3,356.3,356.3,356.3,1,0,0
2020-01-03 11:53:00+01:00,358.14,358.14,358.14,358.14,0,0,0
2020-01-06 09:05:00+01:00,358.27,358.27,358.27,358.27,1,0,0
2020-01-06 10:48:00+01:00,358.14,358.14,358.14,358.14,2,0,0
2020-01-06 14:23:00+01:00,358.18,358.18,358.18,358.18,30,0,0
2020-01-07 09:05:00+01:00,356.27,356.27,356.27,356.27,0,0,0
2020-01-07 13:47:00+01:00,356.14,356.14,356.14,356.14,41,0,0
2020-01-07 14:19:00+01:00,356.18,356.18,356.18,356.18,42,0,0
2020-01-08 09:05:00+01:00,356.07,356.07,356.07,356.07,1,0,0
2020-01-08 14:41:00+01:00,354.36,354.36,354.36,354.36,701,0,0
2020-01-08 16:42:00+01:00,354.6,354.6,354.6,354.6,40,0,0
2020-01-09 09:05:00+01:00,354.52,354.52,354.52,354.52,1,0,0
2020-01-10 09:05:00+01:00,357.33,357.33,357.33,357.33,1,0,0
2020-01-13 09:05:00+01:00,356.7,356.7,356.7,356.7,1,0,0
2020-01-13 10:02:00+01:00,355.19,355.19,355.19,355.19,0,0,0
