Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:15:00+01:00,373.9,373.9,373.9,373.9,0,0,0
2019-12-19 09:38:00+01:00,374.55,374.55,374.55,374.55,50,0,0
2019-12-19 09:59:00+01:00,372.45,372.45,372.45,372.45,13,0,0
2019-12-19 12:59:00+01:00,371.8,371.8,371.8,371.8,295,0,0
2019-12-19 15:39:00+01:00,373.65,373.65,373.65,373.65,200,0,0
2019-12-19 17:15:00+01:00,374.25,374.25,374.25,374.25,74,0,0
2019-12-20 10:15:00+01:00,375.0,375.0,375.0,375.0,0,0,0
2019-12-20 10:18:00+01:00,375.0,375.0,375.0,375.0,24,0,0
2019-12-20 10:55:00+01:00,375.0,375.0,375.0,375.0,11,0,0
2019-12-20 17:14:00+01:00,374.6,374.6,374.6,374.6,407,0,0
2019-12-23 09:51:00+01:00,373.2,373.2,373.2,373.2,0,0,0
2019-12-23 10:28:00+01:00,373.15,373.15,373.15,373.15,26,0,0
2019-12-23 13:07:00+01:00,375.0,375.0,375.0,375.0,125,0,0
2019-12-23 14:07:00+01:00,375.0,375.0,375.0,375.0,138,0,0
2019-12-23 14:31:00+01:00,374.4,374.4,374.4,374.4,46,0,0
