Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:09:00+01:00,28.38,28.38,28.38,28.38,0,0,0
2019-12-19 09:01:00+01:00,28.32,28.32,28.32,28.32,0,0,0
2019-12-19 10:03:00+01:00,28.31,28.31,28.31,28.31,2220,0,0
2019-12-19 14:55:00+01:00,28.35,28.35,28.35,28.35,191020,0,0
2019-12-20 11:51:00+01:00,28.5,28.5,28.5,28.5,0,0,0
2019-12-20 16:42:00+01:00,28.55,28.55,28.55,28.55,252,0,0
2019-12-23 09:00:00+01:00,28.58,28.58,28.58,28.58,94,0,0
2019-12-23 09:40:00+01:00,28.55,28.55,28.55,28.55,230,0,0
2019-12-23 10:26:00+01:00,28.6,28.6,28.6,28.6,1350,0,0
2019-12-23 11:11:00+01:00,28.61,28.61,28.61,28.61,0,0,0
2019-12-23 15:39:00+01:00,28.63,28.63,28.63,28.63,60300,0,0
