Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:04:00+01:00,31.33,31.33,31.33,31.33,0,0,0
2019-12-17 10:05:00+01:00,31.33,31.33,31.33,31.33,96,0,0
2019-12-17 10:10:00+01:00,31.33,31.33,31.33,31.33,318,0,0
2019-12-17 10:57:00+01:00,31.32,31.32,31.32,31.32,155,0,0
2019-12-17 12:29:00+01:00,31.23,31.23,31.23,31.23,120,0,0
2019-12-17 12:58:00+01:00,31.21,31.21,31.17,31.17,5601,0,0
2019-12-17 15:40:00+01:00,31.08,31.08,31.08,31.08,15,0,0
2019-12-17 16:50:00+01:00,31.08,31.08,31.08,31.08,675,0,0
2019-12-17 16:54:00+01:00,31.08,31.08,31.08,31.08,201,0,0
2019-12-17 16:55:00+01:00,31.08,31.08,31.08,31.08,5856,0,0
2019-12-17 16:58:00+01:00,31.09,31.09,31.09,31.09,0,0,0
2019-12-17 17:01:00+01:00,31.09,31.09,31.09,31.09,13637,0,0
2019-12-17 17:20:00+01:00,31.12,31.12,31.1,31.1,22,0,0
2019-12-18 09:12:00+01:00,31.33,31.34,31.33,31.34,0,0,0
2019-12-18 09:19:00+01:00,31.34,31.34,31.34,31.34,321,0,0
2019-12-18 09:56:00+01:00,31.34,31.41,31.34,31.41,1165,0,0
2019-12-18 10:25:00+01:00,31.42,31.5,31.42,31.5,2127,0,0
2019-12-18 12:03:00+01:00,31.43,31.43,31.43,31.43,351,0,0
2019-12-18 12:19:00+01:00,31.43,31.43,31.43,31.43,6,0,0
2019-12-18 12:22:00+01:00,31.5,31.5,31.5,31.5,61,0,0
2019-12-18 13:00:00+01:00,31.48,31.48,31.48,31.48,320,0,0
2019-12-18 14:35:00+01:00,31.48,31.48,31.48,31.48,215,0,0
2019-12-18 14:53:00+01:00,31.5,31.5,31.5,31.5,3795,0,0
2019-12-18 14:54:00+01:00,31.5,31.5,31.5,31.5,1786,0,0
2019-12-18 14:56:00+01:00,31.51,31.51,31.51,31.51,178,0,0
2019-12-18 15:44:00+01:00,31.55,31.55,31.55,31.55,150,0,0
2019-12-18 15:55:00+01:00,31.57,31.57,31.57,31.57,111,0,0
2019-12-18 15:59:00+01:00,31.55,31.55,31.55,31.55,65,0,0
2019-12-18 16:38:00+01:00,31.55,31.55,31.55,31.55,300,0,0
2019-12-18 16:46:00+01:00,31.49,31.49,31.49,31.49,3,0,0
2019-12-18 16:58:00+01:00,31.49,31.49,31.49,31.49,40,0,0
2019-12-18 17:24:00+01:00,31.42,31.42,31.42,31.42,400,0,0
2019-12-18 17:25:00+01:00,31.4,31.49,31.4,31.4,500,0,0
2019-12-19 10:59:00+01:00,31.6,31.6,31.6,31.6,0,0,0
2019-12-19 11:46:00+01:00,31.63,31.63,31.63,31.63,530,0,0
2019-12-19 12:07:00+01:00,31.72,31.92,31.72,31.92,1608,0,0
2019-12-19 12:29:00+01:00,31.62,31.62,31.62,31.62,130,0,0
2019-12-19 13:10:00+01:00,31.58,31.58,31.58,31.58,245,0,0
2019-12-19 13:57:00+01:00,31.65,31.65,31.65,31.65,627,0,0
