Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 16:09:00+00:00,122.56,122.56,122.56,122.56,0,0,0
2019-12-17 16:15:00+00:00,122.52,122.52,122.52,122.52,79,0,0
2019-12-17 16:17:00+00:00,122.5,122.5,122.5,122.5,1384,0,0
2019-12-17 16:19:00+00:00,122.49,122.49,122.49,122.49,234,0,0
2019-12-17 16:21:00+00:00,122.52,122.52,122.52,122.52,461,0,0
2019-12-17 16:23:00+00:00,122.5,122.5,122.5,122.5,421,0,0
2019-12-18 08:00:00+00:00,122.9,122.9,122.9,122.9,0,0,0
2019-12-18 08:03:00+00:00,122.45,122.45,122.45,122.45,0,0,0
2019-12-18 08:10:00+00:00,122.65,122.65,122.65,122.65,1635,0,0
2019-12-18 08:22:00+00:00,122.53,122.53,122.53,122.53,0,0,0
2019-12-18 09:18:00+00:00,122.49,122.49,122.49,122.49,8106,0,0
2019-12-18 09:22:00+00:00,122.5,122.5,122.5,122.5,90661,0,0
2019-12-18 10:16:00+00:00,122.61,122.64,122.61,122.64,90401,0,0
2019-12-18 10:18:00+00:00,122.55,122.64,122.55,122.64,7,0,0
2019-12-18 10:22:00+00:00,122.65,122.65,122.65,122.65,103,0,0
2019-12-18 10:40:00+00:00,122.65,122.65,122.65,122.65,103,0,0
2019-12-18 10:56:00+00:00,122.65,122.65,122.65,122.65,445,0,0
2019-12-18 10:59:00+00:00,122.64,122.64,122.64,122.64,95,0,0
2019-12-18 11:00:00+00:00,122.62,122.62,122.62,122.62,98,0,0
2019-12-18 11:02:00+00:00,122.62,122.62,122.62,122.62,535,0,0
2019-12-18 11:03:00+00:00,122.69,122.69,122.69,122.69,16685,0,0
2019-12-18 11:31:00+00:00,122.63,122.63,122.63,122.63,2,0,0
2019-12-18 11:32:00+00:00,122.64,122.64,122.64,122.64,97,0,0
2019-12-18 11:35:00+00:00,122.56,122.56,122.53,122.53,500,0,0
2019-12-18 11:57:00+00:00,122.64,122.64,122.64,122.64,449,0,0
2019-12-18 12:07:00+00:00,122.62,122.62,122.62,122.62,96,0,0
2019-12-18 12:31:00+00:00,122.57,122.57,122.56,122.56,399,0,0
2019-12-18 13:07:00+00:00,122.44,122.44,122.44,122.44,505,0,0
2019-12-18 13:31:00+00:00,122.45,122.45,122.45,122.45,45,0,0
2019-12-18 13:35:00+00:00,122.5,122.5,122.5,122.5,100,0,0
2019-12-18 13:39:00+00:00,122.5,122.5,122.5,122.5,90,0,0
2019-12-18 13:43:00+00:00,122.46,122.46,122.46,122.46,95,0,0
2019-12-18 13:51:00+00:00,122.49,122.49,122.49,122.49,527,0,0
2019-12-18 13:55:00+00:00,122.46,122.46,122.46,122.46,188,0,0
2019-12-18 14:13:00+00:00,122.46,122.46,122.46,122.46,234,0,0
2019-12-18 14:26:00+00:00,122.47,122.47,122.41,122.41,246,0,0
2019-12-18 14:51:00+00:00,122.45,122.45,122.45,122.45,94,0,0
2019-12-18 14:53:00+00:00,122.38,122.38,122.38,122.38,182,0,0
2019-12-18 15:16:00+00:00,122.35,122.35,122.35,122.35,35,0,0
2019-12-18 15:18:00+00:00,122.4,122.4,122.4,122.4,14,0,0
2019-12-18 15:24:00+00:00,122.39,122.39,122.39,122.39,94,0,0
2019-12-18 15:37:00+00:00,122.38,122.38,122.38,122.38,4986,0,0
2019-12-18 15:38:00+00:00,122.45,122.45,122.45,122.45,65,0,0
2019-12-18 15:45:00+00:00,122.42,122.42,122.42,122.42,437,0,0
2019-12-18 15:46:00+00:00,122.44,122.44,122.44,122.44,94,0,0
2019-12-18 15:50:00+00:00,122.43,122.43,122.43,122.43,535,0,0
2019-12-18 15:52:00+00:00,122.42,122.42,122.42,122.42,80,0,0
2019-12-18 15:54:00+00:00,122.44,122.45,122.44,122.45,3100,0,0
2019-12-18 15:57:00+00:00,122.36,122.36,122.36,122.36,100,0,0
2019-12-18 15:59:00+00:00,122.34,122.34,122.34,122.34,701,0,0
2019-12-18 16:12:00+00:00,122.18,122.18,122.18,122.18,102,0,0
2019-12-18 16:13:00+00:00,122.17,122.17,122.17,122.17,55,0,0
2019-12-18 16:18:00+00:00,122.21,122.21,122.21,122.21,2226,0,0
2019-12-18 16:19:00+00:00,122.23,122.23,122.23,122.23,236,0,0
2019-12-18 16:20:00+00:00,122.25,122.25,122.25,122.25,99,0,0
2019-12-18 16:24:00+00:00,122.25,122.25,122.25,122.25,5,0,0
2019-12-18 16:26:00+00:00,122.25,122.25,122.25,122.25,93,0,0
2019-12-18 16:28:00+00:00,122.25,122.25,122.25,122.25,443,0,0
2019-12-19 08:33:00+00:00,122.17,122.17,122.17,122.17,10,0,0
2019-12-19 09:07:00+00:00,122.16,122.16,122.16,122.16,305,0,0
2019-12-19 09:10:00+00:00,122.16,122.16,122.16,122.16,195,0,0
2019-12-19 09:15:00+00:00,122.2,122.2,122.2,122.2,1670,0,0
2019-12-19 09:41:00+00:00,122.1,122.1,122.1,122.1,10,0,0
2019-12-19 09:42:00+00:00,122.1,122.1,122.1,122.1,20,0,0
2019-12-19 10:18:00+00:00,122.22,122.22,122.22,122.22,14,0,0
2019-12-19 10:38:00+00:00,122.14,122.14,122.14,122.14,57,0,0
2019-12-19 10:39:00+00:00,122.11,122.11,122.11,122.11,274,0,0
2019-12-19 10:41:00+00:00,122.09,122.09,122.09,122.09,246,0,0
2019-12-19 10:42:00+00:00,122.09,122.09,122.09,122.09,241,0,0
2019-12-19 10:43:00+00:00,122.09,122.09,122.09,122.09,266,0,0
2019-12-19 10:47:00+00:00,122.09,122.09,122.09,122.09,290,0,0
2019-12-19 10:49:00+00:00,122.09,122.09,122.09,122.09,316,0,0
2019-12-19 10:52:00+00:00,122.11,122.11,122.11,122.11,349,0,0
2019-12-19 10:55:00+00:00,122.09,122.09,122.09,122.09,245,0,0
2019-12-19 10:56:00+00:00,122.1,122.1,122.1,122.1,240,0,0
2019-12-19 10:58:00+00:00,122.1,122.1,122.1,122.1,242,0,0
2019-12-19 11:00:00+00:00,122.08,122.08,122.08,122.08,320,0,0
2019-12-19 11:03:00+00:00,122.04,122.04,122.04,122.04,290,0,0
2019-12-19 11:05:00+00:00,122.04,122.04,122.04,122.04,363,0,0
2019-12-19 11:07:00+00:00,122.03,122.03,122.03,122.03,2,0,0
2019-12-19 11:08:00+00:00,122.03,122.03,122.03,122.03,265,0,0
2019-12-19 11:09:00+00:00,122.03,122.03,122.03,122.03,339,0,0
2019-12-19 11:10:00+00:00,122.09,122.09,122.09,122.09,8000,0,0
2019-12-19 11:12:00+00:00,122.03,122.03,122.03,122.03,315,0,0
2019-12-19 11:15:00+00:00,122.03,122.03,122.03,122.03,335,0,0
2019-12-19 11:17:00+00:00,122.02,122.02,122.02,122.02,413,0,0
2019-12-19 11:20:00+00:00,122.01,122.01,122.01,122.01,247,0,0
2019-12-19 11:22:00+00:00,122.0,122.0,122.0,122.0,100,0,0
2019-12-19 11:23:00+00:00,121.99,121.99,121.99,121.99,156,0,0
2019-12-19 11:24:00+00:00,122.01,122.01,122.01,122.01,265,0,0
2019-12-19 11:26:00+00:00,122.0,122.0,122.0,122.0,339,0,0
2019-12-19 11:28:00+00:00,122.0,122.0,122.0,122.0,317,0,0
2019-12-19 11:31:00+00:00,121.99,121.99,121.99,121.99,269,0,0
2019-12-19 11:33:00+00:00,122.0,122.0,122.0,122.0,290,0,0
2019-12-19 11:35:00+00:00,121.99,121.99,121.99,121.99,266,0,0
2019-12-19 11:37:00+00:00,121.99,121.99,121.99,121.99,266,0,0
2019-12-19 11:39:00+00:00,121.99,121.99,121.99,121.99,339,0,0
2019-12-19 11:42:00+00:00,122.0,122.0,122.0,122.0,293,0,0
2019-12-19 11:55:00+00:00,121.99,121.99,121.99,121.99,196,0,0
