Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 09:16:00+01:00,30.92,30.92,30.92,30.92,0,0,0
2019-12-18 09:21:00+01:00,30.9,30.9,30.9,30.9,0,0,0
2019-12-19 09:13:00+01:00,30.94,30.94,30.94,30.94,0,0,0
2019-12-20 09:17:00+01:00,31.0,31.0,31.0,31.0,0,0,0
2019-12-23 09:07:00+01:00,31.25,31.25,31.25,31.25,0,0,0
2019-12-27 09:20:00+01:00,31.32,31.32,31.32,31.32,0,0,0
2019-12-30 09:15:00+01:00,31.06,31.06,31.06,31.06,0,0,0
2019-12-30 13:42:00+01:00,31.09,31.09,31.09,31.09,0,0,0
2020-01-02 09:20:00+01:00,31.12,31.12,31.12,31.12,0,0,0
2020-01-03 09:12:00+01:00,31.05,31.05,31.05,31.05,0,0,0
2020-01-06 09:15:00+01:00,31.02,31.02,31.02,31.02,0,0,0
