Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:07:00+01:00,150.18,150.18,150.18,150.18,0,0,0
2019-12-17 09:05:00+01:00,150.2,150.2,150.2,150.2,1,0,0
2019-12-17 12:56:00+01:00,150.2,150.2,150.16,150.16,0,0,0
2019-12-17 12:57:00+01:00,150.15,150.15,150.15,150.15,42,0,0
2019-12-17 16:48:00+01:00,150.17,150.17,150.17,150.17,6,0,0
2019-12-17 17:00:00+01:00,150.13,150.13,150.13,150.13,0,0,0
2019-12-17 17:21:00+01:00,150.16,150.16,150.16,150.16,232,0,0
2019-12-18 09:05:00+01:00,150.24,150.24,150.24,150.24,1,0,0
2019-12-18 11:16:00+01:00,150.21,150.21,150.21,150.21,0,0,0
2019-12-18 12:09:00+01:00,150.23,150.23,150.23,150.23,1,0,0
2019-12-18 15:42:00+01:00,149.87,149.87,149.85,149.85,76,0,0
2019-12-18 15:52:00+01:00,149.83,149.83,149.83,149.83,15,0,0
2019-12-18 15:54:00+01:00,149.76,149.76,149.74,149.74,4493,0,0
2019-12-19 09:05:00+01:00,149.4,149.4,149.4,149.4,0,0,0
2019-12-19 14:52:00+01:00,149.3,149.3,149.3,149.3,41,0,0
2019-12-19 15:53:00+01:00,149.37,149.38,149.37,149.38,215,0,0
2019-12-20 09:05:00+01:00,149.45,149.45,149.45,149.45,1,0,0
2019-12-20 10:08:00+01:00,149.33,149.33,149.27,149.27,0,0,0
2019-12-20 10:48:00+01:00,149.33,149.33,149.28,149.28,172,0,0
2019-12-20 12:44:00+01:00,149.47,149.47,149.43,149.43,111,0,0
2019-12-20 15:06:00+01:00,149.56,149.56,149.56,149.56,51,0,0
2019-12-20 15:08:00+01:00,149.57,149.57,149.57,149.57,605,0,0
2019-12-20 15:31:00+01:00,149.47,149.47,149.47,149.47,7,0,0
2019-12-23 09:05:00+01:00,149.86,149.86,149.86,149.86,1,0,0
2019-12-24 09:05:00+01:00,149.55,149.55,149.55,149.55,1,0,0
2019-12-24 14:00:00+01:00,149.52,149.52,149.52,149.52,1,0,0
2019-12-27 09:05:00+01:00,149.55,149.55,149.55,149.55,1,0,0
2019-12-27 11:03:00+01:00,149.64,149.68,149.64,149.68,0,0,0
2019-12-27 11:09:00+01:00,149.62,149.62,149.62,149.62,11,0,0
2019-12-27 14:19:00+01:00,149.5,149.5,149.5,149.5,31,0,0
2019-12-27 17:05:00+01:00,149.58,149.58,149.53,149.53,94,0,0
2019-12-30 09:05:00+01:00,149.33,149.33,149.33,149.33,0,0,0
2019-12-31 09:05:00+01:00,148.94,148.94,148.94,148.94,1,0,0
2019-12-31 14:00:00+01:00,148.92,148.92,148.92,148.92,1,0,0
2020-01-02 09:05:00+01:00,148.6,148.6,148.6,148.6,1,0,0
2020-01-02 12:38:00+01:00,148.88,148.88,148.88,148.88,0,0,0
2020-01-02 16:12:00+01:00,149.28,149.28,149.28,149.28,23,0,0
2020-01-03 09:05:00+01:00,149.77,149.77,149.77,149.77,1,0,0
2020-01-03 17:11:00+01:00,149.97,149.97,149.92,149.92,52,0,0
2020-01-06 09:05:00+01:00,150.06,150.06,150.06,150.06,1,0,0
2020-01-06 14:43:00+01:00,150.07,150.07,150.07,150.07,291,0,0
2020-01-06 16:03:00+01:00,150.14,150.14,150.14,150.14,17,0,0
