Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,11.52,11.52,11.52,11.52,0,0,0
2019-12-17 17:52:00+01:00,11.5,11.5,11.5,11.5,0,0,0
2019-12-17 18:44:00+01:00,11.47,11.47,11.47,11.47,0,0,0
2019-12-18 08:07:00+01:00,11.43,11.43,11.43,11.43,0,0,0
2019-12-18 09:19:00+01:00,11.44,11.44,11.44,11.44,0,0,0
2019-12-18 10:37:00+01:00,11.43,11.43,11.43,11.43,0,0,0
2019-12-18 11:42:00+01:00,11.43,11.43,11.43,11.43,0,0,0
2019-12-18 12:43:00+01:00,11.44,11.44,11.44,11.44,0,0,0
2019-12-18 13:52:00+01:00,11.44,11.44,11.44,11.44,0,0,0
2019-12-18 14:42:00+01:00,11.45,11.45,11.45,11.45,0,0,0
2019-12-18 15:40:00+01:00,11.39,11.39,11.39,11.39,0,0,0
2019-12-18 16:39:00+01:00,11.45,11.45,11.45,11.45,0,0,0
2019-12-18 17:20:00+01:00,11.44,11.44,11.44,11.44,0,0,0
2019-12-18 17:52:00+01:00,11.44,11.44,11.44,11.44,0,0,0
2019-12-18 18:44:00+01:00,11.41,11.41,11.41,11.41,0,0,0
2019-12-19 08:05:00+01:00,11.38,11.38,11.38,11.38,0,0,0
2019-12-19 09:19:00+01:00,11.38,11.38,11.38,11.38,0,0,0
2019-12-19 10:37:00+01:00,11.38,11.38,11.38,11.38,0,0,0
2019-12-19 11:42:00+01:00,11.37,11.37,11.37,11.37,0,0,0
2019-12-19 12:43:00+01:00,11.38,11.38,11.38,11.38,0,0,0
2019-12-19 13:52:00+01:00,11.39,11.39,11.39,11.39,0,0,0
2019-12-19 14:42:00+01:00,11.38,11.38,11.38,11.38,0,0,0
2019-12-19 15:40:00+01:00,11.41,11.41,11.41,11.41,0,0,0
2019-12-19 16:39:00+01:00,11.37,11.37,11.37,11.37,0,0,0
2019-12-19 17:20:00+01:00,11.37,11.37,11.37,11.37,0,0,0
2019-12-19 17:52:00+01:00,11.34,11.34,11.34,11.34,0,0,0
2019-12-19 18:44:00+01:00,11.34,11.34,11.34,11.34,0,0,0
2019-12-20 08:06:00+01:00,11.32,11.32,11.32,11.32,0,0,0
2019-12-20 09:19:00+01:00,11.32,11.32,11.32,11.32,0,0,0
2019-12-20 10:37:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-20 11:42:00+01:00,11.32,11.32,11.32,11.32,0,0,0
2019-12-20 12:43:00+01:00,11.34,11.34,11.34,11.34,0,0,0
2019-12-20 13:52:00+01:00,11.33,11.33,11.33,11.33,0,0,0
2019-12-20 14:42:00+01:00,11.35,11.35,11.35,11.35,0,0,0
2019-12-20 15:40:00+01:00,11.29,11.29,11.29,11.29,0,0,0
2019-12-20 16:39:00+01:00,11.29,11.29,11.29,11.29,0,0,0
2019-12-20 17:20:00+01:00,11.26,11.26,11.26,11.26,0,0,0
2019-12-20 17:52:00+01:00,11.27,11.27,11.27,11.27,0,0,0
2019-12-20 18:44:00+01:00,11.28,11.28,11.28,11.28,0,0,0
2019-12-23 08:23:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-23 09:19:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-23 10:37:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-23 11:42:00+01:00,11.3,11.3,11.3,11.3,0,0,0
2019-12-23 12:43:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-23 13:52:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-23 14:42:00+01:00,11.31,11.31,11.31,11.31,0,0,0
2019-12-23 15:40:00+01:00,11.36,11.36,11.36,11.36,0,0,0
2019-12-23 16:39:00+01:00,11.33,11.33,11.33,11.33,0,0,0
2019-12-23 17:20:00+01:00,11.3,11.3,11.3,11.3,0,0,0
2019-12-23 17:52:00+01:00,11.28,11.28,11.28,11.28,0,0,0
2019-12-23 18:44:00+01:00,11.28,11.28,11.28,11.28,0,0,0
