Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:22:00+01:00,44.36,44.36,44.36,44.36,0,0,0
2019-12-18 09:05:00+01:00,44.24,44.24,44.24,44.24,1,0,0
2019-12-18 10:21:00+01:00,44.35,44.35,44.33,44.33,0,0,0
2019-12-18 14:44:00+01:00,44.24,44.24,44.24,44.24,2,0,0
2019-12-18 15:24:00+01:00,44.28,44.28,44.28,44.28,6585,0,0
2019-12-18 15:25:00+01:00,44.27,44.27,44.26,44.26,250,0,0
2019-12-18 15:32:00+01:00,44.3,44.3,44.3,44.3,20,0,0
2019-12-18 15:35:00+01:00,44.3,44.3,44.3,44.3,8299,0,0
2019-12-19 09:05:00+01:00,44.17,44.17,44.17,44.17,1,0,0
2019-12-19 12:55:00+01:00,44.05,44.05,44.05,44.05,0,0,0
2019-12-19 13:23:00+01:00,44.05,44.05,44.05,44.05,115,0,0
2019-12-19 15:07:00+01:00,43.96,43.96,43.95,43.95,182,0,0
2019-12-19 15:19:00+01:00,43.98,43.99,43.98,43.99,13360,0,0
2019-12-19 16:41:00+01:00,43.95,43.95,43.95,43.95,34,0,0
2019-12-19 17:20:00+01:00,44.01,44.01,44.01,44.01,67,0,0
2019-12-20 09:05:00+01:00,44.1,44.1,44.1,44.1,1,0,0
2019-12-20 09:35:00+01:00,44.13,44.13,44.13,44.13,0,0,0
2019-12-20 10:14:00+01:00,44.12,44.12,44.12,44.12,10,0,0
2019-12-20 10:15:00+01:00,44.11,44.11,44.11,44.11,50,0,0
2019-12-20 11:01:00+01:00,44.04,44.04,44.02,44.02,485,0,0
2019-12-20 14:25:00+01:00,44.23,44.25,44.23,44.25,3500,0,0
2019-12-20 15:39:00+01:00,44.29,44.29,44.27,44.27,1200,0,0
2019-12-20 16:23:00+01:00,44.28,44.28,44.28,44.28,420,0,0
2019-12-20 17:20:00+01:00,44.35,44.35,44.35,44.35,114,0,0
2019-12-23 09:05:00+01:00,44.28,44.28,44.28,44.28,0,0,0
2019-12-23 11:53:00+01:00,44.28,44.28,44.28,44.28,25,0,0
2019-12-23 15:14:00+01:00,44.17,44.17,44.15,44.15,167,0,0
2019-12-23 15:48:00+01:00,44.18,44.18,44.18,44.18,61,0,0
2019-12-23 16:19:00+01:00,44.22,44.22,44.22,44.22,100,0,0
2019-12-23 17:20:00+01:00,44.23,44.23,44.23,44.23,0,0,0
2019-12-24 09:05:00+01:00,44.27,44.27,44.27,44.27,0,0,0
2019-12-24 10:07:00+01:00,44.36,44.36,44.36,44.36,0,0,0
2019-12-24 10:55:00+01:00,44.36,44.36,44.36,44.36,10,0,0
2019-12-24 14:00:00+01:00,44.31,44.31,44.31,44.31,0,0,0
