Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:10:00+01:00,13.44,13.44,13.39,13.39,0,0,0
2019-12-18 10:21:00+01:00,13.49,13.49,13.49,13.49,0,0,0
2019-12-18 11:16:00+01:00,13.5,13.5,13.5,13.5,59,0,0
2019-12-18 11:50:00+01:00,13.45,13.45,13.42,13.42,212,0,0
2019-12-18 15:53:00+01:00,13.45,13.45,13.45,13.45,787,0,0
2019-12-18 16:56:00+01:00,13.58,13.58,13.58,13.58,100,0,0
2019-12-18 17:14:00+01:00,13.58,13.58,13.58,13.58,400,0,0
2019-12-18 17:19:00+01:00,13.53,13.59,13.53,13.53,400,0,0
2019-12-19 09:27:00+01:00,13.6,13.6,13.6,13.6,0,0,0
2019-12-19 09:29:00+01:00,13.6,13.6,13.6,13.6,1760,0,0
2019-12-19 11:10:00+01:00,13.59,13.59,13.59,13.59,58,0,0
2019-12-19 13:06:00+01:00,13.5,13.5,13.5,13.5,500,0,0
2019-12-19 13:15:00+01:00,13.59,13.59,13.59,13.59,7701,0,0
2019-12-19 14:35:00+01:00,13.55,13.55,13.55,13.55,655,0,0
2019-12-19 15:22:00+01:00,13.62,13.62,13.62,13.62,367,0,0
2019-12-19 16:20:00+01:00,13.7,13.71,13.7,13.71,477,0,0
2019-12-19 16:27:00+01:00,13.65,13.65,13.65,13.65,465,0,0
2019-12-19 17:02:00+01:00,13.68,13.68,13.68,13.68,1,0,0
2019-12-19 17:05:00+01:00,13.67,13.67,13.67,13.67,8,0,0
2019-12-19 17:08:00+01:00,13.67,13.67,13.64,13.64,14,0,0
2019-12-20 09:25:00+01:00,13.74,13.74,13.74,13.74,0,0,0
2019-12-20 10:20:00+01:00,13.64,13.64,13.64,13.64,129,0,0
2019-12-20 11:10:00+01:00,13.64,13.64,13.64,13.64,500,0,0
2019-12-20 11:19:00+01:00,13.63,13.63,13.63,13.63,107,0,0
2019-12-20 13:09:00+01:00,13.67,13.67,13.67,13.67,1000,0,0
2019-12-20 15:36:00+01:00,13.69,13.69,13.69,13.69,220,0,0
2019-12-20 17:02:00+01:00,13.8,13.8,13.8,13.8,20,0,0
2019-12-20 17:03:00+01:00,13.8,13.8,13.8,13.8,20,0,0
2019-12-20 17:05:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:07:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:09:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:11:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:13:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:15:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:17:00+01:00,13.81,13.81,13.81,13.81,20,0,0
2019-12-20 17:19:00+01:00,13.82,13.82,13.82,13.82,20,0,0
2019-12-20 17:20:00+01:00,13.82,13.82,13.79,13.82,1,0,0
2019-12-23 09:04:00+01:00,13.66,13.66,13.66,13.66,0,0,0
2019-12-23 10:11:00+01:00,13.77,13.77,13.77,13.77,3600,0,0
2019-12-23 10:37:00+01:00,13.77,13.77,13.77,13.77,3700,0,0
2019-12-23 14:17:00+01:00,13.77,13.77,13.77,13.77,50,0,0
2019-12-23 14:18:00+01:00,13.7,13.7,13.7,13.7,10893,0,0
2019-12-23 15:39:00+01:00,13.71,13.71,13.71,13.71,30,0,0
2019-12-23 15:42:00+01:00,13.72,13.72,13.72,13.72,380,0,0
2019-12-23 16:30:00+01:00,13.79,13.79,13.78,13.78,771,0,0
2019-12-23 16:50:00+01:00,13.77,13.77,13.77,13.77,2761,0,0
2019-12-23 16:55:00+01:00,13.88,13.88,13.85,13.88,47,0,0
