Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:01:00-05:00,36.39,36.39,36.39,36.39,0,0,0
2019-12-17 11:04:00-05:00,36.39,36.39,36.39,36.39,116,0,0
2019-12-17 11:15:00-05:00,36.35,36.35,36.35,36.35,144,0,0
2019-12-17 11:18:00-05:00,36.35,36.35,36.35,36.35,382,0,0
2019-12-17 11:31:00-05:00,36.38,36.38,36.38,36.38,228,0,0
2019-12-17 11:34:00-05:00,36.38,36.38,36.38,36.38,313,0,0
2019-12-17 11:35:00-05:00,36.4,36.4,36.4,36.4,502,0,0
2019-12-17 11:41:00-05:00,36.37,36.37,36.37,36.37,817,0,0
2019-12-17 11:44:00-05:00,36.37,36.39,36.37,36.39,854,0,0
2019-12-17 11:45:00-05:00,36.4,36.41,36.4,36.41,651,0,0
2019-12-17 11:46:00-05:00,36.35,36.35,36.35,36.35,217,0,0
2019-12-17 11:48:00-05:00,36.35,36.35,36.35,36.35,151,0,0
2019-12-17 11:50:00-05:00,36.42,36.42,36.42,36.42,145,0,0
2019-12-17 11:53:00-05:00,36.38,36.41,36.38,36.41,950,0,0
2019-12-17 11:54:00-05:00,36.39,36.39,36.39,36.39,250,0,0
2019-12-17 11:56:00-05:00,36.38,36.38,36.38,36.38,600,0,0
2019-12-17 12:05:00-05:00,36.39,36.39,36.39,36.39,541,0,0
2019-12-17 12:14:00-05:00,36.36,36.36,36.36,36.36,101,0,0
2019-12-17 12:28:00-05:00,36.39,36.39,36.39,36.39,798,0,0
2019-12-17 12:36:00-05:00,36.41,36.41,36.41,36.41,137,0,0
2019-12-17 12:37:00-05:00,36.39,36.39,36.39,36.39,10401,0,0
2019-12-17 12:40:00-05:00,36.39,36.39,36.39,36.39,106,0,0
2019-12-17 12:47:00-05:00,36.38,36.38,36.38,36.38,1073,0,0
2019-12-17 12:54:00-05:00,36.42,36.42,36.42,36.42,12179,0,0
2019-12-17 13:13:00-05:00,36.38,36.38,36.38,36.38,218,0,0
2019-12-17 13:19:00-05:00,36.4,36.4,36.4,36.4,119,0,0
2019-12-17 13:25:00-05:00,36.38,36.4,36.38,36.38,2059,0,0
2019-12-17 13:36:00-05:00,36.38,36.38,36.38,36.38,1617,0,0
2019-12-17 14:00:00-05:00,36.39,36.39,36.39,36.39,225,0,0
2019-12-17 14:02:00-05:00,36.37,36.37,36.37,36.37,157,0,0
2019-12-17 14:06:00-05:00,36.35,36.35,36.35,36.35,1642,0,0
2019-12-17 14:07:00-05:00,36.38,36.38,36.38,36.38,639,0,0
