Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 13:51:00-05:00,48.63,48.63,48.63,48.63,0,0.0,0
2019-12-17 14:33:00-05:00,48.66,48.66,48.66,48.66,301,0.0,0
2019-12-17 15:38:00-05:00,48.67,48.67,48.65,48.65,3869,0.0,0
2019-12-18 09:32:00-05:00,48.67,48.67,48.67,48.67,0,0.0,0
2019-12-18 10:45:00-05:00,48.64,48.64,48.64,48.64,151,0.0,0
2019-12-18 11:56:00-05:00,48.66,48.66,48.66,48.66,1115,0.0,0
2019-12-18 14:15:00-05:00,48.73,48.73,48.73,48.73,670,0.0,0
2019-12-18 14:39:00-05:00,48.72,48.72,48.72,48.72,214,0.0,0
2019-12-18 14:56:00-05:00,48.68,48.68,48.68,48.68,642,0.0,0
2019-12-18 15:29:00-05:00,48.7,48.72,48.7,48.72,1499,0.0,0
2019-12-19 10:02:00-05:00,48.63,48.63,48.63,48.63,0,0.0,0
2019-12-19 10:48:00-05:00,48.67,48.67,48.67,48.67,173,0.0,0
2019-12-19 14:57:00-05:00,48.72,48.72,48.72,48.72,151,0.0,0
2019-12-19 15:45:00-05:00,48.73,48.73,48.73,48.73,100,0.0,0
2019-12-19 15:49:00-05:00,48.67,48.7,48.67,48.7,635,0.0,0
2019-12-20 10:49:00-05:00,48.92,48.92,48.92,48.92,170,0.0,0
2019-12-20 15:06:00-05:00,48.95,48.95,48.95,48.95,275,0.0,0
2019-12-20 15:34:00-05:00,48.9,48.9,48.9,48.9,240,0.0,0
2019-12-20 15:57:00-05:00,48.93,48.93,48.92,48.92,1435,0.0,0
2019-12-23 09:30:00-05:00,48.54,48.54,48.54,48.54,0,0.424,0
2019-12-23 10:46:00-05:00,48.49,48.49,48.49,48.49,300,0.0,0
2019-12-23 10:47:00-05:00,48.52,48.52,48.47,48.47,512,0.0,0
2019-12-23 11:19:00-05:00,48.47,48.47,48.47,48.47,277,0.0,0
2019-12-23 14:24:00-05:00,48.46,48.46,48.46,48.46,165,0.0,0
2019-12-23 14:35:00-05:00,48.46,48.46,48.43,48.43,8071,0.0,0
2019-12-23 14:38:00-05:00,48.43,48.43,48.43,48.43,200,0.0,0
2019-12-23 14:39:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:41:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:42:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:43:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:44:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:46:00-05:00,48.43,48.49,48.43,48.43,629,0.0,0
2019-12-23 14:48:00-05:00,48.42,48.42,48.42,48.42,100,0.0,0
2019-12-23 14:51:00-05:00,48.42,48.42,48.42,48.42,100,0.0,0
2019-12-23 14:52:00-05:00,48.42,48.43,48.42,48.43,200,0.0,0
2019-12-23 14:54:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:56:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:58:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 14:59:00-05:00,48.43,48.43,48.43,48.43,100,0.0,0
2019-12-23 15:01:00-05:00,48.43,48.43,48.38,48.42,400,0.0,0
2019-12-23 15:04:00-05:00,48.42,48.42,48.42,48.42,925,0.0,0
2019-12-23 15:05:00-05:00,48.42,48.42,48.35,48.42,1200,0.0,0
2019-12-23 15:09:00-05:00,48.42,48.42,48.42,48.42,100,0.0,0
2019-12-23 15:10:00-05:00,48.42,48.43,48.42,48.42,661,0.0,0
2019-12-23 15:17:00-05:00,48.41,48.41,48.41,48.41,339,0.0,0
2019-12-23 15:21:00-05:00,48.4,48.4,48.4,48.4,201,0.0,0
2019-12-23 15:23:00-05:00,48.39,48.39,48.39,48.39,100,0.0,0
2019-12-23 15:24:00-05:00,48.39,48.39,48.39,48.39,100,0.0,0
2019-12-23 15:26:00-05:00,48.4,48.4,48.4,48.4,200,0.0,0
2019-12-23 15:27:00-05:00,48.4,48.4,48.4,48.4,100,0.0,0
2019-12-23 15:28:00-05:00,48.4,48.4,48.4,48.4,100,0.0,0
2019-12-23 15:29:00-05:00,48.4,48.4,48.4,48.4,100,0.0,0
2019-12-23 15:30:00-05:00,48.39,48.39,48.39,48.39,100,0.0,0
2019-12-23 15:31:00-05:00,48.39,48.41,48.39,48.41,600,0.0,0
2019-12-23 15:33:00-05:00,48.4,48.4,48.4,48.4,100,0.0,0
2019-12-23 15:35:00-05:00,48.4,48.4,48.4,48.4,200,0.0,0
2019-12-23 15:36:00-05:00,48.4,48.4,48.4,48.4,100,0.0,0
2019-12-23 15:37:00-05:00,48.4,48.4,48.39,48.39,1300,0.0,0
2019-12-23 15:45:00-05:00,48.38,48.38,48.38,48.38,200,0.0,0
2019-12-23 15:46:00-05:00,48.38,48.38,48.38,48.38,100,0.0,0
2019-12-23 15:48:00-05:00,48.38,48.38,48.38,48.38,112,0.0,0
2019-12-23 15:53:00-05:00,48.39,48.39,48.39,48.39,100,0.0,0
2019-12-23 15:55:00-05:00,48.38,48.38,48.38,48.38,200,0.0,0
2019-12-23 15:57:00-05:00,48.42,48.42,48.38,48.38,21382,0.0,0
2019-12-24 09:33:00-05:00,48.43,48.43,48.43,48.43,0,0.0,0
2019-12-24 10:19:00-05:00,48.45,48.45,48.45,48.45,100,0.0,0
2019-12-24 10:58:00-05:00,48.46,48.46,48.46,48.46,236,0.0,0
