Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:00:00-05:00,28.66,28.66,28.66,28.66,0,0,0
2019-12-16 11:02:00-05:00,28.67,28.67,28.67,28.67,100,0,0
2019-12-16 11:03:00-05:00,28.67,28.67,28.67,28.67,500,0,0
2019-12-16 11:05:00-05:00,28.67,28.67,28.67,28.67,123,0,0
2019-12-16 11:08:00-05:00,28.69,28.69,28.69,28.69,554,0,0
2019-12-16 11:16:00-05:00,28.68,28.68,28.68,28.68,538,0,0
2019-12-16 11:19:00-05:00,28.69,28.69,28.69,28.69,272,0,0
2019-12-16 11:22:00-05:00,28.7,28.7,28.7,28.7,200,0,0
2019-12-16 11:28:00-05:00,28.7,28.7,28.69,28.69,365,0,0
2019-12-16 11:35:00-05:00,28.7,28.7,28.7,28.7,500,0,0
2019-12-16 11:37:00-05:00,28.7,28.7,28.7,28.7,200,0,0
2019-12-16 11:40:00-05:00,28.71,28.71,28.71,28.71,236,0,0
2019-12-16 11:42:00-05:00,28.71,28.71,28.71,28.71,977,0,0
2019-12-16 11:43:00-05:00,28.72,28.72,28.72,28.72,381,0,0
2019-12-16 11:44:00-05:00,28.72,28.72,28.72,28.72,100,0,0
2019-12-16 11:46:00-05:00,28.71,28.71,28.71,28.71,121,0,0
2019-12-16 11:49:00-05:00,28.71,28.71,28.71,28.71,100,0,0
2019-12-16 11:51:00-05:00,28.71,28.71,28.71,28.71,507,0,0
2019-12-16 11:52:00-05:00,28.71,28.71,28.71,28.71,126,0,0
2019-12-16 11:53:00-05:00,28.71,28.71,28.71,28.71,213,0,0
2019-12-16 11:55:00-05:00,28.72,28.72,28.72,28.72,159,0,0
2019-12-16 11:58:00-05:00,28.72,28.72,28.72,28.72,100,0,0
2019-12-16 11:59:00-05:00,28.73,28.73,28.73,28.73,321,0,0
2019-12-16 12:04:00-05:00,28.72,28.72,28.72,28.72,100,0,0
2019-12-16 12:05:00-05:00,28.72,28.72,28.72,28.72,157,0,0
2019-12-16 12:06:00-05:00,28.73,28.73,28.73,28.73,165,0,0
2019-12-16 12:07:00-05:00,28.72,28.72,28.72,28.72,500,0,0
2019-12-16 12:12:00-05:00,28.72,28.72,28.72,28.72,131,0,0
2019-12-16 12:13:00-05:00,28.73,28.73,28.73,28.73,1072,0,0
2019-12-16 12:17:00-05:00,28.73,28.73,28.72,28.72,398,0,0
2019-12-16 12:20:00-05:00,28.72,28.72,28.72,28.72,121,0,0
2019-12-16 12:22:00-05:00,28.72,28.72,28.72,28.72,300,0,0
2019-12-16 12:24:00-05:00,28.73,28.73,28.73,28.73,180,0,0
2019-12-16 12:25:00-05:00,28.73,28.73,28.73,28.73,655,0,0
2019-12-16 12:26:00-05:00,28.74,28.74,28.74,28.74,312,0,0
2019-12-16 12:27:00-05:00,28.74,28.74,28.74,28.74,236,0,0
2019-12-16 12:32:00-05:00,28.73,28.73,28.73,28.73,700,0,0
2019-12-16 12:35:00-05:00,28.72,28.72,28.72,28.72,1016,0,0
2019-12-16 12:39:00-05:00,28.71,28.71,28.71,28.71,1063,0,0
2019-12-16 12:40:00-05:00,28.73,28.73,28.73,28.73,113,0,0
2019-12-16 12:41:00-05:00,28.73,28.73,28.72,28.72,829,0,0
2019-12-16 12:43:00-05:00,28.72,28.72,28.72,28.72,100,0,0
2019-12-16 12:44:00-05:00,28.72,28.72,28.72,28.72,138,0,0
2019-12-16 12:45:00-05:00,28.72,28.72,28.72,28.72,392,0,0
2019-12-16 12:46:00-05:00,28.71,28.72,28.71,28.71,731,0,0
2019-12-16 12:48:00-05:00,28.72,28.72,28.71,28.71,2662,0,0
2019-12-16 12:50:00-05:00,28.71,28.71,28.71,28.71,403,0,0
2019-12-16 12:51:00-05:00,28.71,28.71,28.71,28.71,358,0,0
2019-12-16 12:52:00-05:00,28.72,28.72,28.71,28.71,739,0,0
2019-12-16 12:55:00-05:00,28.71,28.71,28.71,28.71,493,0,0
2019-12-16 12:56:00-05:00,28.72,28.72,28.71,28.71,219,0,0
2019-12-16 12:57:00-05:00,28.72,28.73,28.72,28.73,627,0,0
2019-12-16 12:59:00-05:00,28.73,28.73,28.72,28.73,25927,0,0
2019-12-16 13:00:00-05:00,28.73,28.73,28.73,28.73,388,0,0
2019-12-16 13:02:00-05:00,28.73,28.73,28.73,28.73,1025,0,0
2019-12-16 13:03:00-05:00,28.74,28.74,28.74,28.74,205,0,0
2019-12-16 13:05:00-05:00,28.73,28.73,28.73,28.73,375,0,0
2019-12-16 13:07:00-05:00,28.74,28.74,28.74,28.74,477,0,0
2019-12-16 13:08:00-05:00,28.73,28.74,28.73,28.74,1867,0,0
2019-12-16 13:11:00-05:00,28.74,28.74,28.74,28.74,456,0,0
2019-12-16 13:13:00-05:00,28.74,28.74,28.73,28.74,1092,0,0
2019-12-16 13:14:00-05:00,28.74,28.74,28.74,28.74,709,0,0
2019-12-16 13:18:00-05:00,28.74,28.74,28.74,28.74,249,0,0
2019-12-16 13:21:00-05:00,28.75,28.75,28.75,28.75,195,0,0
2019-12-16 13:23:00-05:00,28.76,28.76,28.76,28.76,1493,0,0
2019-12-16 13:25:00-05:00,28.75,28.75,28.75,28.75,300,0,0
2019-12-16 13:26:00-05:00,28.75,28.75,28.75,28.75,697,0,0
2019-12-16 13:28:00-05:00,28.76,28.76,28.75,28.75,646,0,0
2019-12-16 13:29:00-05:00,28.77,28.77,28.76,28.76,798,0,0
2019-12-16 13:31:00-05:00,28.75,28.75,28.75,28.75,1011,0,0
2019-12-16 13:34:00-05:00,28.76,28.76,28.76,28.76,823,0,0
2019-12-16 13:37:00-05:00,28.75,28.75,28.75,28.75,235,0,0
2019-12-16 13:43:00-05:00,28.77,28.77,28.77,28.77,1030,0,0
2019-12-16 13:53:00-05:00,28.77,28.77,28.77,28.77,362,0,0
2019-12-16 13:54:00-05:00,28.78,28.78,28.78,28.78,549,0,0
2019-12-16 13:58:00-05:00,28.78,28.78,28.78,28.78,105,0,0
2019-12-16 14:03:00-05:00,28.77,28.77,28.77,28.77,496,0,0
2019-12-16 14:05:00-05:00,28.76,28.76,28.76,28.76,179,0,0
2019-12-16 14:07:00-05:00,28.76,28.76,28.76,28.76,500,0,0
2019-12-16 14:09:00-05:00,28.77,28.77,28.77,28.77,173,0,0
2019-12-16 14:13:00-05:00,28.77,28.77,28.77,28.77,500,0,0
2019-12-16 14:14:00-05:00,28.77,28.77,28.77,28.77,309,0,0
2019-12-16 14:27:00-05:00,28.77,28.77,28.77,28.77,253,0,0
2019-12-16 14:33:00-05:00,28.78,28.78,28.78,28.78,371,0,0
2019-12-16 14:34:00-05:00,28.78,28.78,28.78,28.78,106,0,0
2019-12-16 14:38:00-05:00,28.78,28.79,28.78,28.78,2299,0,0
2019-12-16 14:42:00-05:00,28.8,28.8,28.8,28.8,234,0,0
2019-12-16 14:46:00-05:00,28.81,28.81,28.81,28.81,544,0,0
2019-12-16 14:51:00-05:00,28.81,28.81,28.81,28.81,100,0,0
2019-12-16 14:52:00-05:00,28.81,28.81,28.81,28.81,209,0,0
2019-12-16 15:02:00-05:00,28.83,28.83,28.83,28.83,1055,0,0
2019-12-16 15:03:00-05:00,28.83,28.83,28.83,28.83,157,0,0
2019-12-16 15:04:00-05:00,28.83,28.83,28.83,28.83,602,0,0
2019-12-16 15:05:00-05:00,28.83,28.83,28.82,28.83,836,0,0
2019-12-16 15:11:00-05:00,28.82,28.82,28.82,28.82,222,0,0
2019-12-16 15:16:00-05:00,28.83,28.83,28.83,28.83,1293,0,0
2019-12-16 15:21:00-05:00,28.84,28.84,28.84,28.84,335,0,0
2019-12-16 15:27:00-05:00,28.83,28.83,28.83,28.83,100,0,0
2019-12-16 15:30:00-05:00,28.83,28.83,28.83,28.83,270,0,0
2019-12-16 15:31:00-05:00,28.83,28.83,28.83,28.83,100,0,0
2019-12-16 15:32:00-05:00,28.83,28.83,28.83,28.83,100,0,0
2019-12-16 15:33:00-05:00,28.83,28.83,28.83,28.83,384,0,0
2019-12-16 15:35:00-05:00,28.84,28.84,28.84,28.84,145,0,0
2019-12-16 15:36:00-05:00,28.84,28.84,28.84,28.84,461,0,0
2019-12-16 15:37:00-05:00,28.84,28.85,28.84,28.85,428,0,0
2019-12-16 15:39:00-05:00,28.85,28.85,28.85,28.85,100,0,0
2019-12-16 15:40:00-05:00,28.84,28.84,28.84,28.84,200,0,0
2019-12-16 15:41:00-05:00,28.83,28.83,28.83,28.83,9116,0,0
2019-12-16 15:42:00-05:00,28.83,28.83,28.83,28.83,434,0,0
2019-12-16 15:45:00-05:00,28.83,28.83,28.83,28.83,100,0,0
2019-12-16 15:47:00-05:00,28.84,28.84,28.84,28.84,384,0,0
2019-12-16 15:48:00-05:00,28.85,28.85,28.85,28.85,200,0,0
2019-12-16 15:49:00-05:00,28.84,28.84,28.84,28.84,298,0,0
2019-12-16 15:51:00-05:00,28.87,28.87,28.87,28.87,474,0,0
2019-12-16 15:52:00-05:00,28.86,28.86,28.86,28.86,183,0,0
2019-12-16 15:53:00-05:00,28.86,28.86,28.86,28.86,253,0,0
2019-12-16 15:55:00-05:00,28.85,28.85,28.85,28.85,500,0,0
2019-12-16 15:56:00-05:00,28.86,28.86,28.86,28.86,172,0,0
2019-12-16 15:57:00-05:00,28.87,28.87,28.86,28.87,1683,0,0
2019-12-16 15:59:00-05:00,28.87,28.87,28.86,28.87,732,0,0
2019-12-17 09:30:00-05:00,28.9,28.9,28.9,28.9,45,0,0
2019-12-17 09:40:00-05:00,28.93,28.93,28.93,28.93,215,0,0
2019-12-17 09:43:00-05:00,28.93,28.93,28.93,28.93,175,0,0
2019-12-17 09:46:00-05:00,28.94,28.94,28.93,28.93,545,0,0
2019-12-17 09:49:00-05:00,28.92,28.94,28.92,28.94,247,0,0
2019-12-17 09:51:00-05:00,28.93,28.93,28.93,28.93,100,0,0
2019-12-17 09:52:00-05:00,28.92,28.92,28.92,28.92,234,0,0
2019-12-17 09:53:00-05:00,28.93,28.93,28.93,28.93,254,0,0
2019-12-17 09:56:00-05:00,28.92,28.92,28.92,28.92,170,0,0
2019-12-17 09:57:00-05:00,28.91,28.91,28.91,28.91,1125,0,0
2019-12-17 09:59:00-05:00,28.91,28.91,28.91,28.91,117,0,0
2019-12-17 10:01:00-05:00,28.93,28.93,28.93,28.93,270,0,0
2019-12-17 10:02:00-05:00,28.94,28.94,28.94,28.94,121,0,0
2019-12-17 10:06:00-05:00,28.93,28.93,28.93,28.93,600,0,0
2019-12-17 10:07:00-05:00,28.94,28.94,28.94,28.94,100,0,0
2019-12-17 10:08:00-05:00,28.94,28.94,28.94,28.94,130,0,0
2019-12-17 10:09:00-05:00,28.94,28.94,28.94,28.94,163,0,0
2019-12-17 10:10:00-05:00,28.94,28.94,28.94,28.94,508,0,0
2019-12-17 10:13:00-05:00,28.94,28.94,28.94,28.94,201,0,0
2019-12-17 10:15:00-05:00,28.94,28.94,28.94,28.94,862,0,0
2019-12-17 10:17:00-05:00,28.95,28.96,28.95,28.96,200,0,0
2019-12-17 10:18:00-05:00,28.96,28.96,28.96,28.96,679,0,0
2019-12-17 10:22:00-05:00,28.99,28.99,28.99,28.99,401,0,0
2019-12-17 10:26:00-05:00,29.01,29.01,29.0,29.0,1041,0,0
2019-12-17 10:28:00-05:00,28.99,28.99,28.99,28.99,100,0,0
2019-12-17 10:30:00-05:00,29.0,29.0,29.0,29.0,502,0,0
2019-12-17 10:32:00-05:00,28.97,28.97,28.97,28.97,329,0,0
2019-12-17 10:33:00-05:00,28.98,28.98,28.98,28.98,207,0,0
2019-12-17 10:35:00-05:00,28.99,28.99,28.99,28.99,207,0,0
2019-12-17 10:37:00-05:00,28.99,28.99,28.99,28.99,402,0,0
2019-12-17 10:40:00-05:00,28.99,28.99,28.99,28.99,129,0,0
2019-12-17 10:41:00-05:00,28.99,28.99,28.99,28.99,500,0,0
2019-12-17 10:45:00-05:00,28.98,28.99,28.98,28.98,747,0,0
2019-12-17 10:46:00-05:00,28.99,28.99,28.99,28.99,200,0,0
2019-12-17 10:51:00-05:00,28.98,28.98,28.98,28.98,746,0,0
2019-12-17 10:54:00-05:00,28.99,28.99,28.99,28.99,417,0,0
2019-12-17 10:57:00-05:00,29.0,29.0,29.0,29.0,236,0,0
2019-12-17 10:59:00-05:00,29.0,29.0,29.0,29.0,188,0,0
2019-12-17 11:01:00-05:00,29.0,29.0,29.0,29.0,100,0,0
2019-12-17 11:04:00-05:00,28.98,28.98,28.98,28.98,502,0,0
2019-12-17 11:09:00-05:00,28.97,28.97,28.97,28.97,101,0,0
2019-12-17 11:10:00-05:00,28.97,28.97,28.96,28.96,845,0,0
2019-12-17 11:11:00-05:00,28.98,28.98,28.98,28.98,1737,0,0
2019-12-17 11:12:00-05:00,28.96,28.96,28.95,28.95,5296,0,0
2019-12-17 11:13:00-05:00,28.96,28.96,28.95,28.96,3864,0,0
2019-12-17 11:15:00-05:00,28.96,28.96,28.96,28.96,4000,0,0
2019-12-17 11:18:00-05:00,28.98,28.98,28.98,28.98,273,0,0
2019-12-17 11:20:00-05:00,28.97,28.97,28.97,28.97,460,0,0
2019-12-17 11:21:00-05:00,28.98,28.98,28.98,28.98,170,0,0
2019-12-17 11:22:00-05:00,28.99,28.99,28.99,28.99,500,0,0
2019-12-17 11:23:00-05:00,28.99,28.99,28.99,28.99,341,0,0
2019-12-17 11:27:00-05:00,28.99,28.99,28.99,28.99,137,0,0
2019-12-17 11:29:00-05:00,28.99,28.99,28.98,28.99,1332,0,0
2019-12-17 11:32:00-05:00,29.01,29.01,29.01,29.01,170,0,0
2019-12-17 11:33:00-05:00,28.99,28.99,28.99,28.99,121,0,0
2019-12-17 11:36:00-05:00,29.0,29.0,29.0,29.0,100,0,0
2019-12-17 11:37:00-05:00,29.0,29.0,29.0,29.0,456,0,0
2019-12-17 11:39:00-05:00,29.0,29.0,29.0,29.0,476,0,0
2019-12-17 11:40:00-05:00,29.01,29.01,29.01,29.01,188,0,0
2019-12-17 11:41:00-05:00,29.01,29.01,29.01,29.01,1565,0,0
2019-12-17 11:43:00-05:00,29.0,29.0,29.0,29.0,1489,0,0
2019-12-17 11:46:00-05:00,28.99,28.99,28.99,28.99,170,0,0
2019-12-17 11:47:00-05:00,28.99,28.99,28.99,28.99,200,0,0
2019-12-17 11:50:00-05:00,28.99,28.99,28.99,28.99,100,0,0
2019-12-17 11:52:00-05:00,28.99,28.99,28.99,28.99,305,0,0
2019-12-17 11:55:00-05:00,28.99,28.99,28.99,28.99,480,0,0
2019-12-17 11:56:00-05:00,28.98,28.98,28.98,28.98,100,0,0
2019-12-17 11:57:00-05:00,28.98,28.98,28.98,28.98,100,0,0
2019-12-17 11:59:00-05:00,28.98,28.98,28.98,28.98,175,0,0
2019-12-17 12:00:00-05:00,28.99,28.99,28.99,28.99,200,0,0
2019-12-17 12:01:00-05:00,28.99,28.99,28.99,28.99,170,0,0
2019-12-17 12:02:00-05:00,28.99,28.99,28.99,28.99,102,0,0
2019-12-17 12:03:00-05:00,28.98,28.98,28.98,28.98,2504,0,0
2019-12-17 12:04:00-05:00,28.98,28.98,28.98,28.98,482,0,0
2019-12-17 12:07:00-05:00,28.98,28.98,28.98,28.98,244,0,0
2019-12-17 12:08:00-05:00,28.98,28.98,28.98,28.98,416,0,0
2019-12-17 12:10:00-05:00,28.98,28.98,28.98,28.98,104,0,0
2019-12-17 12:11:00-05:00,28.98,28.98,28.98,28.98,306,0,0
2019-12-17 12:15:00-05:00,28.97,28.97,28.97,28.97,173,0,0
2019-12-17 12:16:00-05:00,28.97,28.97,28.97,28.97,205,0,0
2019-12-17 12:17:00-05:00,28.97,28.97,28.97,28.97,100,0,0
2019-12-17 12:18:00-05:00,28.97,28.97,28.97,28.97,100,0,0
2019-12-17 12:20:00-05:00,28.97,28.97,28.97,28.97,146,0,0
2019-12-17 12:25:00-05:00,28.97,28.97,28.97,28.97,309,0,0
2019-12-17 12:29:00-05:00,28.97,28.97,28.96,28.97,13540,0,0
2019-12-17 12:30:00-05:00,28.97,28.97,28.97,28.97,180,0,0
2019-12-17 12:31:00-05:00,28.97,28.97,28.97,28.97,500,0,0
2019-12-17 12:33:00-05:00,28.96,28.96,28.96,28.96,200,0,0
2019-12-17 12:34:00-05:00,28.97,28.97,28.96,28.96,625,0,0
2019-12-17 12:38:00-05:00,28.96,28.97,28.96,28.97,786,0,0
2019-12-17 12:39:00-05:00,28.97,28.97,28.97,28.97,101,0,0
2019-12-17 12:41:00-05:00,28.97,28.97,28.97,28.97,1080,0,0
2019-12-17 12:42:00-05:00,28.97,28.97,28.97,28.97,132,0,0
2019-12-17 12:43:00-05:00,28.96,28.96,28.96,28.96,760,0,0
2019-12-17 12:44:00-05:00,28.97,28.97,28.97,28.97,231,0,0
2019-12-17 12:52:00-05:00,28.97,28.98,28.97,28.98,307,0,0
2019-12-17 12:53:00-05:00,28.98,28.98,28.98,28.98,1128,0,0
2019-12-17 12:54:00-05:00,28.97,28.97,28.97,28.97,200,0,0
2019-12-17 12:55:00-05:00,28.97,28.97,28.97,28.97,200,0,0
2019-12-17 12:56:00-05:00,28.98,28.98,28.98,28.98,179,0,0
2019-12-17 12:57:00-05:00,28.98,28.98,28.98,28.98,188,0,0
2019-12-17 12:58:00-05:00,28.98,28.98,28.98,28.98,283,0,0
2019-12-17 12:59:00-05:00,28.98,28.98,28.98,28.98,6735,0,0
2019-12-17 13:02:00-05:00,28.97,28.97,28.97,28.97,300,0,0
2019-12-17 13:04:00-05:00,28.96,28.96,28.96,28.96,141,0,0
2019-12-17 13:09:00-05:00,28.96,28.96,28.96,28.96,118,0,0
2019-12-17 13:10:00-05:00,28.96,28.96,28.96,28.96,1479,0,0
2019-12-17 13:11:00-05:00,28.95,28.95,28.95,28.95,100,0,0
2019-12-17 13:12:00-05:00,28.96,28.96,28.96,28.96,301,0,0
2019-12-17 13:15:00-05:00,28.96,28.96,28.96,28.96,2807,0,0
2019-12-17 13:16:00-05:00,28.96,28.96,28.95,28.96,5510,0,0
2019-12-17 13:17:00-05:00,28.96,28.96,28.96,28.96,106,0,0
2019-12-17 13:18:00-05:00,28.96,28.96,28.96,28.96,100,0,0
2019-12-17 13:19:00-05:00,28.96,28.96,28.96,28.96,230,0,0
2019-12-17 13:21:00-05:00,28.96,28.96,28.96,28.96,1955,0,0
2019-12-17 13:23:00-05:00,28.95,28.95,28.95,28.95,101,0,0
2019-12-17 13:27:00-05:00,28.96,28.96,28.96,28.96,200,0,0
2019-12-17 13:28:00-05:00,28.96,28.96,28.96,28.96,100,0,0
2019-12-17 13:30:00-05:00,28.95,28.95,28.95,28.95,322,0,0
2019-12-17 13:32:00-05:00,28.95,28.95,28.95,28.95,427,0,0
2019-12-17 13:36:00-05:00,28.94,28.94,28.94,28.94,100,0,0
2019-12-17 13:37:00-05:00,28.94,28.96,28.94,28.96,706,0,0
2019-12-17 13:39:00-05:00,28.95,28.95,28.93,28.94,411013,0,0
2019-12-17 13:41:00-05:00,28.94,28.94,28.94,28.94,57733,0,0
2019-12-17 13:42:00-05:00,28.95,28.95,28.95,28.95,200,0,0
2019-12-17 13:43:00-05:00,28.96,28.96,28.95,28.95,4011,0,0
2019-12-17 13:47:00-05:00,28.95,28.95,28.95,28.95,2212,0,0
2019-12-17 13:49:00-05:00,28.95,28.95,28.95,28.95,305,0,0
2019-12-17 13:50:00-05:00,28.95,28.95,28.94,28.94,1047,0,0
2019-12-17 13:52:00-05:00,28.95,28.95,28.95,28.95,700,0,0
2019-12-17 13:57:00-05:00,28.96,28.96,28.96,28.96,376,0,0
2019-12-17 14:02:00-05:00,28.95,28.95,28.94,28.94,3163,0,0
2019-12-17 14:06:00-05:00,28.95,28.95,28.95,28.95,283,0,0
2019-12-17 14:07:00-05:00,28.94,28.94,28.94,28.94,101,0,0
2019-12-17 14:09:00-05:00,28.94,28.94,28.94,28.94,100,0,0
2019-12-17 14:11:00-05:00,28.95,28.95,28.94,28.94,790,0,0
2019-12-17 14:12:00-05:00,28.95,28.95,28.95,28.95,473,0,0
2019-12-17 14:13:00-05:00,28.95,28.96,28.95,28.96,4506,0,0
2019-12-17 14:15:00-05:00,28.96,28.96,28.96,28.96,127,0,0
2019-12-17 14:16:00-05:00,28.96,28.96,28.96,28.96,260,0,0
2019-12-17 14:18:00-05:00,28.97,28.97,28.97,28.97,234,0,0
2019-12-17 14:19:00-05:00,28.97,28.97,28.97,28.97,175,0,0
2019-12-17 14:23:00-05:00,28.95,28.95,28.95,28.95,700,0,0
2019-12-17 14:24:00-05:00,28.95,28.95,28.95,28.95,100,0,0
2019-12-17 14:28:00-05:00,28.96,28.96,28.96,28.96,359,0,0
2019-12-17 14:32:00-05:00,28.95,28.95,28.95,28.95,100,0,0
2019-12-17 14:33:00-05:00,28.95,28.95,28.95,28.95,200,0,0
2019-12-17 14:35:00-05:00,28.95,28.95,28.95,28.95,311,0,0
2019-12-17 14:37:00-05:00,28.96,28.96,28.96,28.96,497,0,0
2019-12-17 14:39:00-05:00,28.97,28.97,28.97,28.97,149,0,0
2019-12-17 14:45:00-05:00,28.97,28.97,28.97,28.97,564,0,0
2019-12-17 14:47:00-05:00,28.96,28.96,28.96,28.96,461,0,0
2019-12-17 14:48:00-05:00,28.97,28.97,28.97,28.97,691,0,0
2019-12-17 14:53:00-05:00,28.95,28.95,28.95,28.95,500,0,0
2019-12-17 14:55:00-05:00,28.95,28.95,28.95,28.95,1112,0,0
2019-12-17 14:59:00-05:00,28.96,28.96,28.96,28.96,309,0,0
2019-12-17 15:00:00-05:00,28.95,28.95,28.95,28.95,714,0,0
2019-12-17 15:01:00-05:00,28.96,28.96,28.96,28.96,370,0,0
2019-12-17 15:03:00-05:00,28.95,28.95,28.95,28.95,652,0,0
2019-12-17 15:04:00-05:00,28.95,28.95,28.95,28.95,305,0,0
2019-12-17 15:12:00-05:00,28.95,28.95,28.95,28.95,200,0,0
2019-12-17 15:14:00-05:00,28.96,28.96,28.96,28.96,100,0,0
2019-12-17 15:16:00-05:00,28.96,28.96,28.96,28.96,217,0,0
2019-12-17 15:17:00-05:00,28.97,28.97,28.97,28.97,142,0,0
2019-12-17 15:20:00-05:00,28.97,28.97,28.97,28.97,100,0,0
2019-12-17 15:21:00-05:00,28.97,28.97,28.97,28.97,206,0,0
2019-12-17 15:23:00-05:00,28.96,28.96,28.96,28.96,355,0,0
2019-12-17 15:29:00-05:00,28.97,28.97,28.97,28.97,172,0,0
2019-12-17 15:31:00-05:00,28.97,28.97,28.97,28.97,100,0,0
2019-12-17 15:32:00-05:00,28.97,28.97,28.97,28.97,235,0,0
2019-12-17 15:35:00-05:00,28.96,28.96,28.96,28.96,264,0,0
2019-12-17 15:43:00-05:00,28.95,28.95,28.95,28.95,100,0,0
2019-12-17 15:44:00-05:00,28.94,28.94,28.94,28.94,600,0,0
2019-12-17 15:45:00-05:00,28.94,28.94,28.94,28.94,277,0,0
2019-12-17 15:47:00-05:00,28.94,28.94,28.94,28.94,200,0,0
2019-12-17 15:49:00-05:00,28.93,28.93,28.93,28.93,949,0,0
2019-12-17 15:50:00-05:00,28.93,28.93,28.93,28.93,269,0,0
2019-12-17 15:51:00-05:00,28.93,28.93,28.92,28.92,415,0,0
2019-12-17 15:54:00-05:00,28.91,28.91,28.91,28.91,130,0,0
2019-12-17 15:56:00-05:00,28.91,28.91,28.91,28.91,100,0,0
2019-12-17 15:57:00-05:00,28.9,28.9,28.89,28.89,659,0,0
2019-12-17 15:58:00-05:00,28.9,28.91,28.9,28.91,1696,0,0
2019-12-17 15:59:00-05:00,28.92,28.92,28.9,28.9,955,0,0
2019-12-18 09:35:00-05:00,28.98,28.98,28.98,28.98,0,0,0
2019-12-18 09:50:00-05:00,28.93,28.93,28.93,28.93,519,0,0
2019-12-18 09:57:00-05:00,28.92,28.92,28.91,28.91,736,0,0
2019-12-18 09:59:00-05:00,28.9,28.9,28.9,28.9,435,0,0
2019-12-18 10:01:00-05:00,28.89,28.89,28.89,28.89,307,0,0
2019-12-18 10:07:00-05:00,28.88,28.88,28.88,28.88,340,0,0
2019-12-18 10:09:00-05:00,28.87,28.87,28.86,28.86,393,0,0
2019-12-18 10:10:00-05:00,28.86,28.86,28.86,28.86,332,0,0
2019-12-18 10:18:00-05:00,28.86,28.86,28.86,28.86,100,0,0
2019-12-18 10:19:00-05:00,28.85,28.85,28.85,28.85,158,0,0
2019-12-18 10:21:00-05:00,28.87,28.87,28.87,28.87,214,0,0
2019-12-18 10:27:00-05:00,28.87,28.87,28.87,28.87,200,0,0
2019-12-18 10:28:00-05:00,28.87,28.87,28.86,28.86,214,0,0
2019-12-18 10:32:00-05:00,28.87,28.87,28.87,28.87,1082,0,0
2019-12-18 10:37:00-05:00,28.86,28.86,28.86,28.86,181,0,0
2019-12-18 10:39:00-05:00,28.85,28.85,28.85,28.85,191,0,0
2019-12-18 10:43:00-05:00,28.86,28.86,28.85,28.86,833,0,0
2019-12-18 10:44:00-05:00,28.87,28.87,28.87,28.87,4935,0,0
2019-12-18 10:45:00-05:00,28.86,28.86,28.86,28.86,2973,0,0
2019-12-18 10:46:00-05:00,28.86,28.86,28.86,28.86,163,0,0
2019-12-18 10:50:00-05:00,28.87,28.87,28.87,28.87,458,0,0
2019-12-18 10:52:00-05:00,28.88,28.88,28.87,28.87,347,0,0
2019-12-18 11:06:00-05:00,28.87,28.87,28.87,28.87,208,0,0
2019-12-18 11:09:00-05:00,28.86,28.86,28.86,28.86,186,0,0
2019-12-18 11:14:00-05:00,28.87,28.87,28.87,28.87,566,0,0
2019-12-18 11:17:00-05:00,28.88,28.88,28.87,28.87,2322,0,0
2019-12-18 11:19:00-05:00,28.88,28.88,28.88,28.88,100,0,0
2019-12-18 11:21:00-05:00,28.88,28.88,28.88,28.88,1780,0,0
2019-12-18 11:24:00-05:00,28.88,28.89,28.88,28.89,1413,0,0
2019-12-18 11:27:00-05:00,28.89,28.89,28.89,28.89,170,0,0
2019-12-18 11:32:00-05:00,28.88,28.88,28.88,28.88,1230,0,0
2019-12-18 11:34:00-05:00,28.87,28.87,28.87,28.87,133,0,0
2019-12-18 11:35:00-05:00,28.87,28.87,28.87,28.87,1032,0,0
2019-12-18 11:36:00-05:00,28.87,28.87,28.87,28.87,296,0,0
2019-12-18 11:43:00-05:00,28.88,28.88,28.88,28.88,100,0,0
2019-12-18 11:47:00-05:00,28.9,28.9,28.9,28.9,438,0,0
2019-12-18 11:54:00-05:00,28.9,28.9,28.9,28.9,440,0,0
2019-12-18 11:55:00-05:00,28.9,28.91,28.9,28.91,941,0,0
2019-12-18 11:58:00-05:00,28.9,28.9,28.9,28.9,0,0,0
2019-12-18 12:05:00-05:00,28.91,28.91,28.91,28.91,28447,0,0
