Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-19 10:07:00+00:00,35.58,35.83,35.58,35.83,5000,0,0
2019-12-23 15:08:00+00:00,35.87,36.03,35.79,35.79,1,0,0
