Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,26.0,26.0,26.0,26.0,29,0,0
2019-12-18 09:00:00+01:00,25.91,25.91,25.91,25.91,0,0,0
2019-12-18 09:05:00+01:00,25.97,25.97,25.97,25.97,252,0,0
2019-12-18 09:06:00+01:00,25.98,25.98,25.98,25.98,540,0,0
2019-12-18 09:09:00+01:00,26.01,26.01,26.01,26.01,784,0,0
2019-12-18 09:23:00+01:00,26.02,26.02,26.02,26.02,2436,0,0
2019-12-18 10:44:00+01:00,26.0,26.0,26.0,26.0,1086,0,0
2019-12-18 10:50:00+01:00,26.01,26.01,26.01,26.01,0,0,0
2019-12-18 11:07:00+01:00,26.01,26.01,26.01,26.01,162,0,0
2019-12-18 11:14:00+01:00,26.05,26.05,26.05,26.05,1488,0,0
2019-12-18 11:46:00+01:00,26.0,26.0,26.0,26.0,600,0,0
2019-12-18 11:59:00+01:00,26.03,26.03,26.01,26.01,0,0,0
2019-12-18 12:12:00+01:00,26.02,26.03,26.02,26.03,22459,0,0
2019-12-18 12:23:00+01:00,26.02,26.02,26.02,26.02,0,0,0
2019-12-18 13:46:00+01:00,26.01,26.01,26.01,26.01,340,0,0
2019-12-18 14:23:00+01:00,26.01,26.01,26.01,26.01,1410,0,0
2019-12-18 14:29:00+01:00,26.02,26.02,26.02,26.02,1270,0,0
2019-12-18 14:30:00+01:00,25.96,25.96,25.95,25.95,484,0,0
2019-12-18 14:36:00+01:00,26.01,26.01,26.01,26.01,2221,0,0
2019-12-18 14:47:00+01:00,25.98,25.98,25.98,25.98,4591,0,0
2019-12-18 14:53:00+01:00,26.0,26.0,26.0,26.0,220,0,0
2019-12-18 14:57:00+01:00,26.0,26.0,26.0,26.0,436,0,0
2019-12-18 15:01:00+01:00,25.99,25.99,25.99,25.99,300,0,0
2019-12-18 15:27:00+01:00,26.02,26.02,26.02,26.02,3200,0,0
2019-12-18 15:32:00+01:00,26.03,26.03,26.03,26.03,0,0,0
2019-12-18 15:53:00+01:00,26.03,26.03,26.03,26.03,700,0,0
2019-12-18 16:11:00+01:00,26.0,26.0,26.0,26.0,0,0,0
2019-12-18 16:13:00+01:00,26.01,26.01,26.01,26.01,29350,0,0
2019-12-18 16:57:00+01:00,26.06,26.06,26.06,26.06,192,0,0
2019-12-19 09:01:00+01:00,26.02,26.02,26.02,26.02,0,0,0
2019-12-19 09:13:00+01:00,26.02,26.02,26.02,26.02,0,0,0
2019-12-19 09:26:00+01:00,26.02,26.02,26.02,26.02,2300,0,0
2019-12-19 10:29:00+01:00,26.05,26.05,26.05,26.05,1044,0,0
2019-12-19 10:49:00+01:00,26.03,26.03,26.03,26.03,7903,0,0
2019-12-19 10:56:00+01:00,26.03,26.03,26.03,26.03,0,0,0
2019-12-19 11:12:00+01:00,26.03,26.03,26.03,26.03,360,0,0
2019-12-19 11:22:00+01:00,26.02,26.02,26.02,26.02,16200,0,0
2019-12-19 11:59:00+01:00,26.04,26.04,26.0,26.0,8404,0,0
