Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 17:21:00+01:00,62.52,62.52,62.52,62.52,0,0,0
2019-12-16 17:42:00+01:00,62.45,62.45,62.45,62.45,0,0,0
2019-12-16 18:14:00+01:00,62.46,62.46,62.46,62.46,0,0,0
2019-12-16 18:48:00+01:00,62.46,62.46,62.46,62.46,0,0,0
2019-12-17 08:14:00+01:00,62.35,62.35,62.35,62.35,0,0,0
2019-12-17 09:09:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-17 09:32:00+01:00,62.26,62.26,62.26,62.26,0,0,0
2019-12-17 09:58:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-17 10:17:00+01:00,62.4,62.4,62.4,62.4,0,0,0
2019-12-17 10:38:00+01:00,62.4,62.4,62.4,62.4,0,0,0
2019-12-17 11:12:00+01:00,62.35,62.35,62.35,62.35,0,0,0
2019-12-17 11:46:00+01:00,62.26,62.26,62.26,62.26,0,0,0
2019-12-17 12:10:00+01:00,62.2,62.2,62.2,62.2,0,0,0
2019-12-17 12:43:00+01:00,62.28,62.28,62.28,62.28,0,0,0
2019-12-17 13:08:00+01:00,62.37,62.37,62.37,62.37,0,0,0
2019-12-17 13:38:00+01:00,62.42,62.42,62.42,62.42,0,0,0
2019-12-17 14:14:00+01:00,62.42,62.42,62.42,62.42,0,0,0
2019-12-17 14:28:00+01:00,62.48,62.48,62.48,62.48,0,0,0
2019-12-17 14:48:00+01:00,62.5,62.5,62.5,62.5,0,0,0
2019-12-17 15:12:00+01:00,62.49,62.49,62.49,62.49,0,0,0
2019-12-17 15:38:00+01:00,62.44,62.44,62.44,62.44,0,0,0
2019-12-17 15:54:00+01:00,62.36,62.36,62.36,62.36,0,0,0
2019-12-17 16:09:00+01:00,62.41,62.41,62.41,62.41,0,0,0
2019-12-17 16:38:00+01:00,62.41,62.41,62.41,62.41,0,0,0
2019-12-17 16:52:00+01:00,62.41,62.41,62.41,62.41,0,0,0
2019-12-17 17:21:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-17 17:42:00+01:00,62.37,62.37,62.37,62.37,0,0,0
2019-12-17 18:14:00+01:00,62.43,62.43,62.43,62.43,0,0,0
2019-12-17 18:48:00+01:00,62.44,62.44,62.44,62.44,0,0,0
2019-12-18 08:06:00+01:00,62.24,62.24,62.24,62.24,0,0,0
2019-12-18 09:09:00+01:00,62.33,62.33,62.33,62.33,0,0,0
2019-12-18 09:32:00+01:00,62.41,62.41,62.41,62.41,0,0,0
2019-12-18 09:58:00+01:00,62.4,62.4,62.4,62.4,0,0,0
2019-12-18 10:17:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-18 10:38:00+01:00,62.41,62.41,62.41,62.41,0,0,0
2019-12-18 11:12:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-18 11:46:00+01:00,62.31,62.31,62.31,62.31,0,0,0
2019-12-18 12:10:00+01:00,62.33,62.33,62.33,62.33,0,0,0
2019-12-18 12:43:00+01:00,62.26,62.26,62.26,62.26,0,0,0
2019-12-18 13:08:00+01:00,62.29,62.29,62.29,62.29,0,0,0
2019-12-18 13:38:00+01:00,62.28,62.28,62.28,62.28,0,0,0
2019-12-18 14:14:00+01:00,62.29,62.29,62.29,62.29,0,0,0
2019-12-18 14:28:00+01:00,62.32,62.32,62.32,62.32,0,0,0
2019-12-18 14:48:00+01:00,62.28,62.28,62.28,62.28,0,0,0
2019-12-18 15:12:00+01:00,62.32,62.32,62.32,62.32,0,0,0
2019-12-18 15:38:00+01:00,62.39,62.39,62.39,62.39,0,0,0
2019-12-18 15:54:00+01:00,62.35,62.35,62.35,62.35,0,0,0
2019-12-18 16:09:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-18 16:38:00+01:00,62.32,62.32,62.32,62.32,0,0,0
2019-12-18 16:52:00+01:00,62.34,62.34,62.34,62.34,0,0,0
2019-12-18 17:21:00+01:00,62.35,62.35,62.35,62.35,0,0,0
2019-12-18 17:42:00+01:00,62.24,62.24,62.24,62.24,0,0,0
2019-12-18 18:14:00+01:00,62.28,62.28,62.28,62.28,0,0,0
2019-12-18 18:48:00+01:00,62.24,62.24,62.24,62.24,0,0,0
2019-12-19 08:05:00+01:00,62.29,62.29,62.29,62.29,0,0,0
2019-12-19 09:09:00+01:00,62.43,62.43,62.43,62.43,0,0,0
2019-12-19 09:32:00+01:00,62.32,62.32,62.32,62.32,0,0,0
2019-12-19 09:58:00+01:00,62.36,62.36,62.36,62.36,0,0,0
2019-12-19 10:17:00+01:00,62.35,62.35,62.35,62.35,0,0,0
2019-12-19 10:38:00+01:00,62.37,62.37,62.37,62.37,0,0,0
2019-12-19 11:12:00+01:00,62.3,62.3,62.3,62.3,0,0,0
2019-12-19 11:46:00+01:00,62.35,62.35,62.35,62.35,0,0,0
2019-12-19 12:10:00+01:00,62.39,62.39,62.39,62.39,0,0,0
2019-12-19 12:43:00+01:00,62.37,62.37,62.37,62.37,0,0,0
2019-12-19 13:08:00+01:00,62.37,62.37,62.37,62.37,0,0,0
2019-12-19 13:38:00+01:00,62.33,62.33,62.33,62.33,0,0,0
2019-12-19 14:14:00+01:00,62.34,62.34,62.34,62.34,0,0,0
2019-12-19 14:28:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-19 14:48:00+01:00,62.38,62.38,62.38,62.38,0,0,0
2019-12-19 15:12:00+01:00,62.44,62.44,62.44,62.44,0,0,0
2019-12-19 15:38:00+01:00,62.44,62.44,62.44,62.44,0,0,0
2019-12-19 15:54:00+01:00,62.43,62.43,62.43,62.43,0,0,0
2019-12-19 16:09:00+01:00,62.4,62.4,62.4,62.4,0,0,0
2019-12-19 16:38:00+01:00,62.45,62.45,62.45,62.45,0,0,0
2019-12-19 16:52:00+01:00,62.43,62.43,62.43,62.43,0,0,0
2019-12-19 17:21:00+01:00,62.49,62.49,62.49,62.49,0,0,0
2019-12-19 17:42:00+01:00,62.53,62.53,62.53,62.53,0,0,0
2019-12-19 18:14:00+01:00,62.58,62.58,62.58,62.58,0,0,0
2019-12-19 18:48:00+01:00,62.54,62.54,62.54,62.54,0,0,0
2019-12-20 08:05:00+01:00,62.52,62.52,62.52,62.52,0,0,0
2019-12-20 09:09:00+01:00,62.79,62.79,62.79,62.79,0,0,0
2019-12-20 09:32:00+01:00,62.77,62.77,62.77,62.77,0,0,0
2019-12-20 09:58:00+01:00,62.84,62.84,62.84,62.84,0,0,0
2019-12-20 10:17:00+01:00,62.77,62.77,62.77,62.77,0,0,0
2019-12-20 10:38:00+01:00,62.77,62.77,62.77,62.77,0,0,0
2019-12-20 11:12:00+01:00,62.69,62.69,62.69,62.69,0,0,0
2019-12-20 11:46:00+01:00,62.84,62.84,62.84,62.84,0,0,0
2019-12-20 12:10:00+01:00,62.82,62.82,62.82,62.82,0,0,0
2019-12-20 12:43:00+01:00,62.88,62.88,62.88,62.88,0,0,0
2019-12-20 13:08:00+01:00,62.81,62.81,62.81,62.81,0,0,0
2019-12-20 13:38:00+01:00,62.84,62.84,62.84,62.84,0,0,0
2019-12-20 14:14:00+01:00,62.85,62.85,62.85,62.85,0,0,0
2019-12-20 14:28:00+01:00,62.84,62.84,62.84,62.84,0,0,0
2019-12-20 14:48:00+01:00,62.76,62.76,62.76,62.76,0,0,0
2019-12-20 15:12:00+01:00,62.88,62.88,62.88,62.88,0,0,0
2019-12-20 15:38:00+01:00,62.88,62.88,62.88,62.88,0,0,0
2019-12-20 15:54:00+01:00,62.87,62.87,62.87,62.87,0,0,0
2019-12-20 16:09:00+01:00,62.87,62.87,62.87,62.87,0,0,0
2019-12-20 16:38:00+01:00,62.91,62.91,62.91,62.91,0,0,0
2019-12-20 16:52:00+01:00,62.91,62.91,62.91,62.91,0,0,0
2019-12-20 17:21:00+01:00,62.93,62.93,62.93,62.93,0,0,0
2019-12-20 17:42:00+01:00,62.88,62.88,62.88,62.88,0,0,0
2019-12-20 18:14:00+01:00,62.9,62.9,62.9,62.9,0,0,0
2019-12-20 18:48:00+01:00,62.95,62.95,62.95,62.95,0,0,0
2019-12-23 08:23:00+01:00,62.74,62.74,62.74,62.74,0,0,0
2019-12-23 09:12:00+01:00,62.91,62.91,62.91,62.91,0,0,0
2019-12-23 09:32:00+01:00,62.79,62.79,62.79,62.79,0,0,0
2019-12-23 09:58:00+01:00,62.68,62.68,62.68,62.68,0,0,0
2019-12-23 10:17:00+01:00,62.83,62.83,62.83,62.83,0,0,0
2019-12-23 10:38:00+01:00,62.81,62.81,62.81,62.81,0,0,0
2019-12-23 11:12:00+01:00,62.81,62.81,62.81,62.81,0,0,0
2019-12-23 11:46:00+01:00,62.78,62.78,62.78,62.78,0,0,0
