Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:03:00-05:00,11.21,11.21,11.21,11.21,0.0,0.0,0
2019-12-16 11:13:00-05:00,11.21,11.21,11.21,11.21,310.0,0.0,0
2019-12-16 11:27:00-05:00,11.2,11.2,11.2,11.2,300.0,0.0,0
2019-12-16 11:36:00-05:00,11.2,11.2,11.2,11.2,900.0,0.0,0
2019-12-16 11:44:00-05:00,11.2,11.2,11.2,11.2,1555.0,0.0,0
2019-12-16 11:56:00-05:00,11.22,11.22,11.22,11.22,2500.0,0.0,0
2019-12-16 11:58:00-05:00,11.22,11.22,11.22,11.22,180.0,0.0,0
2019-12-16 12:25:00-05:00,11.21,11.21,11.21,11.21,700.0,0.0,0
2019-12-16 12:30:00-05:00,11.22,11.22,11.22,11.22,1000.0,0.0,0
2019-12-16 12:49:00-05:00,11.21,11.21,11.21,11.21,3700.0,0.0,0
2019-12-16 12:53:00-05:00,11.21,11.21,11.21,11.21,900.0,0.0,0
2019-12-16 13:40:00-05:00,11.21,11.21,11.21,11.21,300.0,0.0,0
2019-12-16 13:59:00-05:00,11.22,11.22,11.22,11.22,2300.0,0.0,0
2019-12-16 14:16:00-05:00,11.22,11.22,11.22,11.22,100.0,0.0,0
2019-12-16 14:25:00-05:00,11.21,11.21,11.21,11.21,100.0,0.0,0
2019-12-16 14:28:00-05:00,11.22,11.22,11.22,11.22,100.0,0.0,0
2019-12-16 15:19:00-05:00,11.22,11.22,11.22,11.22,1000.0,0.0,0
2019-12-16 15:30:00-05:00,11.22,11.22,11.22,11.22,500.0,0.0,0
2019-12-16 15:33:00-05:00,11.22,11.22,11.22,11.22,300.0,0.0,0
2019-12-16 15:49:00-05:00,11.21,11.21,11.21,11.21,240.0,0.0,0
2019-12-17 09:30:00-05:00,11.22,11.22,11.22,11.22,0.0,0.0,0
2019-12-17 09:46:00-05:00,11.22,11.22,11.22,11.22,300.0,0.0,0
2019-12-17 09:52:00-05:00,11.22,11.22,11.22,11.22,967.0,0.0,0
2019-12-17 09:59:00-05:00,11.22,11.22,11.22,11.22,678.0,0.0,0
2019-12-17 10:55:00-05:00,11.21,11.21,11.21,11.21,500.0,0.0,0
2019-12-17 11:56:00-05:00,11.21,11.21,11.21,11.21,1000.0,0.0,0
2019-12-17 11:57:00-05:00,11.22,11.22,11.22,11.22,0.0,0.0,0
2019-12-17 12:31:00-05:00,11.21,11.21,11.2,11.2,25538.0,0.0,0
2019-12-17 12:45:00-05:00,11.22,11.22,11.22,11.22,2000.0,0.0,0
2019-12-17 12:53:00-05:00,11.21,11.21,11.21,11.21,170.0,0.0,0
2019-12-17 13:51:00-05:00,11.22,11.22,11.22,11.22,550.0,0.0,0
2019-12-17 14:26:00-05:00,11.22,11.22,11.22,11.22,200.0,0.0,0
2019-12-17 14:29:00-05:00,11.21,11.21,11.21,11.21,800.0,0.0,0
