Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:09:00+01:00,176.1,176.1,176.1,176.1,0,0,0
2019-12-17 17:39:00+01:00,176.1,176.1,176.1,176.1,0,0,0
2019-12-17 18:10:00+01:00,176.2,176.2,176.2,176.2,0,0,0
2019-12-17 18:40:00+01:00,176.2,176.2,176.2,176.2,0,0,0
2019-12-17 19:10:00+01:00,176.14,176.14,176.14,176.14,0,0,0
2019-12-17 19:40:00+01:00,176.0,176.0,176.0,176.0,0,0,0
2019-12-17 19:50:00+01:00,176.04,176.04,176.04,176.04,0,0,0
2019-12-18 08:27:00+01:00,175.66,175.66,175.66,175.66,0,0,0
2019-12-18 08:52:00+01:00,175.66,175.66,175.66,175.66,0,0,0
2019-12-18 09:35:00+01:00,175.94,175.94,175.94,175.94,0,0,0
2019-12-18 10:05:00+01:00,176.12,176.12,176.12,176.12,0,0,0
2019-12-18 10:35:00+01:00,176.08,176.08,176.08,176.08,0,0,0
2019-12-18 11:06:00+01:00,175.98,175.98,175.98,175.98,0,0,0
2019-12-18 11:36:00+01:00,175.66,175.66,175.66,175.66,0,0,0
2019-12-18 12:06:00+01:00,175.82,175.82,175.82,175.82,0,0,0
2019-12-18 12:37:00+01:00,175.76,175.76,175.76,175.76,0,0,0
2019-12-18 13:07:00+01:00,175.64,175.64,175.64,175.64,0,0,0
2019-12-18 13:38:00+01:00,175.66,175.66,175.66,175.66,0,0,0
2019-12-18 14:08:00+01:00,175.5,175.5,175.5,175.5,0,0,0
2019-12-18 14:38:00+01:00,175.44,175.44,175.44,175.44,0,0,0
2019-12-18 15:09:00+01:00,175.36,175.36,175.36,175.36,0,0,0
2019-12-18 15:39:00+01:00,175.7,175.7,175.7,175.7,0,0,0
2019-12-18 16:09:00+01:00,175.02,175.02,175.02,175.02,0,0,0
2019-12-18 16:40:00+01:00,175.08,175.08,175.08,175.08,0,0,0
2019-12-18 17:10:00+01:00,175.0,175.0,175.0,175.0,0,0,0
2019-12-18 17:40:00+01:00,174.8,174.8,174.8,174.8,0,0,0
2019-12-18 18:10:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-18 18:41:00+01:00,174.8,174.8,174.8,174.8,0,0,0
2019-12-18 19:11:00+01:00,174.94,174.94,174.94,174.94,0,0,0
2019-12-18 19:41:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-18 19:50:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-19 08:27:00+01:00,174.94,174.94,174.94,174.94,0,0,0
2019-12-19 08:52:00+01:00,175.04,175.04,175.04,175.04,0,0,0
2019-12-19 09:35:00+01:00,174.54,174.54,174.54,174.54,0,0,0
2019-12-19 10:05:00+01:00,174.76,174.76,174.76,174.76,0,0,0
2019-12-19 10:35:00+01:00,174.52,174.52,174.52,174.52,0,0,0
2019-12-19 11:05:00+01:00,174.42,174.42,174.42,174.42,0,0,0
2019-12-19 11:36:00+01:00,174.36,174.36,174.36,174.36,0,0,0
2019-12-19 12:06:00+01:00,174.18,174.18,174.18,174.18,0,0,0
2019-12-19 12:36:00+01:00,174.18,174.18,174.18,174.18,0,0,0
2019-12-19 13:06:00+01:00,173.94,173.94,173.94,173.94,0,0,0
2019-12-19 13:37:00+01:00,174.04,174.04,174.04,174.04,0,0,0
2019-12-19 14:07:00+01:00,173.84,173.84,173.84,173.84,0,0,0
2019-12-19 14:37:00+01:00,173.52,173.52,173.52,173.52,0,0,0
2019-12-19 15:07:00+01:00,173.88,173.88,173.88,173.88,0,0,0
2019-12-19 15:37:00+01:00,173.9,173.9,173.9,173.9,0,0,0
2019-12-19 16:08:00+01:00,173.74,173.74,173.74,173.74,0,0,0
2019-12-19 16:38:00+01:00,174.06,174.06,174.06,174.06,0,0,0
2019-12-19 17:08:00+01:00,174.3,174.3,174.3,174.3,0,0,0
2019-12-19 18:09:00+01:00,174.32,174.32,174.32,174.32,0,0,0
2019-12-19 18:39:00+01:00,174.32,174.32,174.32,174.32,0,0,0
2019-12-19 19:09:00+01:00,174.18,174.18,174.18,174.18,0,0,0
2019-12-19 19:39:00+01:00,174.32,174.32,174.32,174.32,0,0,0
2019-12-19 19:50:00+01:00,174.36,174.36,174.36,174.36,0,0,0
2019-12-20 08:27:00+01:00,174.14,174.14,174.14,174.14,0,0,0
2019-12-20 08:52:00+01:00,174.28,174.28,174.28,174.28,0,0,0
2019-12-20 09:35:00+01:00,174.74,174.74,174.74,174.74,0,0,0
2019-12-20 10:05:00+01:00,174.98,174.98,174.98,174.98,0,0,0
2019-12-20 10:35:00+01:00,174.7,174.7,174.7,174.7,0,0,0
2019-12-20 11:05:00+01:00,174.62,174.62,174.62,174.62,0,0,0
2019-12-20 11:36:00+01:00,174.86,174.86,174.86,174.86,0,0,0
2019-12-20 12:06:00+01:00,175.44,175.44,175.44,175.44,0,0,0
2019-12-20 12:36:00+01:00,175.14,175.14,175.14,175.14,0,0,0
2019-12-20 13:06:00+01:00,174.72,174.72,174.72,174.72,0,0,0
2019-12-20 13:36:00+01:00,175.1,175.1,175.1,175.1,0,0,0
2019-12-20 14:07:00+01:00,175.16,175.16,175.16,175.16,0,0,0
2019-12-20 14:37:00+01:00,175.08,175.08,175.08,175.08,0,0,0
2019-12-20 15:07:00+01:00,175.32,175.32,175.32,175.32,0,0,0
2019-12-20 15:37:00+01:00,175.18,175.18,175.18,175.18,0,0,0
2019-12-20 16:08:00+01:00,175.14,175.14,175.14,175.14,0,0,0
2019-12-20 16:38:00+01:00,175.26,175.26,175.26,175.26,0,0,0
2019-12-20 17:08:00+01:00,175.2,175.2,175.2,175.2,0,0,0
2019-12-20 17:39:00+01:00,175.3,175.3,175.3,175.3,0,0,0
2019-12-20 18:09:00+01:00,175.26,175.26,175.26,175.26,0,0,0
2019-12-20 18:39:00+01:00,175.36,175.36,175.36,175.36,0,0,0
2019-12-20 19:10:00+01:00,175.36,175.36,175.36,175.36,0,0,0
2019-12-20 19:40:00+01:00,175.4,175.4,175.4,175.4,0,0,0
2019-12-20 19:50:00+01:00,175.4,175.4,175.4,175.4,0,0,0
2019-12-23 08:27:00+01:00,175.0,175.0,175.0,175.0,0,0,0
2019-12-23 08:52:00+01:00,175.04,175.04,175.04,175.04,0,0,0
2019-12-23 09:35:00+01:00,175.34,175.34,175.34,175.34,0,0,0
2019-12-23 10:05:00+01:00,175.22,175.22,175.22,175.22,0,0,0
2019-12-23 10:35:00+01:00,175.04,175.04,175.04,175.04,0,0,0
2019-12-23 11:06:00+01:00,175.02,175.02,175.02,175.02,0,0,0
2019-12-23 11:36:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 12:06:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 12:10:00+01:00,174.9,174.9,174.9,174.9,3,0,0
2019-12-23 12:36:00+01:00,174.76,174.76,174.76,174.76,0,0,0
2019-12-23 13:06:00+01:00,174.86,174.86,174.86,174.86,0,0,0
2019-12-23 13:37:00+01:00,174.8,174.8,174.8,174.8,0,0,0
2019-12-23 14:07:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 14:37:00+01:00,174.82,174.82,174.82,174.82,0,0,0
2019-12-23 15:07:00+01:00,174.86,174.86,174.86,174.86,0,0,0
2019-12-23 15:37:00+01:00,174.88,174.88,174.88,174.88,0,0,0
2019-12-23 16:08:00+01:00,174.92,174.92,174.92,174.92,0,0,0
2019-12-23 16:38:00+01:00,174.96,174.96,174.96,174.96,0,0,0
2019-12-23 17:08:00+01:00,175.04,175.04,175.04,175.04,0,0,0
2019-12-23 17:39:00+01:00,174.86,174.86,174.86,174.86,0,0,0
2019-12-23 18:09:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 18:39:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 19:09:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 19:40:00+01:00,174.9,174.9,174.9,174.9,0,0,0
2019-12-23 19:50:00+01:00,174.9,174.9,174.9,174.9,0,0,0
