Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:22:00-05:00,18.29,18.29,18.29,18.29,0,0.0,0
2019-12-16 11:26:00-05:00,18.3,18.3,18.3,18.3,200,0.0,0
2019-12-16 12:13:00-05:00,18.29,18.29,18.29,18.29,400,0.0,0
2019-12-16 15:34:00-05:00,18.32,18.32,18.32,18.32,100,0.0,0
2019-12-16 15:43:00-05:00,18.35,18.35,18.35,18.35,200,0.0,0
2019-12-17 09:30:00-05:00,18.44,18.44,18.44,18.44,0,0.0,0
2019-12-17 09:44:00-05:00,18.27,18.27,18.27,18.27,100,0.0,0
2019-12-17 11:01:00-05:00,18.28,18.28,18.28,18.28,0,0.0,0
2019-12-17 11:18:00-05:00,18.28,18.28,18.28,18.28,1000,0.0,0
2019-12-17 12:02:00-05:00,18.29,18.29,18.28,18.28,300,0.0,0
2019-12-17 13:47:00-05:00,18.28,18.28,18.28,18.28,1000,0.0,0
2019-12-17 13:48:00-05:00,18.28,18.28,18.28,18.28,0,0.0,0
2019-12-18 09:51:00-05:00,18.3,18.3,18.3,18.3,200,0.0,0
2019-12-18 10:29:00-05:00,18.38,18.38,18.38,18.38,300,0.0,0
2019-12-18 10:53:00-05:00,18.36,18.36,18.35,18.35,400,0.0,0
2019-12-18 14:19:00-05:00,18.31,18.31,18.31,18.31,350,0.0,0
2019-12-19 09:30:00-05:00,18.25,18.25,18.25,18.25,0,0.0,0
2019-12-19 11:16:00-05:00,18.32,18.32,18.31,18.31,765,0.0,0
2019-12-19 12:40:00-05:00,18.32,18.33,18.32,18.33,500,0.0,0
2019-12-19 13:01:00-05:00,18.3,18.3,18.3,18.3,200,0.0,0
2019-12-19 14:54:00-05:00,18.3,18.3,18.3,18.3,800,0.0,0
2019-12-19 15:05:00-05:00,18.35,18.35,18.35,18.35,1100,0.0,0
2019-12-19 15:07:00-05:00,18.38,18.38,18.38,18.38,200,0.0,0
2019-12-20 09:30:00-05:00,18.24,18.24,18.24,18.24,0,0.0,0
2019-12-23 11:20:00-05:00,18.37,18.37,18.37,18.37,0,0.0,0
2019-12-23 15:57:00-05:00,18.41,18.41,18.41,18.41,300,0.0,0
2019-12-24 12:20:00-05:00,18.41,18.41,18.41,18.41,0,0.0,0
2019-12-27 09:30:00-05:00,18.17,18.17,18.17,18.17,1650,0.0,0
2019-12-27 12:40:00-05:00,18.43,18.43,18.43,18.43,0,0.0,0
2019-12-27 13:35:00-05:00,18.35,18.35,18.35,18.35,400,0.0,0
2019-12-27 14:23:00-05:00,18.35,18.46,18.35,18.46,400,0.0,0
2019-12-30 09:30:00-05:00,18.49,18.49,18.49,18.49,0,0.07,0
2019-12-30 13:50:00-05:00,18.43,18.43,18.43,18.43,100,0.0,0
2019-12-30 15:40:00-05:00,18.41,18.41,18.41,18.41,648,0.0,0
2020-01-02 10:33:00-05:00,18.41,18.41,18.41,18.41,0,0.0,0
2020-01-02 11:27:00-05:00,18.35,18.35,18.35,18.35,100,0.0,0
2020-01-02 11:37:00-05:00,18.4,18.41,18.4,18.41,200,0.0,0
2020-01-02 12:18:00-05:00,18.41,18.49,18.41,18.49,2800,0.0,0
2020-01-02 13:37:00-05:00,18.49,18.49,18.49,18.49,100,0.0,0
2020-01-02 13:39:00-05:00,18.5,18.5,18.5,18.5,100,0.0,0
2020-01-02 14:21:00-05:00,18.36,18.36,18.36,18.36,200,0.0,0
2020-01-03 09:30:00-05:00,18.57,18.57,18.57,18.57,0,0.0,0
2020-01-03 14:26:00-05:00,18.38,18.38,18.38,18.38,0,0.0,0
2020-01-06 09:30:00-05:00,18.52,18.52,18.52,18.52,0,0.0,0
2020-01-06 10:16:00-05:00,18.4,18.4,18.4,18.4,200,0.0,0
2020-01-06 10:26:00-05:00,18.41,18.41,18.4,18.4,349,0.0,0
2020-01-06 10:57:00-05:00,18.4,18.4,18.4,18.4,100,0.0,0
2020-01-06 11:06:00-05:00,18.4,18.4,18.4,18.4,637,0.0,0
2020-01-06 11:17:00-05:00,18.4,18.4,18.4,18.4,140,0.0,0
2020-01-06 12:55:00-05:00,18.44,18.48,18.44,18.48,1840,0.0,0
2020-01-06 14:23:00-05:00,18.39,18.39,18.39,18.39,100,0.0,0
2020-01-06 15:51:00-05:00,18.45,18.45,18.45,18.45,100,0.0,0
2020-01-06 15:56:00-05:00,18.39,18.39,18.39,18.39,100,0.0,0
2020-01-07 09:30:00-05:00,18.46,18.46,18.46,18.46,0,0.0,0
2020-01-07 10:21:00-05:00,18.4,18.46,18.39,18.39,2016,0.0,0
2020-01-07 11:35:00-05:00,18.46,18.46,18.46,18.46,800,0.0,0
2020-01-07 12:39:00-05:00,18.42,18.42,18.4,18.4,300,0.0,0
2020-01-07 14:15:00-05:00,18.4,18.4,18.4,18.4,0,0.0,0
2020-01-08 10:43:00-05:00,18.43,18.43,18.43,18.43,100,0.0,0
2020-01-08 10:53:00-05:00,18.43,18.43,18.41,18.41,1100,0.0,0
2020-01-08 10:58:00-05:00,18.41,18.41,18.41,18.41,200,0.0,0
2020-01-08 13:16:00-05:00,18.41,18.41,18.41,18.41,200,0.0,0
2020-01-08 13:35:00-05:00,18.4,18.41,18.4,18.41,700,0.0,0
2020-01-08 13:50:00-05:00,18.42,18.42,18.42,18.42,100,0.0,0
2020-01-08 13:56:00-05:00,18.43,18.43,18.43,18.43,100,0.0,0
2020-01-08 14:04:00-05:00,18.43,18.43,18.43,18.43,100,0.0,0
2020-01-08 14:13:00-05:00,18.43,18.43,18.43,18.43,100,0.0,0
2020-01-08 14:16:00-05:00,18.42,18.42,18.42,18.42,100,0.0,0
2020-01-08 14:27:00-05:00,18.43,18.43,18.43,18.43,100,0.0,0
2020-01-08 14:46:00-05:00,18.42,18.42,18.39,18.39,1911,0.0,0
2020-01-08 15:37:00-05:00,18.37,18.37,18.35,18.35,0,0.0,0
2020-01-09 10:50:00-05:00,18.43,18.43,18.43,18.43,300,0.0,0
2020-01-09 11:15:00-05:00,18.43,18.43,18.43,18.43,200,0.0,0
2020-01-09 11:40:00-05:00,18.43,18.43,18.43,18.43,1000,0.0,0
2020-01-09 15:04:00-05:00,18.47,18.47,18.47,18.47,1680,0.0,0
2020-01-10 10:21:00-05:00,18.4,18.4,18.4,18.4,0,0.0,0
