Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:20:00+01:00,51.0,51.0,51.0,51.0,0,0,0
2019-12-17 17:52:00+01:00,51.04,51.04,51.04,51.04,0,0,0
2019-12-17 18:44:00+01:00,51.02,51.02,51.02,51.02,0,0,0
2019-12-18 08:06:00+01:00,51.07,51.07,51.07,51.07,0,0,0
2019-12-18 09:19:00+01:00,51.09,51.09,51.09,51.09,0,0,0
2019-12-18 10:37:00+01:00,51.09,51.09,51.09,51.09,0,0,0
2019-12-18 11:42:00+01:00,51.09,51.09,51.09,51.09,0,0,0
2019-12-18 12:43:00+01:00,51.09,51.09,51.09,51.09,0,0,0
2019-12-18 13:52:00+01:00,51.1,51.1,51.1,51.1,0,0,0
2019-12-18 14:42:00+01:00,51.16,51.16,51.16,51.16,0,0,0
2019-12-18 15:40:00+01:00,50.84,50.84,50.84,50.84,0,0,0
2019-12-18 16:39:00+01:00,50.87,50.87,50.87,50.87,0,0,0
2019-12-18 17:20:00+01:00,50.87,50.87,50.87,50.87,0,0,0
2019-12-18 17:52:00+01:00,50.98,50.98,50.98,50.98,0,0,0
2019-12-18 18:44:00+01:00,51.04,51.04,51.04,51.04,0,0,0
2019-12-19 08:05:00+01:00,51.03,51.03,51.03,51.03,0,0,0
2019-12-19 09:19:00+01:00,51.02,51.02,51.02,51.02,0,0,0
2019-12-19 10:37:00+01:00,51.02,51.02,51.02,51.02,0,0,0
2019-12-19 11:42:00+01:00,51.02,51.02,51.02,51.02,0,0,0
2019-12-19 12:43:00+01:00,51.02,51.02,51.02,51.02,0,0,0
2019-12-19 13:52:00+01:00,51.02,51.02,51.02,51.02,0,0,0
2019-12-19 14:42:00+01:00,51.05,51.05,51.05,51.05,0,0,0
2019-12-19 15:40:00+01:00,50.97,50.97,50.97,50.97,0,0,0
2019-12-19 16:39:00+01:00,51.05,51.05,51.05,51.05,0,0,0
2019-12-19 17:20:00+01:00,51.03,51.03,51.03,51.03,0,0,0
2019-12-19 17:52:00+01:00,51.06,51.06,51.06,51.06,0,0,0
2019-12-19 18:44:00+01:00,51.11,51.11,51.11,51.11,0,0,0
2019-12-20 08:05:00+01:00,51.22,51.22,51.22,51.22,0,0,0
2019-12-20 09:19:00+01:00,51.21,51.21,51.21,51.21,0,0,0
2019-12-20 10:37:00+01:00,51.21,51.21,51.21,51.21,0,0,0
2019-12-20 11:42:00+01:00,51.21,51.21,51.21,51.21,0,0,0
2019-12-20 12:43:00+01:00,51.34,51.34,51.34,51.34,0,0,0
2019-12-20 13:52:00+01:00,51.3,51.3,51.3,51.3,0,0,0
2019-12-20 14:42:00+01:00,51.36,51.36,51.36,51.36,0,0,0
2019-12-20 15:40:00+01:00,51.54,51.54,51.54,51.54,0,0,0
2019-12-20 16:39:00+01:00,51.5,51.5,51.5,51.5,0,0,0
2019-12-20 17:20:00+01:00,51.48,51.48,51.48,51.48,0,0,0
2019-12-20 17:52:00+01:00,51.51,51.51,51.51,51.51,0,0,0
2019-12-20 18:44:00+01:00,51.52,51.52,51.52,51.52,0,0,0
2019-12-23 08:23:00+01:00,51.43,51.43,51.43,51.43,0,0,0
2019-12-23 09:19:00+01:00,51.43,51.43,51.43,51.43,0,0,0
2019-12-23 10:37:00+01:00,51.43,51.43,51.43,51.43,0,0,0
2019-12-23 11:42:00+01:00,51.43,51.43,51.43,51.43,0,0,0
2019-12-23 12:43:00+01:00,51.43,51.43,51.43,51.43,0,0,0
2019-12-23 13:52:00+01:00,51.43,51.43,51.43,51.43,0,0,0
2019-12-23 14:42:00+01:00,51.47,51.47,51.47,51.47,0,0,0
2019-12-23 15:40:00+01:00,51.08,51.08,51.08,51.08,0,0,0
2019-12-23 16:39:00+01:00,51.04,51.04,51.04,51.04,0,0,0
2019-12-23 17:20:00+01:00,51.09,51.09,51.09,51.09,0,0,0
2019-12-23 17:52:00+01:00,51.19,51.19,51.19,51.19,0,0,0
2019-12-23 18:44:00+01:00,51.19,51.19,51.19,51.19,0,0,0
