Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 11:02:00-05:00,4.51,4.51,4.51,4.51,0,0,0
2019-12-16 11:20:00-05:00,4.515,4.515,4.515,4.515,103225,0,0
2019-12-16 11:31:00-05:00,4.515,4.515,4.515,4.515,1000,0,0
2019-12-16 12:31:00-05:00,4.515,4.515,4.515,4.515,2000,0,0
2019-12-16 13:53:00-05:00,4.51,4.51,4.51,4.51,2100,0,0
2019-12-16 14:06:00-05:00,4.515,4.515,4.515,4.515,2000,0,0
2019-12-16 15:40:00-05:00,4.515,4.52,4.515,4.52,11500,0,0
2019-12-16 15:41:00-05:00,4.525,4.525,4.525,4.525,500,0,0
2019-12-16 15:42:00-05:00,4.525,4.525,4.525,4.525,500,0,0
2019-12-16 15:43:00-05:00,4.525,4.525,4.525,4.525,400,0,0
2019-12-16 15:44:00-05:00,4.525,4.525,4.525,4.525,400,0,0
2019-12-16 15:45:00-05:00,4.525,4.525,4.525,4.525,300,0,0
2019-12-16 15:46:00-05:00,4.525,4.525,4.525,4.525,300,0,0
2019-12-16 15:47:00-05:00,4.525,4.525,4.525,4.525,300,0,0
2019-12-16 15:48:00-05:00,4.525,4.525,4.525,4.525,200,0,0
2019-12-16 15:49:00-05:00,4.525,4.525,4.525,4.525,200,0,0
2019-12-16 15:55:00-05:00,4.535,4.535,4.535,4.535,1400,0,0
2019-12-16 15:59:00-05:00,4.53,4.53,4.53,4.53,300,0,0
2019-12-17 09:30:00-05:00,4.54,4.54,4.54,4.54,0,0,0
2019-12-17 09:38:00-05:00,4.55,4.55,4.55,4.55,7800,0,0
2019-12-17 09:42:00-05:00,4.55,4.55,4.55,4.55,1850,0,0
2019-12-17 09:51:00-05:00,4.55,4.55,4.55,4.55,5700,0,0
2019-12-17 10:23:00-05:00,4.54,4.54,4.54,4.54,100,0,0
2019-12-17 10:27:00-05:00,4.535,4.535,4.535,4.535,100,0,0
2019-12-17 10:55:00-05:00,4.545,4.545,4.545,4.545,5000,0,0
2019-12-17 11:15:00-05:00,4.54,4.54,4.54,4.54,1000,0,0
2019-12-17 11:27:00-05:00,4.54,4.54,4.54,4.54,1000,0,0
2019-12-17 11:33:00-05:00,4.54,4.54,4.54,4.54,1750,0,0
2019-12-17 12:01:00-05:00,4.525,4.525,4.525,4.525,0,0,0
2019-12-17 12:04:00-05:00,4.525,4.525,4.525,4.525,27370,0,0
2019-12-17 12:07:00-05:00,4.53,4.53,4.53,4.53,1700,0,0
2019-12-17 12:09:00-05:00,4.535,4.535,4.535,4.535,500,0,0
2019-12-17 13:29:00-05:00,4.53,4.53,4.53,4.53,2000,0,0
2019-12-17 15:33:00-05:00,4.53,4.53,4.53,4.53,200,0,0
2019-12-17 15:40:00-05:00,4.52,4.52,4.52,4.52,3200,0,0
2019-12-17 15:45:00-05:00,4.515,4.515,4.515,4.515,100,0,0
2019-12-17 15:59:00-05:00,4.525,4.525,4.525,4.525,100,0,0
2019-12-18 09:42:00-05:00,4.55,4.55,4.55,4.55,0,0,0
2019-12-18 09:43:00-05:00,4.555,4.555,4.555,4.555,2050,0,0
2019-12-18 09:57:00-05:00,4.56,4.56,4.56,4.56,1000,0,0
2019-12-18 10:05:00-05:00,4.55,4.55,4.55,4.55,100,0,0
2019-12-18 10:10:00-05:00,4.555,4.555,4.555,4.555,100,0,0
2019-12-18 10:16:00-05:00,4.55,4.55,4.55,4.55,100,0,0
2019-12-18 10:22:00-05:00,4.55,4.55,4.55,4.55,100,0,0
2019-12-18 10:29:00-05:00,4.555,4.555,4.555,4.555,100,0,0
2019-12-18 10:36:00-05:00,4.55,4.55,4.55,4.55,100,0,0
2019-12-18 10:43:00-05:00,4.55,4.55,4.55,4.55,100,0,0
2019-12-18 10:51:00-05:00,4.55,4.55,4.55,4.55,100,0,0
2019-12-18 10:52:00-05:00,4.55,4.55,4.55,4.55,3200,0,0
2019-12-18 11:00:00-05:00,4.55,4.55,4.55,4.55,0,0,0
